id,type,address,lon,lat
34,mid_risk,北京市房山区长阳镇北广阳城大街8号,116.22355018353251,39.77181028401639
35,mid_risk,黑龙江省牡丹江市绥芬河市馨怡纯粮油公司所在区域,131.0542563327791,44.369778105866544
36,mid_risk,天津市津南区咸水沽镇众惠里,117.39309428122911,38.989862669491885
37,mid_risk,天津市津南区八里台镇尚湖苑,117.34777122639379,38.9193762088392
38,mid_risk,天津市津南区咸水沽镇水岸华庭,117.38018509206742,38.997960972956704
39,mid_risk,黑龙江省牡丹江市绥芬河市龙泉文苑8号楼,131.14492051129014,44.39442920384885
40,mid_risk,河南省许昌市禹州市夏都街道城上城社区化肥厂家属院,113.47387519547416,34.16113799558686
41,mid_risk,云南省西双版纳州勐腊县勐满镇集镇片区,101.30847984142386,21.30053474807253
42,mid_risk,北京市丰台区玉泉营街道亿朋苑一区,116.34358517933671,39.85089223242455
43,mid_risk,天津市津南区双港镇柳景家园,117.31028578440281,39.066622786220165
44,mid_risk,新疆伊犁哈萨克自治州霍尔果斯市北京路公租房2号楼,80.43010522976772,44.212210578147875
45,mid_risk,天津市津南区咸水沽镇宝业馨苑,117.39806442595471,38.98423325945069
46,mid_risk,天津市津南区双港镇善和园,117.2965645270601,39.02789948109084
47,mid_risk,天津市津南区辛庄镇汀芳花园,117.33543303867968,39.0410281380587
48,mid_risk,天津市津南区辛庄镇汀兰花园,117.33847002994781,39.04025812873212
49,mid_risk,河南省安阳市文峰区中华路街道,114.40392233064719,36.09134440056601
50,mid_risk,黑龙江省牡丹江市绥芬河市旗苑嘉园C区,131.146248386495,44.402023205898274
51,mid_risk,黑龙江省牡丹江市绥芬河市兴建大厦,131.17087300662615,44.401366554274546
52,mid_risk,天津市津南区咸水沽镇东旺家园,117.41438196588236,38.997398131224045
53,high_risk,天津市津南区辛庄镇鑫昱花园,117.35787217133563,39.03595282834773
54,mid_risk,天津市津南区咸水沽镇同泽园,117.3875202955397,38.99870586030659
55,high_risk,天津市河北区望海楼街万福园7号楼,117.21437666951064,39.1632623124188
56,high_risk,天津市津南区辛庄镇义佳花园,117.33438058394418,39.037978316274035
57,high_risk,天津市津南区辛庄镇鑫旺里,117.35513108190248,39.0290621580019
58,mid_risk,黑龙江省牡丹江市绥芬河市环保局家属楼,131.15784766656202,44.414468493512615
59,mid_risk,河南省安阳市汤阴县育才中学,114.36340938096104,35.92764374022512
60,mid_risk,天津市西青区大寺镇宇泰家园C区,117.21893296488781,39.03426408296309
61,mid_risk,新疆伊犁哈萨克自治州霍尔果斯市时代嘉苑小区,80.42870773588587,44.21001758703168
62,mid_risk,天津市津南区咸水沽镇春福里（津九轩小区）,117.39225750964656,38.98580359698449
63,mid_risk,北京市丰台区南苑街道南庭新苑北区,116.37540280117791,39.81305670021641
64,high_risk,天津市津南区咸水沽镇丰达园,117.40705412851527,38.98989583099707
65,mid_risk,河南省许昌市禹州市钧台街道花城社区四季花城西院,113.47261702877691,34.179867049192694
66,mid_risk,黑龙江省牡丹江市绥芬河市鸿福小区,131.16513795475882,44.40906602984738
67,mid_risk,上海市奉贤区奉城镇幸福村8组,121.65985546200902,30.939681377296157
68,mid_risk,天津市津南区辛庄镇碧水世纪园,117.37197772377552,39.0373846182675
69,high_risk,河南省安阳市汤阴县古贤镇全域,114.46890844615554,35.952256722620646
70,mid_risk,天津市津南区咸水沽镇金芳园,117.3741924061798,38.99016231432099
71,mid_risk,天津市津南区咸水沽镇博雅花园,117.37898271014231,39.00721121785393
