id,type,address,lon,lat
29,mid_risk,上海市普陀区石泉街道宁强路33号石泉社区文化活动中心,121.43393207540232,31.25976492459993
30,mid_risk,四川省成都市天府新区四河社区四河小区,103.83453533757053,30.674580119152115
31,mid_risk,黑龙江省 牡丹江市绥芬河市新利A区2号楼,131.15739222566847,44.41815437238761
32,mid_risk,黑龙江省牡丹江市绥芬河市树庭院1期1号楼,131.15739222566847,44.41815437238761
33,mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
34,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道县府街社区,111.64282996938759,40.806784310995575
35,mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道赛马场社区,111.67080221483224,40.853926415828774
37,mid_risk,内蒙古自治区呼伦贝尔市满洲里市兴华街道湖西社区,117.45918638072773,49.6017102432098
38,mid_risk,内蒙古包头市昆都仑区鞍山街道,109.84553830334677,40.647644106920914
39,mid_risk,内蒙古自治区呼和浩特市武川县上秃亥乡刘家村,111.3151298261281,41.19215540346631
40,mid_risk,云南省德宏傣族景颇族自治州瑞丽市姐告国门社区,97.89701887342522,23.985526143840534
41,high_risk,山东省威海市经济技术开发区华夏路51号鼎信大厦,122.15126899971492,37.435155991387084
42,mid_risk,黑龙江省牡丹江市绥芬河市天泽楼,131.15739222566847,44.41815437238761
43,mid_risk,黑龙江省牡丹江市绥芬河市时尚花园2号楼,131.15970114032075,44.40670392000977
44,mid_risk,广东省深圳市南山区招商街道爱榕园18栋,113.93743190526811,22.50671628559693
45,mid_risk,江苏省连云港市海州区银城公寓1号楼,119.19263180087542,34.60051427515918
46,mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇民主街片区,98.07314074148388,24.084006573117147
47,mid_risk,山东省威海市环翠区青岛北路65号,122.14250872438161,37.48953719819957
48,mid_risk,内蒙古自治区呼和浩特市回民区新华西路街道大庆路社区,111.65783454598184,40.8356337969743
49,mid_risk,上海市松江区九里亭街道永辉超市沪亭北路店,121.32593158868477,31.14610088552633
50,mid_risk,内蒙古包头市达尔罕茂明安联合旗小文公乡腮林忽洞村,111.4031959254432,41.326993918032
51,mid_risk,黑龙江省黑河市爱辉区网通社区医院小区1号楼,127.51566796666579,50.2482344079345
52,mid_risk,江苏省连云港市海州区颐和花园1号楼,119.21863388267559,34.60239534106484
53,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道东河社区,111.67162012199908,40.86387702118283
54,mid_risk,黑龙江省牡丹江市绥芬河市海融富华苑23号楼,131.13856464048484,44.40514258615796
55,mid_risk,云南省临沧市镇康县南伞镇新城社区公主路以东，自文景路以北至泰安路以南片区,98.8377069760365,23.773330044033955
56,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道北苑社区,111.67162012199908,40.86387702118283
57,high_risk,内蒙古自治区呼和浩特市回民区环河街街道巴彦南路社区,111.64079342096592,40.81578955252421
58,mid_risk,江苏省连云港市海州区盛世豪庭小区8号楼,119.15318540932127,34.600739057480034
59,mid_risk,吉林省延边朝鲜族自治州珲春市近海街道合作区可赢国际贸易公司,130.39779865084432,42.84227395310733
60,mid_risk,广东省东莞市大朗镇圣堂社区人和路中心花园鸿泰城市公寓、华昌逸居公寓、怡家公寓、天祥公寓合围区域,113.9483139782124,22.943313048277183
61,mid_risk,内蒙古自治区呼和浩特市赛罕区原如意开发区东岸国际2期,111.77958656293782,40.83266068051832
62,mid_risk,四川省成都市高新区石羊街道天府世家小区,104.05865537586595,30.582730751566572
63,mid_risk,广东省东莞市虎门镇南栅社区冲元二巷1号、3号，三巷1号、2号、5-7号，四巷1号、5号、7号，五巷1号、4号合围区域,113.69733855779579,22.79272429860624
64,mid_risk,山东省青岛市黄岛区九龙江路53号甘水湾小区,120.30859556812388,36.01302365156535
65,mid_risk,江苏省连云港市海州区福园名邸3号楼,119.19419781687095,34.61901055830557
66,mid_risk,上海市嘉定区马陆镇宝安公路3705弄1号,121.31343876412694,31.34530537957466
67,mid_risk,江苏省连云港市海州区极美公寓4号楼,119.18849528366309,34.598349989641825
68,mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道西机务段社区,111.63214193042987,40.81621891482663
69,mid_risk,江苏省连云港市海州区中央华府D1栋,119.23387156954969,34.59477439249076
70,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道西苑社区,111.64914981814194,40.797253938325085
71,mid_risk,江苏省连云港市海州区赣榆鸡蛋菜煎饼店（洪门菜市场门口）,119.20172238314474,34.60008209116619
72,mid_risk,四川省成都市高新区桂溪街道英郡三期小区,104.07954295524506,30.556542925509724
73,mid_risk,湖北省武汉市江岸区后湖街道同鑫花园小区29栋,114.30723501369174,30.65269786581568
74,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道铁路社区,111.67732615859845,40.86547910169415
75,mid_risk,江苏省连云港市海州区极美苑2号楼,119.18833448697679,34.60159316527374
76,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
77,mid_risk,广东省东莞市大朗镇蔡边村富民工业园一园5号鑫艺科技园,113.95472105242965,22.919333350740562
78,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道康乐社区,111.67600277492114,40.805572620048835
79,mid_risk,广东省深圳市龙岗区中兴路高时石材B区A钢构厂房,114.0869320403946,22.627461021178867
80,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县河口农场23队,103.94544362779924,22.535465602947458
81,mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
82,mid_risk,湖北省武汉市东湖高新区关东街道保利时代天悦小区28栋,114.41304830615361,30.49485664243715
83,mid_risk,黑龙江省牡丹江市绥芬河市铁路综合楼1号楼,131.16749079655054,44.396643802291166
84,mid_risk,江苏省连云港市海州区洪新小区90-71号,119.16940808818707,34.5774561185969
85,mid_risk,黑龙江省牡丹江市绥芬河市天悦公寓,131.16685246065515,44.40818407340752
86,mid_risk,江苏省连云港市海州区一品苑44号楼,119.20304208376946,34.62251351195698
87,mid_risk,江苏省苏州市张家港市杨舍镇民丰苑西区,120.57890917065889,31.866740552307675
88,mid_risk,天津市西青区精武镇“和光尘樾”一期建筑工地,117.10186004167221,39.07233507880425
89,mid_risk,上海市静安区北站街道河南北路233号,121.48808804002127,31.25247585507239
90,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道阿吉拉沁社区,111.64850465512467,40.8131837662832
91,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道香榭花堤社区,111.74955396397549,40.77199901053976
92,mid_risk,吉林省吉林市丰满区龙城帝景小区103栋,126.59182543734083,43.82656208298577
93,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
94,mid_risk,内蒙古自治区呼和浩特市玉泉区小召前街街道建华北街社区,111.66629326015546,40.806525332786066
95,mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道咱家社区,111.62685998386175,40.81850996001886
96,mid_risk,广东省深圳市龙岗区坂田街道马安堂社区侨联东10巷1号顺兴楼,114.09049831326804,22.631238617996555
97,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道沟子板社区,111.6825070457967,40.754244001906834
98,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道东影北街社区,111.71383194706569,40.84317822565207
99,mid_risk,河北省邢台市清河县葛仙庄镇袁宋庄村,115.73399856365717,37.10604905474983
100,high_risk,广东省东莞市大朗镇杨新路82号、112号、124号、158号、168号、238号,113.97362024378496,22.928967435971934
101,high_risk,山东省青岛莱西市龙口东路18号安居小区,120.53696701690636,36.851251909732305
102,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道富丽社区,111.68237966607539,40.793665381220485
103,mid_risk,云南省德宏傣族景颇族自治州瑞丽市勐卯街道团结村委会卯相社区五星商贸城,97.87163293938274,23.999598918204736
104,mid_risk,山东省青岛市莱西市龙水社区服务中心南龙湾庄自然村,120.55083362008058,36.85880059876613
105,mid_risk,陕西省西安市新城区长乐中路街道汉庭酒店（万寿路地铁站店）,108.9678876217903,34.273703156271786
106,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道闻都社区,111.68664796470605,40.78617700200866
107,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道芦花园社区,111.65003141516944,40.797280017338934
108,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇新营子村,111.59896301641884,40.67668455569886
109,mid_risk,云南省德宏傣族景颇族自治州瑞丽市勐卯街道团结村委会弄喊二村民小组,97.86422596130265,24.00017704852887
110,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道太平街社区,111.65567654665524,40.815867085011725
111,mid_risk,山东省青岛市莱西市院上镇中心中学,120.34262948931931,36.77531572016091
112,mid_risk,吉林省吉林市昌邑区两家子乡李屯村一组,126.28177816514956,44.14163077790111
113,mid_risk,江苏省连云港市海州区兴城四号公寓8号楼,119.18882702788791,34.60494473588519
114,mid_risk,江苏省连云港市海州区润琦苑3号楼,119.15308075672935,34.597696049994994
115,mid_risk,山东省青岛市莱西市龙水社区服务中心焦格庄自然村,120.55083362008058,36.85880059876613
116,mid_risk,上海市徐汇区徐家汇街道漕溪北路1200号,121.4423199132712,31.18852542583787
117,mid_risk,内蒙古自治区呼和浩特市和林格尔县经济开发区第一农场,111.8284302182624,40.384797744251024
118,mid_risk,江苏省连云港市海州区海连中路151号,119.18290692508549,34.60290662284155
119,mid_risk,黑龙江省牡丹江市绥芬河市绥芬河乌拉尔国际贸易有限公司（商联路50号，绥芬河铁路货场内二货区2线西侧）,131.16385445584615,44.39117661905384
120,mid_risk,黑龙江省鸡西市鸡东县人民医院,131.1605720378449,45.25685943965806
121,mid_risk,湖北省武汉市青山区红卫路街道58街坊127门,114.37990843648852,30.62565248321472
122,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道塔利村,111.79944764861067,40.891544197420714
123,high_risk,内蒙古自治区呼和浩特市新城区东风路街道海东路社区,111.71404071326621,40.846984429199864
124,mid_risk,江苏省连云港市海州区温侨绿苑B2,119.19005231660353,34.60956733204142
125,mid_risk,四川省成都市高新区中和街道乐活公社小区,104.10391739729171,30.53801515953712
126,mid_risk,内蒙古自治区呼和浩特市新城区锡林北路街道车东社区,111.67184631532649,40.83951412111783
127,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道万达社区,111.74201619261069,40.8375721796201
128,mid_risk,广东省深圳市罗湖区南湖街道春风路2026-6号向西花园向贵楼6至23楼住宅,114.13265138914039,22.547661147361445
129,mid_risk,江苏省连云港市海州区九岭社区北大荒西21号,119.24443941523019,34.58855179076418
130,mid_risk,内蒙古自治区呼伦贝尔市满洲里市北区街道富华社区,117.47034360465338,49.593872923288686
131,high_risk,天津市滨海新区空港经济区雅苑足道,117.72202896575097,38.96219729407845
132,mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇金川南区,111.55577904512933,40.804830345087716
133,mid_risk,江苏省苏州市姑苏区永林二区,120.64947223626481,31.32424542434894
134,mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇霍寨村,111.54545428091983,40.806826427281806
135,mid_risk,内蒙古自治区呼和浩特市玉泉区长和廊街道大召社区,111.66046182010689,40.80236003963617
136,mid_risk,四川省成都市高新区中和街道名著司南小区7栋、8栋、9栋、10栋,104.08139103917074,30.51473210767665
137,mid_risk,广东省东莞市大朗镇杨涌村郑公涌商业路16号怡和D栋怡和公馆,113.97205206062792,22.92516990645766
138,mid_risk,江苏省连云港市海州区许庄村杨圩北队51号,119.1923561109144,34.571473195604185
139,mid_risk,云南省德宏傣族景颇族自治州瑞丽市勐卯街道团结村委会姐岗村委会帕色村民小组,97.86704753890857,24.02342033277347
140,mid_risk,广西壮族自治区防城港市防城区峒中镇友谊路口至官田路相交汇处、官田路至河堤路全段、峒中汽车站货场西面小巷所围成的区域,107.50636295971817,21.600900024724986
141,mid_risk,陕西省西安市曲江新区曲江池东路988号凯悦酒店,108.99299193706379,34.20960545695376
142,mid_risk,黑龙江省牡丹江市绥芬河市阳光小区7号楼,131.15444102257652,44.404321363738546
143,mid_risk,内蒙古包头市青山区青福镇北区,109.92359054198938,40.65567939364902
144,mid_risk,广西壮族自治区防城港市防城区那良镇滩散村滩散街区域（和平路-解放路-口岸大街-新大街-沿边公路-解放路横街的区域）,107.76933830445532,21.647170895314755
145,high_risk,山东省青岛市莱西市第七中学（龙口东路25号）,120.53456863102528,36.85321394527272
146,mid_risk,内蒙古自治区呼和浩特市玉泉区小召前街街道五塔北街社区,111.66629326015546,40.806525332786066
147,mid_risk,湖北省武汉市江岸区车站街道华清园小区4栋,114.30810448359485,30.602224531179658
148,mid_risk,山东省威海市火炬高技术产业开发区仁和佳苑,122.04062911174793,37.528114338516566
149,mid_risk,陕西省西安市碑林区文艺路街道文北二社区金色城市小区1号楼,108.95934356859323,34.25098709906797
150,mid_risk,黑龙江省牡丹江市绥芬河市吉祥花园3号楼,131.1364497598227,44.40424820534381
151,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道巴彦乌素社区,111.63527566920142,40.79934882851331
152,mid_risk,江苏省连云港市海州区麻纺小区10号楼,119.17628838974909,34.60083428893247
153,mid_risk,黑龙江省牡丹江市绥芬河市长春小区,131.172520588762,44.40326133081188
154,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道中专路社区,111.74452300396685,40.82929336528174
155,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道毫沁营村,111.71739660299039,40.874799733471725
156,mid_risk,四川省成都市高新区中和街道中德世邦和庭（原中德K区）1栋、7栋、8栋,104.08553797672701,30.525897912287405
