id,type,address,lon,lat
31,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇钢铁路街道咱家社区,111.62685998386175,40.81850996001886
32,mid_risk,江苏省苏州市相城区苏州万科魅力花园3幢,120.6148586385238,31.396914153392792
33,mid_risk,江苏省苏州市吴中区碧堤半岛53幢,120.68700164386068,31.248375469917278
34,mid_risk,江苏省苏州市张家港市杨舍镇君临新城6号楼,120.57554618432117,31.873662015214773
35,mid_risk,辽宁省葫芦岛市绥中县绥中镇工人社区盛华园二期,120.35594201765498,40.32693105321311
36,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道丽苑社区,111.70565592963607,40.85005117134822
37,mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道府兴社区,111.67162012199908,40.86387702118283
38,mid_risk,江苏省苏州市姑苏区吴门桥街道长欣苑南区4幢,120.6141477195432,31.27945242545635
39,mid_risk,江苏省苏州市张家港市凤凰镇双龙花园62幢,120.64141659177353,31.78401332035473
40,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道友谊馨居小区,111.56843455281499,40.789425739619844
41,mid_risk,江苏省苏州市吴江区盛泽镇绿洲华庭小区41栋,120.63923193747668,30.908242291535306
42,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇攸攸板村,111.61925600738088,40.831869992056475
43,mid_risk,江苏省苏州市相城区北桥街道盛北花园45幢,120.60603009197173,31.520997174934905
44,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道军区第三干休所社区,111.70842064450414,40.79839423697477
45,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道上新营村,111.68972007971962,40.880147326121765
46,mid_risk,江苏省苏州市苏州工业园区绿地·华尔道名邸小区,120.73728492359555,31.337077961307216
47,mid_risk,江苏省苏州市姑苏区大竹园3号楼,120.63162299561212,31.289785892321273
48,mid_risk,高新区中和街道长城馨苑小区,104.08048923026928,30.530247173073445
49,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道东河社区,111.67162012199908,40.86387702118283
50,mid_risk,江苏省苏州市吴江区江陵街道城南花苑2167幢,120.66751272616061,31.132345485678947
51,high_risk,内蒙古自治区呼和浩特市武川县上秃亥乡圪奔村,111.4072881561939,41.31151401640505
52,mid_risk,江苏省苏州市姑苏区胥江路361号（东方苑）1幢,120.61175553197013,31.29439653718576
53,mid_risk,内蒙古自治区呼和浩特市武川县可镇滨河社区,111.47168929515415,41.09408103625461
54,mid_risk,江苏省苏州市姑苏区天辰花园小区18幢,120.61280403416137,31.275827903504705
55,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇东棚子村,111.55212878068951,40.8168809367323
56,mid_risk,江苏省苏州市苏州工业园区文华公寓4号楼,120.77885868225843,31.30685245553093
57,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道哈拉更村,111.75447883410337,40.926792470586506
58,mid_risk,广西壮族自治区百色市德保县都安乡福记村山金屯,106.49761420118259,23.298167582236616
59,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道长乐宫社区,111.71649811781931,40.83548710254496
60,mid_risk,广西壮族自治区百色市德保县都安乡坡那村多麦屯,106.47630019618494,23.34115049229047
61,mid_risk,广东省深圳市龙岗区坂田街道马安堂社区侨联东10巷1号顺兴楼,114.09049831326804,22.631238617996555
62,mid_risk,江苏省苏州市吴中区木渎镇沈巷村47～69号,120.54648977395652,31.27065498499253
63,mid_risk,江苏省苏州市相城区万宇名都花园5幢,120.63592614849655,31.39426947896085
64,mid_risk,江苏省苏州市苏州工业园区湖畔天城花园16幢,120.74469342879743,31.324105300185174
65,mid_risk,江苏省苏州市苏州工业园区阳浦路150号1幢,120.80507132687013,31.313737224423065
66,mid_risk,内蒙古自治区呼和浩特市新城区西街街道西落凤社区,111.68858812494649,40.83207066734069
67,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道金华社区,111.16958672672367,40.7352937117589
68,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
69,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇巴彦树贵社区,111.6008910495349,40.83961768790128
70,mid_risk,江苏省苏州市张家港市凤凰镇金谷小区18、19幢,120.64407611506638,31.79352749598951
71,mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇三间房村,111.57715916541954,40.78557585191477
72,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道园艺所社区,111.73730835309401,40.832066914493325
73,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇一间房村,111.6008910495349,40.83961768790128
74,mid_risk,广东省深圳市龙岗区中兴路高时石材B区A钢构厂房,114.0869320403946,22.627461021178867
75,mid_risk,江苏省苏州市苏州工业园区东城郡115幢,120.73866310390896,31.32346698838227
76,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇瓦房院新村,111.62095928445837,40.716946391666966
77,mid_risk,江苏省苏州市吴中区郭巷街道建发独墅湾82幢,120.7160241881076,31.25182601683476
78,mid_risk,江苏省苏州市苏州工业园区花语江南20幢,120.72797003444039,31.254835841245324
79,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇东坝什村,111.58780363656004,40.68530443578555
80,mid_risk,江苏省苏州市吴中区尹山湖景花园三期43幢,120.69506815784864,31.252644025063447
81,mid_risk,江苏省苏州市苏州工业园区夏家桥118号9幢,120.66192328961641,31.306180086980113
82,mid_risk,广西壮族自治区百色市德保县敬德镇陇正村多果屯,106.33653517752795,23.48473381511042
83,mid_risk,江苏省苏州市苏州工业园区明日之星1幢,120.83323509104952,31.34001841862917
84,mid_risk,云南省文山壮族苗族自治州麻栗坡县杨万乡哪都村委会达干村小组,104.96253899197802,23.21255205303431
85,high_risk,广西壮族自治区百色市德保县都安乡福记村陇意屯,106.43343718946828,23.298240438641972
86,mid_risk,内蒙古自治区呼和浩特市玉泉区兴隆巷街道四里营东社区,111.6680086643573,40.80225463933209
87,mid_risk,广西壮族自治区百色市德保县东凌镇登限村念洞屯,106.39155971372631,23.520344548700056
88,mid_risk,广西壮族自治区百色市德保县莲城社区德立山庄,106.61314697956315,23.329915209895812
89,mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇祥和苑社区,111.62416237241528,40.75932788836316
90,mid_risk,江苏省苏州市常熟市中欧假日花园9幢,120.82761322567643,31.626607894193125
91,mid_risk,江苏省苏州市姑苏区永林二区12幢,120.64989641612662,31.325769193552574
92,mid_risk,广西壮族自治区百色市德保县城关镇隆盛社区东蒙荣盛二巷25号,106.62400812198905,23.323748984350985
93,mid_risk,内蒙古自治区呼和浩特市土默特左旗敕勒川乳业开发区易购城,110.91682008503726,40.60366512416534
94,mid_risk,四川省成都市天府新区华阳街道伏龙社区丽景苑小区,104.05961997632257,30.538321306025484
95,mid_risk,江苏省苏州市张家港市杨舍镇新农花苑25幢,120.57044533614386,31.84940323635621
96,mid_risk,江苏省苏州市张家港市吴中区郭巷街道塘北社区124号,120.68350786424072,31.288381654765526
97,mid_risk,江苏省苏州市苏州工业园区东湖大郡花园二期22幢,120.73824260709974,31.31716322220916
98,mid_risk,黑龙江省黑河市爱辉区武庙屯社区之路佳苑小区4号楼,127.52070997583225,50.24805641321888
99,mid_risk,内蒙古自治区呼和浩特市武川县上秃亥乡刘家村,111.3151298261281,41.19215540346631
100,mid_risk,江苏省苏州市苏州工业园区澜溪苑18幢,120.77193966372893,31.306729660121967
101,mid_risk,江苏省苏州市张家港市杨舍镇新航花苑18幢,120.58738863568978,31.860027648669956
102,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道迎春社区,111.67831115059015,40.8029838366871
103,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达路街道万锦社区,111.70842064450414,40.79839423697477
104,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道蓝宇社区,111.63527566920142,40.79934882851331
105,mid_risk,金堂县赵镇街道生态水城澜岸小区,104.42370104358342,30.855266853395868
106,mid_risk,内蒙古包头市昆都仑区阿尔丁街道锡华世纪花园小区玫瑰苑,109.85259709821364,40.65812194394228
107,mid_risk,江苏省苏州市苏州工业园区斜塘老街12号,120.74278309229993,31.310163319802033
108,mid_risk,内蒙古包头市达茂联合旗小文公乡腮林忽洞村,111.4031959254432,41.326993918032
109,mid_risk,内蒙古包头市昆都仑区阿尔丁街道熙华公寓,109.84206455593969,40.66509354656276
110,mid_risk,江苏省苏州市吴中区郭巷街道双湾花园35幢,120.71143986559854,31.248301607618806
111,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道东影北街社区,111.71383194706569,40.84317822565207
112,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道三里营东社区,111.67600277492114,40.805572620048835
113,mid_risk,江苏省苏州市吴中区郭巷街道国泰社区国泰一村105幢,120.68846803777517,31.261991531736527
114,mid_risk,江苏省苏州市吴中区甪直镇长巨村下扒浜马娄里172号,120.78336943354624,31.227612465010967
115,mid_risk,内蒙古包头市昆都仑区白云街道华丰园小区,109.81323550669963,40.660693974712096
116,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道华宇社区,111.62701727715654,40.79888761158698
117,mid_risk,内蒙古包头市昆都仑区前进街道钢铁大街37号街坊,109.82194610573822,40.67049463298572
118,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道武警社区,111.71051675058112,40.831019861715696
119,mid_risk,江苏省苏州市吴江区长安花园21幢,120.65626019202041,31.135651787301686
120,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道祥园社区,111.71637702623656,40.84751148025905
121,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇碱房村,111.59688757136857,40.702687132477934
122,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县河口农场23队,103.94544362779924,22.535465602947458
123,mid_risk,温江区公平街道丽晶公馆小区,103.87800083780688,30.69632290628007
124,mid_risk,江苏省苏州市吴中区水岸清华97幢,120.61545152016038,31.230753683781526
125,mid_risk,内蒙古包头市昆都仑区阿尔丁街道佳园小区老干院,109.8394335089315,40.66881242847581
126,mid_risk,黑龙江省黑河市爱辉区向阳社区水岸阳光小区9号楼,127.48249040011282,50.25936759898149
127,mid_risk,江苏省苏州市苏州工业园区京隆生活区,120.77167789750332,31.319789573315422
128,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道芳汀花园社区,111.72094003705826,40.84497872823471
129,mid_risk,江苏省苏州市吴中区龙西新村（箭阙苑）40幢,120.62606374213306,31.28130336492789
130,mid_risk,天府新区华阳街道龙河社区凯华丽景小区,104.07538568717544,30.51639215851709
131,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道代洲营村,111.66256825669723,40.87146246668604
132,mid_risk,广东省深圳市罗湖区东门街道新园路明华广场1至6楼(含6A与M层)商业区,114.12538077383668,22.553660132052713
133,mid_risk,内蒙古包头市昆都仑区市府东路街道恩和小区3区,109.84878513878205,40.65458219387466
134,mid_risk,黑龙江省黑河市爱辉区鹿源春社区金达之家小区中房49号楼,127.48908001001186,50.25129834679254
135,high_risk,辽宁省葫芦岛市绥中县加碑岩乡窝岭村,119.62661918258385,40.41050857562253
136,mid_risk,江苏省苏州市相城区合景峰汇8期12幢,120.61885843363753,31.37044621839508
137,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道先锋社区,111.71530777318804,40.83093606947973
138,mid_risk,江苏省苏州市苏州工业园区锦溪苑26幢,120.7712801278235,31.312531643702094
139,mid_risk,成都市驷马桥街道金牛区沙河云景湾小区,104.09570850188042,30.702341227964304
140,mid_risk,江苏省苏州市吴中区世茂石湖湾花园二期273幢,120.61361592268129,31.24759053529684
141,mid_risk,内蒙古自治区呼和浩特市玉泉区长和廊街道菩提塔西社区,111.66020966575023,40.79958148378355
