id,type,address,lon,lat
60,mid_risk,重庆市长寿区菩提街道古镇社区西二支路88号中央公园小区一组团,107.08592543880005,29.863705485261136
61,mid_risk,重庆市渝北区龙塔街道黄龙路53号东原晴天见小区,106.5452499949027,29.596640000696844
62,mid_risk,重庆市渝北区宝圣湖街道石盘河社区金石大道398号重庆星充新能源科技有限公司办公区,106.59313839213219,29.644819669461047
63,mid_risk,云南省德宏傣族景颇族自治州瑞丽市麓川社区翡翠园南片区,97.85355597828922,24.00611665934277
64,mid_risk,江苏省常州市武进区湖塘御城,119.97297398721628,31.70854493028789
65,mid_risk,江苏省常州市天宁区兰陵街道工人新村南,119.95346009662303,31.76975942849317
66,mid_risk,江苏省常州市天宁区兰陵街道九洲新世界花苑君玺,119.95820521581841,31.76925934052325
67,mid_risk,河南省郑州市荥阳市贾峪镇滨湖社区,113.45721585029995,34.67979800610509
68,mid_risk,黑龙江省黑河市爱辉区温馨社区北国明珠小区,127.48496047077364,50.250169322888155
69,mid_risk,黑龙江省黑河市爱辉区瑷珲镇外四道沟村,127.51722158604531,50.08807304086803
70,mid_risk,黑龙江省黑河市爱辉区罕达汽镇猪肚河村,126.59132273588102,50.32646003438903
71,mid_risk,黑龙江省黑河市爱辉区武庙屯社区中房90号楼,127.52070997583223,50.24805641321888
72,mid_risk,黑龙江省黑河市爱辉区联通社区金龙小区,127.52327903976023,50.246301430179
73,mid_risk,黑龙江省黑河市爱辉区金融社区华和小区,127.50663227086308,50.25770961645177
74,mid_risk,黑龙江省黑河市爱辉区长海社区龙滨路交通A区,127.52437164875202,50.24596789194973
75,mid_risk,黑龙江省黑河市爱辉区长海社区安居小区,127.53149089957978,50.24446843867739
76,mid_risk,黑龙江省黑河市爱辉区长海社区鹏瑞新起点小区,127.51871277319191,50.24956606369371
77,mid_risk,黑龙江省黑河市爱辉区福龙社区益民二区,127.49026945633764,50.25495584008524
78,mid_risk,黑龙江省黑河市爱辉区博文社区学府家园小区,127.52408140624176,50.23831868053997
79,mid_risk,黑龙江省黑河市爱辉区温馨社区欧雅河畔小区,127.49128624834438,50.249437323627575
80,mid_risk,黑龙江省黑河市爱辉区金兰社区林业集资楼小区,127.52310135493036,50.24885243035054
81,mid_risk,北京市昌平区天通苑北街道天通苑北苑第二社区,116.43164786509087,40.08291117610684
82,mid_risk,黑龙江省将哈尔滨市平房区绿色新城西区,126.66494228598512,45.58768805221877
83,mid_risk,黑龙江省哈尔滨市平房区国际花都一期,126.63481150223032,45.59927897560684
84,mid_risk,江西省上饶市铅山县葛仙山镇,117.71642163695348,28.321504694791088
85,mid_risk,黑龙江省哈尔滨市香坊区恒大时代广场一期,126.76584472188568,45.72881939004821
86,mid_risk,黑龙江省黑河市爱辉区长海社区中房76号楼小区,127.50967087908113,50.24742708997267
87,mid_risk,黑龙江省黑河市爱辉区博文社区尚品佳苑小区,127.52214699515656,50.23962641710275
88,mid_risk,黑龙江省黑河市爱辉区博文社区昌辉雅典城小区,127.52881457797386,50.24334996738546
89,mid_risk,黑龙江省黑河市爱辉区人保财险社区林业集资楼1号楼4单元,127.52310135493036,50.24885243035054
90,mid_risk,黑龙江省黑河市爱辉区长海社区盛泰小区76号楼5单元,127.50091222069773,50.25638400647708
91,mid_risk,山东省日照市五莲县洪凝街道学府壹号小区,119.22372970034205,35.74838323668352
92,mid_risk,宁夏回族自治区银川市兴庆区太阳都市花园小区,106.29604999769657,38.491635972465055
93,mid_risk,宁夏回族自治区银川市金凤区森林半岛小区,106.21703261961405,38.489134929554
94,mid_risk,北京市昌平区北七家镇宏福苑社区,116.37515271292392,40.11566848098961
95,inc_mid_risk,辽宁省大连市甘井子区泉水街道滨河社区金地檀溪小区D3区8号楼,121.63864494179909,39.0093055229709
96,inc_mid_risk,辽宁省大连市泉水街道滨河社区欧尚广场小区P5区9号楼,121.60748883213542,39.01133437400086
97,inc_mid_risk,辽宁省大连市庄河市黑岛镇希望家园二期小区,123.18769500049886,39.709996645956785
98,inc_mid_risk,辽宁省大连市庄河市黑岛镇山南头村宫西屯,123.18803716506764,39.71180755163
99,inc_mid_risk,辽宁省大连市庄河市吴炉镇小房身村山咀屯,123.06984441420332,39.76489150229667
100,inc_mid_risk,辽宁省大连市庄河市长岭镇洪昌村庙下屯,122.70736933753322,39.87289236231193
101,inc_mid_risk,辽宁省大连市庄河市城关街道财政社区昌盛街二段91号楼,122.9839050531831,39.69819926147457
102,inc_mid_risk,辽宁省大连市庄河市新华街道长征社区新华路二段64号楼,122.97003836017832,39.7059703660832
103,inc_mid_risk,辽宁省大连市庄河市城关街道水仙社区金岳福里小区,122.97355962794687,39.695605042234114
104,inc_mid_risk,辽宁省大连市庄河市昌盛街道将军湖社区状秀苑小区,122.97203161027441,39.6851561765571
105,inc_mid_risk,辽宁省大连市庄河市昌盛街道张屯社区,122.94408873941993,39.64389587147214
106,inc_mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇国防街片区（东至和平街、南至民主街和环东路、西至正阳路、北至国防街）,98.08044297714152,24.088295110953855
107,inc_mid_risk,北京市海淀区西三旗街道富力桃园C区,116.38624804359988,40.069552052628424
108,dec_high_risk,内蒙古自治区阿拉善盟额济纳旗达来呼布镇,101.07718711367652,41.96964154275975
109,dec_mid_risk,甘肃省兰州市城关区雁北路天庆丽舍小区,103.8731950829896,36.07994905746202
110,dec_mid_risk,甘肃省兰州市城关区云祥小区,103.84254633627798,36.047124661713596
