id,content,count
355,卫生,12
356,预防,12
357,外省,12
358,省内,12
359,组考,12
360,佩戴,12
361,物资,12
362,旅行社,12
363,维护,12
364,引导,12
365,当日,12
366,旅居史,12
367,症状,12
368,岁,12
369,人群,12
370,男子,12
371,网友,12
372,观众,12
373,首都,12
374,细胞,12
375,导致,12
376,现场,12
377,即日,12
378,火车站,12
379,乘车,12
380,绿码,12
381,广东,12
382,必需,12
383,运动员,12
384,那时候,12
385,第十六,12
386,迎来,12
387,基地,12
388,东莞,12
389,主体,12
390,位于,12
391,幼儿园,12
392,医药,12
393,资产,12
394,实体,11
395,成本,11
396,房地产,11
397,外地,11
398,后果,11
399,秩序,11
400,居住,11
401,未来,11
402,密接,11
403,校外,11
404,跨省,11
405,指出,11
406,健康码,11
407,测温,11
408,公共,11
409,执行,11
410,酒店,11
411,大型,11
412,综合,11
413,哈尔滨市,11
414,24时,11
415,关键,11
416,河南,11
417,环境,11
418,讲话,11
419,部署,11
420,成员,11
421,手续,11
422,去年,11
423,治疗,11
424,前往,11
425,车站,11
426,密切接触者,11
427,死亡,11
428,流动,11
429,刘,11
430,轮,11
431,携手,11
432,履行,11
433,联盟,11
434,卫健委,11
435,奥运,11
436,民警,11
437,央行,10
438,办公室,10
439,一览,10
440,世卫,10
441,终止,10
442,六,10
443,防范区,10
444,欧亚学院,10
445,困难,10
446,联防,10
447,联控,10
448,假日,10
449,各类,10
450,制度,10
451,文艺,10
452,宣传,10
453,社交,10
454,距离,10
455,发言人,10
456,治愈,10
457,守护,10
458,上午,10
459,常态化,10
460,发出,10
461,首次,10
462,系列,10
463,完善,10
464,指数,10
465,全员,10
466,过年,10
467,出具,10
468,自治区,10
469,2例,10
470,含,10
471,苹果,10
472,支持,10
473,时代,10
474,美军,10
475,退,10
476,拘留,10
477,选举,10
478,面对,10
479,涉及,10
480,抵津,10
481,县,10
482,预计,10
483,杨某,10
484,草案,10
485,产业,10
486,意味着,9
487,溢价,9
488,芦台,9
489,临时,9
490,辽宁,9
491,建议,9
492,所在地,9
493,详细,9
494,详情,9
495,游客,9
496,强化,9
497,食品,9
498,演出,9
499,公安,9
500,新增病例,9
501,增长,9
502,号,9
503,发热,9
504,启动,9
505,接种点,9
506,消杀,9
507,岁末,9
508,科学,9
509,手绘,9
510,推迟,9
511,有序,9
512,制作,9
513,下午,9
514,行业,9
515,倡导,9
516,回答,9
517,研发,9
518,听,9
519,日报,9
520,统一,9
521,手机,9
522,分析,9
523,能力,9
524,乐视,9
525,异株,9
526,紧急,9
527,行程码,9
528,企事业,9
529,直辖市,9
530,新疆,9
531,通风,9
532,冠痊,9
533,愈,9
534,吉林省,9
535,跨年夜,9
536,我校,9
537,包含,9
538,秘书,9
539,开幕式,9
540,组委会,9
541,5.87亿,9
542,影院,9
543,IP,9
544,蔓延,9
545,门口,9
546,结束,9
547,大规模,9
548,百年,9
549,方舱,9
550,医生,9
551,搞,9
552,资本,9
553,推动,9
554,设置,9
555,早上,9
556,张家口,9
557,资金,8
558,领导,8
559,小组,8
560,2022,8
561,谭德塞,8
562,投资,8
563,制定,8
564,车辆,8
565,选择,8
566,告知,8
567,平台,8
568,权威,8
569,第一时间,8
570,边境,8
571,简称,8
572,查验,8
573,站,8
574,产品,8
575,违规,8
576,畅通,8
577,支援,8
578,当天,8
579,戴,8
580,反对,8
581,势力,8
582,群众,8
583,乘坐,8
584,沈丘县,8
585,保护,8
586,寒冬,8
587,[心,8
588,增设,8
589,死于,8
590,加勒比,8
591,零时,8
592,福克斯,8
593,波,8
594,确认,8
595,犯罪,8
596,提升,8
597,新京报,8
598,基础,8
599,最终,8
600,突变,8
601,反弹,8
602,停运,8
603,党政机关,8
604,绍兴市,8
605,收到,8
606,77,8
607,民生,8
608,冷链,8
609,引发,8
610,返,8
611,广州,8
612,跳,8
613,地铁,8
614,7号线,8
615,封顶,8
616,结构,8
617,小堡村,8
618,今日,8
619,T细胞,8
620,东京,8
621,追加,8
622,尿毒症,8
623,主观,8
624,商用,8
625,飞机,8
626,总部,8
627,园区,8
628,波音,8
629,栋,8
630,快餐,8
631,品牌,8
632,门店,8
633,普萨基,8
634,展开,8
635,2000,8
636,压力,7
637,因素,7
638,冲击,7
639,兄弟,7
640,代设,7
641,外事,7
642,地点,7
643,妥善,7
644,考前,7
645,短信,7
646,形式,7
647,新浪,7
648,更新,7
649,在线,7
650,澳大利亚,7
651,突破,7
652,遭遇,7
653,利益,7
654,↓↓,7
655,个中,7
656,味,7
657,过程,7
658,工具,7
659,勤,7
660,委员会,7
661,沈丘,7
662,扩散,7
663,聚集,7
664,暖心,7
665,瞬间,7
666,值得,7
667,采购,7
668,美术,7
669,取消,7
670,电视,7
671,船员,7
672,解除,7
673,承认,7
674,驰援,7
675,采用,7
676,创造,7
677,457万,7
678,散发,7
679,提前,7
680,专项,7
681,各项,7
682,科目,7
683,指挥,7
684,提示,7
685,行政,7
686,直播,7
687,增幅,7
688,拥有,7
689,德尔塔变,7
690,真的,7
691,0时,7
692,乡镇,7
693,兵团,7
694,咸阳市,7
695,重症病例,7
696,超市,7
697,扫码,7
698,限流,7
699,收集,7
700,关联,7
701,事件,7
702,志愿者,7
703,媒体,7
704,代表,7
705,旅行史,7
706,每经,7
707,本届,7
708,终于,7
709,英雄,7
710,首席,7
711,稳定,7
712,吸引力,7
713,美,7
714,安心,7
715,自称,7
716,株,7
717,时报,7
718,国会,7
719,出发,7
720,项目,7
721,天津市,7
722,客户端,7
723,返津,7
724,住,7
725,优秀,7
726,郑州,7
727,线下,7
728,女孩,7
729,疑,7
730,皇马,7
731,中和,7
732,微信,7
733,财政,7
734,海底捞,7
735,冬奥村,7
736,BP,6
737,4.65%,6
738,让利,6
739,开闸,6
740,输血,6
741,LRP,6
742,打破,6
743,定价,6
744,中期,6
745,央妈,6
746,卖,6
747,利润,6
748,开区,6
749,异常,6
750,人口,6
751,回家,6
752,应考,6
753,负责,6
754,填写,6
755,师范,6
756,53,6
757,旅游部,6
758,陆地,6
759,新型,6
760,冠状,6
761,日前,6
762,印发,6
763,A级,6
764,景区,6
765,开放,6
766,推进,6
767,机票,6
768,熔断,6
769,星级,6
770,饭店,6
771,消防,6
772,依法,6
773,举报,6
774,消费,6
775,42,6
776,总理,6
777,暴发,6
778,速度,6
779,立陶宛,6
780,例行,6
781,新华社,6
782,黑龙江,6
783,乏力,6
784,门诊,6
785,防范,6
786,洗手,6
787,屏障,6
788,切实,6
789,身体,6
790,快速,6
791,行政村,6
792,特辑,6
793,谢谢,6
794,隔空,6
795,相见,6
796,凝望,6
797,拥抱,6
798,幸好,6
799,挺身而出,6
800,勇者,6
801,穿过,6
802,酷暑,6
803,无畏,6
804,前行,6
805,年终,6
806,留存,6
807,心底,6
808,星河,6
809,万里,6
810,公众,6
811,不用,6
812,彩铅,6
813,还原,6
814,朝服,6
815,宗野,6
816,老师,6
817,在家,6
818,人物,6
819,依然,6
820,社会面,6
821,聚焦,6
822,皇家,6
823,每户,6
824,运转,6
825,开具,6
826,支持者,6
827,台下,6
828,跨年,6
829,线上,6
830,党中央,6
831,考务,6
832,作弊,6
833,出售,6
834,答案,6
835,解释,6
836,努力,6
837,成就,6
838,梦想,6
839,水平,6
840,质量,6
841,输入,6
842,忽悠,6
843,昨晚,6
844,北站,6
845,街道办,6
846,37,6
847,湖南,6
848,疑似病例,6
849,213,6
850,展销,6
851,促销,6
852,庙会,6
853,外国,6
854,11·03,6
855,定点,6
856,白鹿,6
857,系统,6
858,解决,6
859,记得,6
860,事项,6
861,批准,6
862,红色,6
863,志愿红,6
864,疫,6
865,身边,6
866,义务,6
867,闭幕式,6
868,尚未,6
869,上班,6
870,2000万,6
871,走进,6
872,总票房,6
873,超级,6
874,开画,6
875,IMAX,6
876,电影院,6
877,冠军,6
878,希隆,6
879,禁止,6
880,士兵,6
881,墨言,6
882,一线,6
883,争执,6
884,处罚,6
885,闭环,6
886,发声,6
887,未能,6
888,人大,6
889,公职,6
890,八里台,6
891,标准,6
892,天气,6
893,20时,6
894,途经,6
895,长安区,6
896,出示,6
897,符合,6
898,宋庄镇,6
899,流行病学,6
900,跌,6
901,提问,6
902,取暖,6
903,价格,6
904,作品,6
905,体系,6
906,韩国,6
907,教学,6
908,客户,6
909,新区,6
910,网传,6
911,碑林区,6
912,开局,6
913,应答,6
914,表位,6
915,党,6
916,负担,6
917,奥组委,6
918,削减,6
919,绿色,6
920,此事,6
921,投入,6
922,玉兰,6
923,香苑,6
924,一刀切,6
925,倡议,6
926,土耳其,6
927,上市,6
928,关闭,6
929,高校,6
930,开支,6
931,议员,6
932,新加坡,6
933,奋斗,6
934,小姐,6
935,小米,6
936,宋庄,6
937,融合,6
938,领域,6
939,起效,6
940,特效药,6
941,赛时,6
942,3.8%,5
943,面临,5
944,仔细,5
945,预期,5
946,唐山,5
947,严厉,5
948,打击,5
949,破坏,5
950,接种者,5
951,加速,5
952,战胜,5
953,网民,5
954,梳理,5
955,干事,5
956,日内瓦,5
957,B类,5
958,C类,5
959,送考,5
960,上门,5
961,单人,5
962,单间,5
963,接送,5
964,原报,5
965,直达,5
966,妨碍,5
967,书,5
968,8177,5
969,报考点,5
970,4513,5
971,校内,5
972,在校生,5
973,学前,5
974,问卷,5
975,029-85221720,5
976,029-85221723,5
977,办公厅,5
978,从紧,5
979,规范,5
980,接待,5
981,相连,5
982,监测,5
983,重点,5
984,预案,5
985,监管,5
986,遵守,5
987,旅途,5
988,值守,5
989,响应,5
990,使命,5
991,路透社,5
992,每日,5
993,纪录,5
994,赵,5
995,立坚,5
996,明年,5
997,台,5
998,动态,5
999,轨迹,5
1000,阶段,5
1001,意识,5
1002,出门,5
1003,全程,5
1004,辖区,5
1005,自驾返,5
1006,沈,5
1007,研判,5
1008,法规,5
1009,举措,5
1010,免费,5
1011,至少,5
1012,哈尔滨,5
1013,全域,5
1014,30分,5
1015,迈阿密,5
1016,海洋,5
1017,交响号,5
1018,追踪,5
1019,后续,5
1020,宣传部,5
1021,持有,5
1022,立法,5
1023,喝倒彩,5
1024,采访,5
1025,上海市,5
1026,内容,5
1027,贯彻,5
1028,诚信,5
1029,物品,5
1030,美好,5
1031,整体,5
1032,内部,5
1033,前提,5
1034,教授,5
1035,提到,5
1036,道路,5
1037,好好,5
1038,进站,5
1039,广西,5
1040,便利店,5
1041,营业,5
1042,接触性,5
1043,配送,5
1044,堂食,5
1045,游园,5
1046,集市,5
1047,民俗,5
1048,广场舞,5
1049,群众性,5
1050,冬奥会,5
1051,进口,5
1052,传染病,5
1053,故障,5
1054,网络,5
1055,此前,5
1056,登记,5
1057,追,5
1058,跨,5
1059,摸排,5
1060,中国人,5
1061,冬天,5
1062,信念,5
1063,昨日,5
1064,项,5
1065,开闭幕式,5
1066,追究,5
1067,终结,5
1068,执行官,5
1069,成绩,5
1070,创下,5
1071,开启,5
1072,周期,5
1073,抽调,5
1074,爱,5
1075,中午,5
1076,爆料,5
1077,续发,5
1078,外溢,5
1079,精准,5
1080,度过,5
1081,客观,5
1082,谴责,5
1083,队伍,5
1084,强大,5
1085,变化,5
1086,附属,5
1087,弹性,5
1088,成效,5
1089,莲湖区,5
1090,灞桥区,5
1091,暖宝宝,5
1092,抗议,5
1093,RT,5
1094,警察,5
1095,受伤,5
1096,通州,5
1097,行程,5
1098,外貌,5
1099,合作,5
1100,模拟,5
1101,热议,5
1102,调卷,5
1103,射门,5
1104,长延堡街道,5
1105,大势,5
1106,征程,5
1107,挑战,5
1108,简办,5
1109,变种,5
1110,功能,5
1111,反复,5
1112,对标,5
1113,石柳,5
1114,熙烈,5
1115,场馆,5
1116,延期,5
1117,通道,5
1118,开通,5
1119,公众号,5
1120,售价,5
1121,黄码,5
1122,风警线,5
1123,雁塔,5
1124,全警,5
1125,新高,5
1126,清零,5
1127,莫德纳,5
1128,石家庄,5
1129,清华,5
1130,快递,5
1131,河北,5
1132,冬残奥村,5
1133,圈,4
1134,短期,4
1135,关系,4
1136,缩小,4
1137,信心,4
1138,唐山市,4
1139,通行,4
1140,灾难,4
1141,头条,4
1142,肺炎,4
1143,抓好,4
1144,落细,4
1145,娱乐,4
1146,设备,4
1147,隐患,4
1148,规划,4
1149,严控,4
1150,低价,4
1151,监督,4
1152,力度,4
1153,自觉,4
1154,文明,4
1155,医学院,4
1156,同学,4
1157,祖国,4
1158,正能量,4
1159,改变,4
1160,该国,4
1161,单日,4
1162,0-24时,4
1163,道里区,4
1164,55,4
1165,就近,4
1166,就诊,4
1167,提高,4
1168,咨询,4
1169,构建,4
1170,免疫,4
1171,沈阳,4
1172,自我,4
1173,华盛顿,4
1174,恐慌,4
1175,很快,4
1176,中止,4
1177,有线,4
1178,新闻网,4
1179,人中,4
1180,阿法,4
1181,加大,4
1182,市区,4
1183,在内,4
1184,咸阳,4
1185,连夜,4
1186,迎新,4
1187,研生,4
1188,温馨,4
1189,局部,4
1190,决策,4
1191,针对性,4
1192,会同,4
1193,调度,4
1194,省份,4
1195,公平,4
1196,赴,4
1197,非法,4
1198,案件,4
1199,有期徒刑,4
1200,并处,4
1201,涉考,4
1202,首科,4
1203,总体,4
1204,同比,4
1205,复苏,4
1206,统计,4
1207,优势,4
1208,涨薪,4
1209,平衡,4
1210,智能,4
1211,生态,4
1212,超快,4
1213,外防,4
1214,机场,4
1215,嘘声,4
1216,群,4
1217,公知,4
1218,炮灰,4
1219,唱,4
1220,护航,4
1221,政务码,4
1222,国有,4
1223,内蒙古,4
1224,云南,4
1225,四川,4
1226,转为,4
1227,港澳台,4
1228,29408,4
1229,12526,4
1230,12184,4
1231,台湾,4
1232,16805,4
1233,13742,4
1234,850,4
1235,石新,4
1236,演艺,4
1237,陈露,4
1238,测试赛,4
1239,反馈,4
1240,冬奥组委,4
1241,溯源,4
1242,溯责,4
1243,溯罪,4
1244,进展,4
1245,勾结,4
1246,查实,4
1247,工程师,4
1248,电脑,4
1249,帮忙,4
1250,排队,4
1251,难题,4
1252,农村,4
1253,外来,4
1254,原定,4
1255,整点,4
1256,播,4
1257,嘉玛,4
1258,节目,4
1259,人士,4
1260,公开,4
1261,看待,4
1262,提倡,4
1263,突发,4
1264,局面,4
1265,CEO,4
1266,潮,4
1267,破,4
1268,收获,4
1269,入境,4
1270,子弟兵,4
1271,见证,4
1272,彰显,4
1273,碑林,4
1274,冲突,4
1275,绍兴,4
1276,成都,4
1277,违反,4
1278,属地,4
1279,道歉,4
1280,祸乱,4
1281,立法会,4
1282,施压,4
1283,涉港,4
1284,美方,4
1285,声称,4
1286,自由,4
1287,搞乱,4
1288,套,4
1289,丝毫,4
1290,节点,4
1291,强力,4
1292,暴力,4
1293,暴徒,4
1294,一国两制,4
1295,港,4
1296,捐赠,4
1297,代建,4
1298,11号线,4
1299,层,4
1300,明挖法,4
1301,来势汹汹,4
1302,同心,4
1303,快递箱,4
1304,附言,4
1305,赢,4
1306,来津,4
1307,筑牢,4
1308,一度,4
1309,涨,4
1310,牛逼,4
1311,中部,4
1312,柳熙烈,4
1313,抗议者,4
1314,俄罗斯,4
1315,逮捕,4
1316,故事,4
1317,工作者,4
1318,创作,4
1319,情绪,4
1320,航班,4
1321,就医,4
1322,疾病,4
1323,航空,4
1324,指南,4
1325,39,4
1326,竞争,4
1327,公安局,4
1328,蓝衣,4
1329,介入,4
1330,校区,4
1331,曲江,4
1332,宿舍,4
1333,共有,4
1334,40,4
1335,势不可挡,4
1336,聚会,4
1337,学习,4
1338,Omicron,4
1339,所属,4
1340,人体,4
1341,意义,4
1342,试图,4
1343,Beta,4
1344,现象,4
1345,坚定,4
1346,意外,4
1347,转移,4
1348,作息表,4
1349,正式,4
1350,集体,4
1351,冲绳,4
1352,50,4
1353,投票,4
1354,死亡率,4
1355,孟加拉国,4
1356,人民币,4
1357,版,4
1358,大部分,4
1359,空场,4
1360,办赛,4
1361,东京都,4
1362,总计,4
1363,考上,4
1364,40万,4
1365,庆祝,4
1366,假期,4
1367,错误,4
1368,新年,4
1369,占到,4
1370,普萨,4
1371,基称,4
1372,取决于,4
1373,党委,4
1374,血液,4
1375,健委,4
1376,附院,4
1377,列车,4
1378,跟进,4
1379,职业,4
1380,资格,4
1381,司法厅,4
1382,报名,4
1383,考区,4
1384,居住地,4
1385,抛售,4
1386,西雅图,4
1387,大楼,4
1388,价值,4
1389,2亿,4
1390,暂,4
1391,张高歌,4
1392,卫健局,4
1393,负压,4
1394,救护车,4
1395,女士,4
1396,因袭,4
1397,警罪,4
1398,解封,4
1399,状态,4
1400,朋友,4
1401,热点,4
1402,保护法,4
1403,5G,4
1404,改革,4
1405,高温,4
1406,气冷,4
1407,堆,4
1408,核电站,4
1409,东南部,4
1410,29分,4
1411,里拉,4
1412,跌破,4
1413,歇业,4
1414,副牌,4
1415,巨额,4
1416,案,4
1417,参议员,4
1418,民主党人,4
1419,东兴市,4
1420,西青区,4
1421,12点,4
1422,总额,4
1423,储蓄,4
1424,感受,4
1425,温度,4
1426,峰值,4
1427,决赛,4
1428,接到,4
1429,石家庄市,4
1430,住院,4
1431,划定,4
1432,艺考生,4
1433,成功路,4
1434,周刊,4
1435,高峰,4
1436,宗旨,4
1437,协同,4
1438,回到,4
1439,十四五,4
1440,晕],4
1441,建言,4
1442,通关,4
1443,来往,4
1444,验证码,4
1445,代表团,4
1446,调降,3
1447,lpr利率,3
1448,v光,3
1449,折腾,3
1450,下行,3
1451,变相,3
1452,楼市,3
1453,看题,3
1454,看点,3
1455,3.85%,3
1456,作成,3
1457,减负,3
1458,一年期,3
1459,LR,3
1460,P单,3
1461,联动,3
1462,MLF加点,3
1463,供求,3
1464,招标,3
1465,自主,3
1466,同步,3
1467,2.95%,3
1468,买,3
1469,金额,3
1470,利差,3
1471,压降,3
1472,利好,3
1473,房价,3
1474,沸腾,3
1475,差到,3
1476,芦台经,3
1477,芦,3
1478,台经,3
1479,常住,3
1480,一律,3
1481,事故,3
1482,全区,3
1483,首现,3
1484,利器,3
1485,利己利人,3
1486,利国利民,3
1487,[话,3
1488,筒],3
1489,往返,3
1490,方可,3
1491,↓,3
1492,人民网,3
1493,中新,3
1494,本年,3
1495,195.4亿,3
1496,收割机,3
1497,节奏,3
1498,一校一策,3
1499,一生,3
1500,尽考,3
1501,文章,3
1502,加粗,3
1503,精心,3
1504,配足,3
1505,图书馆,3
1506,文化馆,3
1507,剧院,3
1508,限量,3
1509,上限,3
1510,出入境,3
1511,专列,3
1512,进出,3
1513,从业,3
1514,杜绝,3
1515,带病,3
1516,上岗,3
1517,密集,3
1518,特种,3
1519,流量,3
1520,低温雨雪,3
1521,冰冻,3
1522,灾害,3
1523,线路,3
1524,包车,3
1525,气象,3
1526,沟通,3
1527,查处,3
1528,未经,3
1529,许可,3
1530,游,3
1531,合格,3
1532,供应商,3
1533,订购,3
1534,投诉,3
1535,渠道,3
1536,线索,3
1537,志愿,3
1538,理性,3
1539,赞],3
1540,大二,3
1541,学,3
1542,停止,3
1543,干预,3
1544,敦促,3
1545,强制,3
1546,州,3
1547,临近,3
1548,官员,3
1549,警示,3
1550,欧盟,3
1551,对此,3
1552,制造,3
1553,主权,3
1554,不容,3
1555,分裂,3
1556,开学,3
1557,返校,3
1558,涉疫,3
1559,干咳,3
1560,咽痛,3
1561,嗅,3
1562,减退,3
1563,腹泻,3
1564,接触史,3
1565,警惕,3
1566,公筷,3
1567,分类,3
1568,专家组,3
1569,孙,3
1570,城,3
1571,试剂盒,3
1572,感到,3
1573,方法,3
1574,购买,3
1575,[汗,3
1576,如懿,3
1577,传皇,3
1578,懿传,3
1579,凤冠,3
1580,栩栩如生,3
1581,无聊,3
1582,画画,3
1583,画,3
1584,懿朝服,3
1585,耗费,3
1586,甄嬛传,3
1587,021,3
1588,海报,3
1589,陕视,3
1590,6时,3
1591,3时,3
1592,杜海涛,3
1593,停靠,3
1594,Seas,3
1595,接触者,3
1596,船上,3
1597,95%,3
1598,98%,3
1599,发誓,3
1600,市政府,3
1601,本市,3
1602,原因,3
1603,客运,3
1604,CNN,3
1605,拒绝,3
1606,剂,3
1607,补充,3
1608,浦东,3
1609,18时,3
1610,线,3
1611,围绕,3
1612,试卷,3
1613,严肃,3
1614,遵纪守法,3
1615,沉着,3
1616,2005年,3
1617,平均,3
1618,爆发,3
1619,带来,3
1620,不确定性,3
1621,特征,3
1622,引领,3
1623,交易,3
1624,500,3
1625,全文,3
1626,现金流,3
1627,账号,3
1628,研究所,3
1629,黄波,3
1630,告诉,3
1631,这项,3
1632,唐,3
1633,宾馆,3
1634,验码,3
1635,得克萨斯州,3
1636,深夜,3
1637,担心,3
1638,3例,3
1639,江苏,3
1640,杭州市,3
1641,33,3
1642,对话,3
1643,细节,3
1644,过往,3
1645,大连,3
1646,机关,3
1647,增,3
1648,检出,3
1649,光明日报,3
1650,杨,3
1651,2015年底,3
1652,6s,3
1653,年轻,3
1654,恋人,3
1655,勇敢,3
1656,追逐,3
1657,转眼间,3
1658,嫁人,3
1659,无力,3
1660,梦,3
1661,分开,3
1662,前期,3
1663,请示,3
1664,报请,3
1665,上级,3
1666,校园,3
1667,校送,3
1668,复习,3
1669,备考,3
1670,执着,3
1671,象征,3
1672,西宁,3
1673,靓丽,3
1674,色彩,3
1675,日夜,3
1676,奋战,3
1677,不辞辛劳,3
1678,投身,3
1679,颜色,3
1680,带给,3
1681,新华网,3
1682,副区长,3
1683,董明慧,3
1684,9点,3
1685,今晚,3
1686,长春市,3
1687,五环,3
1688,体育馆,3
1689,郑重,3
1690,公益,3
1691,录制,3
1692,遵从,3
1693,各界,3
1694,互动,3
1695,售票,3
1696,用票,3
1697,印制,3
1698,倒卖,3
1699,厚爱,3
1700,为啥,3
1701,蹲,3
1702,家里,3
1703,隐匿性,3
1704,大众,3
1705,肉食者,3
1706,搞懂,3
1707,好莱坞,3
1708,笼罩,3
1709,低潮,3
1710,漫威,3
1711,力作,3
1712,登陆,3
1713,院线,3
1714,首日,3
1715,1.2亿,3
1716,2.53亿,3
1717,该片,3
1718,星球,3
1719,大战,3
1720,天行者,3
1721,崛起,3
1722,上映,3
1723,9000万,3
1724,连锁,3
1725,AMC,3
1726,亚当•艾隆,3
1727,票极,3
1728,速售,3
1729,罄助力,3
1730,理查德•格尔丰,3
1731,最佳,3
1732,周末,3
1733,Comscore,3
1734,首周末,3
1735,观看,3
1736,票仓,3
1737,重地,3
1738,闭店,3
1739,2009年,3
1740,首度,3
1741,跌出,3
1742,100亿,3
1743,门槛,3
1744,20.9亿,3
1745,1982年,3
1746,回温,3
1747,尚气,3
1748,十环,3
1749,传奇,3
1750,2.24亿,3
1751,复仇者,3
