id,type,address,lon,lat
24,high_risk,河南省许昌市禹州市梁北镇,113.45176906467078,34.127041887332105
25,high_risk,河南省许昌市禹州市颍川街道开元小区,113.49643200615192,34.14339952842056
26,mid_risk,天津市津南区北闸口镇尚礼园,117.41869616792458,38.95491969154521
27,mid_risk,陕西省西安市新城区西一路街道,108.96442061167454,34.267966081864614
28,mid_risk,陕西省西安市西咸新区王寺街道,108.81516849864995,34.242347696493034
29,mid_risk,河南省郑州市中原区绿东村办事处电缆社区69号院,113.61823001635001,34.746397992029564
30,mid_risk,广东省珠海市香洲区南屏镇十二村成丰园中45号,113.4943463058399,22.23021191826663
31,high_risk,河南省许昌市禹州市夏都街道办事处,113.47069896685198,34.15233058661115
32,high_risk,河南省许昌市禹州市颍川街道尹庄,113.51645299020556,34.12684502996647
33,mid_risk,天津市津南区辛庄镇鑫庭花园,117.3559651585685,39.0349643745922
34,mid_risk,陕西省西安市雁塔区小寨路街道,108.95089787984952,34.231020231392364
35,mid_risk,天津市津南区咸水沽镇鑫洋园,117.41749315718562,39.000512456186584
36,mid_risk,浙江省金华市永康市石柱镇增杰衡器厂,120.09414819730917,28.868508659446693
37,high_risk,天津市津南区咸水沽镇丰达园,117.40705412851527,38.98989583099707
38,high_risk,河南省许昌市禹州市张得镇寨外村,113.43475012780094,34.09589404731228
39,high_risk,天津市津南区辛庄镇林锦花园,117.35871900393988,39.03999709007716
40,high_risk,陕西省西安市雁塔区长延堡街道,108.93648654421405,34.21254169045658
41,mid_risk,河南省洛阳市新安县正村镇西沟村,112.18234462308351,34.82540670097539
42,high_risk,河南省许昌市禹州市韩城街道焦寨社区,113.4485748699384,34.17074613391557
43,mid_risk,天津市西青区大寺镇宇泰家园,117.21893296488781,39.03426408296309
44,high_risk,河南省许昌市禹州市颍川街道塔湾街安泰煤业公司家属院,113.49168365305674,34.14878352264888
45,high_risk,河南省许昌市禹州市颍川街道禹王大道113号,113.50629998200958,34.143032033148614
46,high_risk,天津市津南区辛庄镇林绣花园,117.35649497915828,39.03817868996764
47,high_risk,河南省安阳市汤阴县古贤镇,114.46890844615554,35.952256722620646
48,mid_risk,天津市津南区辛庄镇碧水世纪园,117.37197772377552,39.0373846182675
49,mid_risk,天津市津南区咸水沽镇众惠里,117.39309428122911,38.989862669491885
50,mid_risk,天津市津南区辛庄镇张家嘴村,117.35661669955489,39.0326330314434
51,mid_risk,陕西省西安市雁塔区电子城街道,108.92589803750684,34.20944812649563
52,mid_risk,广东省珠海市香洲区南屏镇广生一街73号,113.47961086158128,22.22815546797047
53,mid_risk,河南省郑州市二七区嵩山路街道玉晖园社区玉晖园小区,113.63604359427397,34.68839213526923
54,mid_risk,河南省安阳市文峰区,114.36337398772396,36.09683274813585
55,mid_risk,广东省珠海市香洲区南屏镇将军山榕园小区2栋,113.49004099702364,22.219795027209734
56,mid_risk,河南省郑州市二七区大学路街道金桥社区中苑名都小区,113.65116144719303,34.751934647841175
57,mid_risk,陕西省西安市碑林区长安路街道,108.95402559997416,34.24471571905666
59,mid_risk,天津市津南区咸水沽镇同泽园花园,117.3875202955397,38.99870586030659
60,mid_risk,天津市津南区辛庄镇上悦花园,117.32868379989156,39.03804017996155
61,mid_risk,河南省郑州市中原区中原西路街道绿都社区绿都城南区14号楼,113.58723425421987,34.74784972370633
62,mid_risk,天津市津南区八里台镇尚湖苑,117.34777122639379,38.9193762088392
63,mid_risk,河南省郑州市中原区棉纺路街道盛润锦绣城社区盛润锦绣城小区东院1号楼,113.62979866419916,34.767416520953866
64,mid_risk,河南省郑州市中原区中原西路街道万达社区中原万达小区东院,113.60873250168466,34.75080909144788
65,high_risk,河南省安阳市汤阴县育才中学,114.36340938096104,35.92764374022512
66,mid_risk,河南省郑州市二七区一马路街道陇海大院社区陇海东路188号院,113.67221072156394,34.74420114039926
67,mid_risk,天津市津南区咸水沽镇春福里（津九轩小区）,117.39225750964656,38.98580359698449
68,mid_risk,陕西省西安市高新区鱼化寨街道,108.86702183675517,34.23949995232549
69,mid_risk,广东省深圳市龙岗区布吉街道布吉社区壹村东心岭八巷55号楼栋,114.11462635010533,22.611557302169885
70,mid_risk,河南省郑州市二七区建中街办事处永安社区保全街28号院,113.66256884920315,34.73791984830912
71,mid_risk,陕西省西安市高新区丈八街道,108.88440593481481,34.22268419379331
72,mid_risk,浙江省金华市永康市石柱镇前锦村下陈自然村,120.0948921739323,28.87002869414956
73,mid_risk,河南省郑州市高新区石佛办事处育林社区五龙新城香榭园小区,113.62011304436001,34.79937299569095
74,mid_risk,河南省安阳市内黄县六村乡袁六村,114.74758087129145,35.82003809658956
75,mid_risk,天津市津南区辛庄镇义佳花园,117.33438058394418,39.037978316274035
76,mid_risk,广东省深圳市龙岗区吉华街道水径社区西环路2号富辰公寓,114.11912138104523,22.61455567086255
77,mid_risk,河南省安阳市汤阴县全域（育才中学、古贤镇全域除外）,114.46890844615554,35.952256722620646
78,mid_risk,河南省郑州市金水区未来路街道民航社区广汇·PAMA小区8号楼,113.72657428458623,34.77003551618808
79,high_risk,河南省许昌市禹州市钧台街道四季花城（西院）,113.47261702877691,34.179867049192694
80,mid_risk,陕西省西安市西咸新区沣东新城三桥街道,108.80911329069886,34.24157791241398
81,mid_risk,河南省安阳市滑县锦和街道锦和书苑人才公寓,114.54192110105663,35.54050724618577
82,mid_risk,河南省郑州市中原区航海西路街道启福社区华山路10号院,113.60712516363564,34.73194126109065
83,mid_risk,河南省郑州市中原区绿东村街道陇西社区陇海西路306号院(康桥上城品小区),113.6025061665339,34.740577607881995
84,mid_risk,天津市津南区双港镇李桃园,117.32603712236752,39.05640021181914
85,mid_risk,天津市津南区咸水沽镇东旺家园,117.41438196588236,38.997398131224045
86,mid_risk,陕西省西安市高新区细柳街道,108.80128940902915,34.1613216289941
87,mid_risk,天津市西青区王稳庄镇盛泰园,117.26650848232396,38.883909503263936
