id,content,count
460,生产,12
461,1例,12
462,当日,12
463,金融,12
464,持续,12
465,全省,12
466,地块,12
467,配合,12
468,咨询,12
469,带来,12
470,监测,12
471,密接,12
472,北京市,12
473,去年,12
474,幼儿园,12
475,犯罪,12
476,奥特莱斯,12
477,地铁,12
478,办公,12
479,白某,12
480,黄金,12
481,护士,11
482,结婚,11
483,超市,11
484,2018年,11
485,上级,11
486,父母,11
487,变种,11
488,目标,11
489,三季度,11
490,互动,11
491,村,11
492,覆盖,11
493,距离,11
494,昨天,11
495,依然,11
496,联合,11
497,采样,11
498,公告,11
499,食品,11
500,店,11
501,项目,11
502,引发,11
503,第76,11
504,大会,11
505,体育,11
506,体现,11
507,海南,11
508,手续,11
509,2009年,11
510,负责人,11
511,内容,11
512,黑龙江,11
513,呈,11
514,英雄,11
515,国务院,11
516,构建,11
517,线下,11
518,近期,11
519,初步,11
520,48,11
521,京,11
522,临床,11
523,通告,11
524,全市,11
525,主体,11
526,考试,11
527,专家,11
528,消毒,11
529,治疗,11
530,作品,11
531,举办,11
532,冷链,11
533,部署,11
534,鹿返鹿,11
535,仪式,11
536,智能化,11
537,男子,10
538,一家,10
539,亲属,10
540,附属,10
541,情节,10
542,估计,10
543,感觉,10
544,发挥,10
545,居住,10
546,城乡,10
547,过程,10
548,保证,10
549,压力,10
550,协议,10
551,原油,10
552,价格,10
553,变化,10
554,态度,10
555,出发,10
556,视力,10
557,接触,10
558,承接,10
559,标准,10
560,利用,10
561,蔓延,10
562,管制,10
563,回应,10
564,开幕,10
565,冰雪,10
566,阶段,10
567,四川,10
568,购买,10
569,航司,10
570,金山,10
571,暂停门,10
572,急诊,10
573,筛查,10
574,意大利,10
575,此前,10
576,贵,10
577,就诊,10
578,人群,10
579,皮卡丘,10
580,处置,10
581,集团,10
582,件,10
583,查验,10
584,调查,10
585,创建,10
586,稳定,10
587,会诊,10
588,输入,10
589,广州市,10
590,责任,10
591,正式,10
592,综艺,10
593,白云区,10
594,演习,10
595,出行,10
596,大洼,10
597,职员,10
598,醉驾,9
599,超速,9
600,医科,9
601,一审,9
602,判决,9
603,披露,9
604,买,9
605,背景,9
606,至少,9
607,功能,9
608,依法,9
609,权利,9
610,治理,9
611,公开,9
612,手机,9
613,遏制,9
614,联防,9
615,联控,9
616,阻止,9
617,优势,9
618,美好,9
619,7天,9
620,平稳,9
621,孩子们,9
622,堵,9
623,即日,9
624,堂食,9
625,保障,9
626,蔬菜,9
627,流行病学,9
628,主管,9
629,住,9
630,例行,9
631,奥委会,9
632,闭幕,9
633,展现,9
634,运动,9
635,购票,9
636,照片,9
637,记录,9
638,祝贺,9
639,最终,9
640,感受,9
641,顺利,9
642,执政,9
643,贫困,9
644,减轻,9
645,移民,9
646,大陆,9
647,直辖市,9
648,兵团,9
649,云南,9
650,海淀区,9
651,重症病例,9
652,1万,9
653,女子,9
654,黑龙江省,9
655,2号,9
656,社交,9
657,资料,9
658,车,9
659,喜欢,9
660,平台,9
661,线上,9
662,冬季,9
663,水平,9
664,沈阳,9
665,机制,9
666,冠病,9
667,60,9
668,打包,9
669,违法,9
670,在家,9
671,时代,9
672,朋友,9
673,拜登,9
674,家暴,9
675,采访,9
676,卫生部长,9
677,海军,9
678,风险区,9
679,2022,9
680,民生,9
681,智慧,9
682,互联,9
683,执法,9
684,语言,9
685,司机,8
686,出门,8
687,行驶,8
688,120,8
689,到来,8
690,事发,8
691,武汉,8
692,沉重,8
693,打击,8
694,法院,8
695,六,8
696,收到,8
697,下达,8
698,外盘,8
699,扰动,8
700,四季度,8
701,最惠,8
702,新华社,8
703,贸易,8
704,达成,8
705,爆掉,8
706,财政,8
707,掏腰包,8
708,程序,8
709,盈利,8
710,设立,8
711,听取,8
712,制定,8
713,面前,8
714,南极,8
715,欧佩克,8
716,趋于,8
717,闭环,8
718,同心,8
719,携手,8
720,禁止,8
721,批发,8
722,国籍,8
723,世卫,8
724,锦绣路,8
725,1650,8
726,香梅花园,8
727,三林镇,8
728,海阳路,8
729,1080,8
730,香樟苑,8
731,青浦区,8
732,赵巷镇,8
733,业文路,8
734,189,8
735,西郊,8
736,锦庐,8
737,价值,8
738,各方,8
739,努力,8
740,退改,8
741,换开,8
742,开头,8
743,收取子,8
744,淡旺季,8
745,价差,8
746,承运人,8
747,购,8
748,新票,8
749,川航,8
750,改期,8
751,等级,8
752,票价,8
753,差额,8
754,未能,8
755,证件,8
756,邮件,8
757,不予,8
758,补退,8
759,海航,8
760,新华,8
761,订座,8
762,领先,8
763,对手,8
764,阿斯富拉,8
765,会面,8
766,胜选,8
767,获胜,8
768,新闻报,8
769,大选,8
770,左翼,8
771,一半,8
772,中央,8
773,右翼,8
774,埃尔南德斯,8
775,面临,8
776,透明,8
777,黑帮,8
778,猖獗,8
779,外交,8
780,强暴,8
781,女性,8
782,堕胎,8
783,追踪,8
784,主题,8
785,学习,8
786,长宁区,8
787,推进,8
788,生命,8
789,医生,8
790,底气,8
791,道路,8
792,教学,8
793,室内,8
794,聚焦,8
795,家园,8
796,围合,8
797,楼栋,8
798,巴陵街,8
799,光芒街,8
800,轨迹,8
801,门诊,8
802,定点,8
803,疾病,8
804,指导,8
805,实验室,8
806,异株,8
807,互联网,8
808,娱乐,8
809,有序,8
810,封国,8
811,超,8
812,防护,8
813,运行,8
814,抵达,8
815,云南省,8
816,滑冰,8
817,创作,8
818,观影,8
819,获救,8
820,感到,8
821,深刻,8
822,北国,8
823,样本,8
824,•,8
825,食材,8
826,班,8
827,丈夫,8
828,一路,8
829,冠派,8
830,航母,8
831,潜艇,8
832,法律,8
833,财季,8
834,公交,8
835,协同,8
836,总领事馆,8
837,退费,8
838,习近平,8
839,爆发,7
840,女儿,7
841,套,7
842,数字,7
843,季度,7
844,电子,7
845,解读,7
846,内部,7
847,使馆,7
848,事业,7
849,决策,7
850,这项,7
851,测试,7
852,42,7
853,日记,7
854,出战,7
855,大幅,7
856,下跌,7
857,拍者,7
858,集体,7
859,商业,7
860,降低,7
861,随即,7
862,提问,7
863,起草,7
864,发言,7
865,团结,7
866,宝贵,7
867,呈现,7
868,提示,7
869,复旦,7
870,尊重,7
871,等待,7
872,妻子,7
873,承诺,7
874,历史,7
875,程度,7
876,对外,7
877,台湾,7
878,拥有,7
879,军事,7
880,反对,7
881,抗击,7
882,微博,7
883,赛事,7
884,明年,7
885,转为,7
886,行政区,7
887,私人,7
888,飞机,7
889,LISA,7
890,党代会,7
891,经历,7
892,守护,7
893,↓↓,7
894,勤,7
895,分餐,7
896,启动,7
897,通风,7
898,减少,7
899,妇女,7
900,管控区,7
901,关心,7
902,影像,7
903,学,7
904,封控区,7
905,防范区,7
906,全域,7
907,降为,7
908,传染性,7
909,占,7
910,培训,7
911,需求,7
912,确保,7
913,绿色,7
914,商品,7
915,新加坡,7
916,出生,7
917,自由,7
918,赵,7
919,立坚,7
920,庄河市,7
921,志愿,7
922,各类,7
923,艘,7
924,恶劣,7
925,污染,7
926,主席,7
927,强化,7
928,周边,7
929,境外,7
930,灵活,7
931,诺如,7
932,病人,7
933,品牌,7
934,当天,7
935,退货,7
936,直营,7
937,销售额,7
938,打造,7
939,执法局,7
940,瑞士,7
941,通车,7
942,#据,6
943,购物,6
944,电话,6
945,认定,6
946,承担,6
947,唯一,6
948,提前,6
949,牛,6
950,制造,6
951,公平,6
952,注重,6
953,降准,6
954,货币,6
955,说话,6
956,悲],6
957,大本营,6
958,德尔塔,6
959,白皮书,6
960,王,6
961,规范,6
962,14500,6
963,88122,6
964,缺席,6
965,意外,6
966,反弹,6
967,上月,6
968,储备,6
969,新京报,6
970,徐,6
971,Partner,6
972,张高歌,6
973,首都,6
974,位置,6
975,排队,6
976,家长,6
977,通信,6
978,市域,6
979,在校,6
980,许可证,6
981,判断,6
982,严谨,6
983,矛盾,6
984,一律,6
985,受理,6
986,协会,6
987,客户端,6
988,173,6
989,愿景,6
990,纯洁,6
991,激情,6
992,约会,6
993,冲击,6
994,韧性,6
995,契机,6
996,坚定,6
997,精彩,6
998,这位,6
999,失败,6
1000,选民,6
1001,书记,6
1002,涉嫌,6
1003,处于,6
1004,统计,6
1005,失业率,6
1006,利益,6
1007,怀孕,6
1008,论坛,6
1009,2例,6
1010,77,6
1011,Lisa新,6
1012,终于,6
1013,IFF,6
1014,冠痊,6
1015,愈,6
1016,作出,6
1017,星星,6
1018,团队,6
1019,回答,6
1020,0-24时,6
1021,南岗区,6
1022,香坊区,6
1023,道外区,6
1024,柏林,6
1025,新城,6
1026,聚集,6
1027,原因,6
1028,手术,6
1029,副,6
1030,流调,6
1031,采集,6
1032,研判,6
1033,科普,6
1034,休闲,6
1035,保护,6
1036,冲突,6
1037,总理,6
1038,平均,6
1039,高校,6
1040,下午,6
1041,加油,6
1042,流行病,6
1043,学史,6
1044,以色列,6
1045,延平路,6
1046,指数,6
1047,跌幅,6
1048,英国,6
1049,摩根大通,6
1050,份,6
1051,客户,6
1052,差异化,6
1053,定期,6
1054,干,6
1055,同学,6
1056,议员,6
1057,人权,6
1058,强迫,6
1059,劳动,6
1060,健康宝,6
1061,供餐,6
1062,复学,6
1063,船员,6
1064,隐瞒,6
1065,防线,6
1066,现象,6
1067,高分,6
1068,轮,6
1069,烤肉店,6
1070,老板,6
1071,快速,6
1072,升级,6
1073,吐,6
1074,告别,6
1075,10年,6
1076,王丽,6
1077,有人,6
1078,打脸,6
1079,反潜,6
1080,财年,6
1081,权益,6
1082,列车,6
1083,线路,6
1084,高效,6
1085,互通,6
1086,改造,6
1087,远程,6
1088,金属,6
1089,留学生,6
1090,支付,6
1091,白云,6
1092,联合社,6
1093,铁索,6
1094,退款,6
1095,援鄂,5
1096,撞,5
1097,获刑,5
1098,报警,5
1099,不幸,5
1100,直至,5
1101,凌晨,5
1102,公安局,5
1103,交往,5
1104,跟随,5
1105,医疗队,5
1106,雷神山,5
1107,判处,5
1108,有期徒刑,5
1109,归案,5
1110,如实,5
1111,供述,5
1112,上诉,5
1113,有效性,5
1114,不行,5
1115,开发,5
1116,主流,5
1117,尤其是,5
1118,32,5
1119,2015年,5
1120,实力,5
1121,卖,5
1122,谨慎,5
1123,跟踪,5
1124,题材,5
1125,活跃,5
1126,资金,5
1127,烟,5
1128,当年,5
1129,民,5
1130,副部长,5
1131,领导,5
1132,收入,5
1133,办事,5
1134,事项,5
1135,表现,5
1136,密度,5
1137,考验,5
1138,公里,5
1139,习惯,5
1140,快点,5
1141,截止,5
1142,分布,5
1143,触发,5
1144,落地,5
1145,桶,5
1146,巨震,5
1147,探访,5
1148,母女,5
1149,列为,5
1150,捅,5
1151,守护者,5
1152,吐槽,5
1153,第43,5
1154,销售,5
1155,必需,5
1156,药店,5
1157,早市,5
1158,物流,5
1159,出校,5
1160,詹姆斯新,5
1161,冠转,5
1162,阴,5
1163,明天,5
1164,做法,5
1165,可能性,5
1166,国外,5
1167,批评,5
1168,广播,5
1169,记者会,5
1170,踊跃,5
1171,绝大多数,5
1172,彰显,5
1173,同舟共济,5
1174,战胜,5
1175,决心,5
1176,筹备,5
1177,倒计时,5
1178,冲刺,5
1179,指引,5
1180,简约,5
1181,奥运,5
1182,盛会,5
1183,山东,5
1184,补齐,5
1185,发送,5
1186,16时,5
1187,协查,5
1188,竞争,5
1189,进展,5
1190,可靠,5
1191,耐心,5
1192,安稳,5
1193,气氛,5
1194,祝愿,5
1195,建立,5
1196,寻求,5
1197,缺乏,5
1198,墨西哥,5
1199,建交,5
1200,非洲,5
1201,同志,5
1202,核实,5
1203,明星,5
1204,56,5
1205,呼伦贝尔市,5
1206,冠康,5
1207,复#,5
1208,变革,5
1209,话题,5
1210,贯彻,5
1211,第十一,5
1212,卫健,5
1213,长宁,5
1214,思想,5
1215,切实,5
1216,暴雨,5
1217,高度,5
1218,座,5
1219,科研,5
1220,信心,5
1221,县,5
1222,交流,5
1223,师生,5
1224,杜海涛,5
1225,七,5
1226,84号,5
1227,就近,5
1228,乘坐,5
1229,工具,5
1230,防范,5
1231,意识,5
1232,洗手,5
1233,扮,5
1234,咳嗽,5
1235,外出,5
1236,突发,5
1237,心理,5
1238,琨御府,5
1239,汽车,5
1240,转型,5
1241,小伙伴,5
1242,第五,5
1243,微信,5
1244,赞],5
1245,海淀,5
1246,诸多,5
1247,默克尔,5
1248,零售,5
1249,暴发,5
1250,韩联社,5
1251,财经,5
1252,口岸,5
1253,入关,5
1254,65,5
1255,全线,5
1256,欧洲,5
1257,评估,5
1258,担心,5
1259,就医,5
1260,折,5
1261,跳台,5
1262,速度,5
1263,艺术,5
1264,晚上,5
1265,分配,5
1266,重症,5
1267,优秀,5
1268,占比,5
1269,真相,5
1270,传入,5
1271,11·03,5
1272,事件,5
1273,身上,5
1274,雪如意,5
1275,单日,5
1276,证实,5
1277,力量,5
1278,见面,5
1279,聊天,5
1280,反复,5
1281,大型,5
1282,规模,5
1283,一米线,5
1284,品味,5
1285,上午,5
1286,专业,5
1287,排除,5
1288,隐患,5
1289,验码,5
1290,听,5
1291,发出,5
1292,文星,5
1293,转运,5
1294,棠涌,5
1295,第263,5
1296,家人,5
1297,流动,5
1298,调度,5
1299,][,5
1300,小朋友,5
1301,带,5
1302,好像,5
1303,事儿,5
1304,保德县,5
1305,食堂,5
1306,参考,5
1307,博尔扎诺,5
1308,通行证,5
1309,A级,5
1310,卡尔·文森,5
1311,维护,5
1312,台,5
1313,居家,5
1314,非农,5
1315,短板,5
1316,消费,5
1317,雍和宫,5
1318,我国,5
1319,构筑,5
1320,网络,5
1321,工行,5
1322,城管,5
1323,盛京,5
1324,大街,5
1325,铐,5
1326,观众,5
1327,填写,5
1328,通伦,5
1329,发车,5
1330,艾滋病,5
1331,致援,4
1332,鄂,4
1333,澎湃,4
1334,晚间,4
1335,马路,4
1336,辆,4
1337,客车,4
1338,撞倒,4
1339,路旁,4
1340,摆摊,4
1341,商贩,4
1342,见状,4
1343,拨打,4
1344,送医,4
1345,不治身亡,4
1346,肇事,4
1347,次日,4
1348,警方,4
1349,抓获,4
1350,大队,4
1351,血液,4
1352,乙醇,4
1353,含量,4
1354,153.05mg/100,4
1355,ml,4
1356,醉酒,4
1357,驾车,4
1358,全责,4
1359,有余,4
1360,春节,4
1361,毕业,4
1362,驰援,4
1363,表彰,4
1364,嘉奖,4
1365,骤然,4
1366,离世,4
1367,亲人,4
1368,共计,4
1369,159万,4
1370,自已,4
1371,罪行,4
1372,坦白,4
1373,道歉,4
1374,刑事,4
1375,量刑,4
1376,民事,4
1377,金额,4
1378,不服,4
1379,遂,4
1380,检察院,4
1381,抗诉,4
1382,抢救,4
1383,无效,4
1384,肇事罪,4
1385,加重,4
1386,国都,4
1387,药物,4
1388,扛住,4
1389,四五,4
1390,不可避免,4
1391,回溯,4
1392,盖驿站,4
1393,实在,4
1394,夸,4
1395,温和,4
1396,前瞻性,4
1397,悲观,4
1398,言论,4
1399,更有甚者,4
1400,待遇,4
1401,忽悠,4
1402,情趣,4
1403,原文,4
1404,硬,4
1405,赏,4
1406,饭,4
1407,家伙,4
1408,顾不上,4
1409,脸疼,4
1410,哔哔,4
1411,年中,4
1412,吹风,4
1413,降息,4
1414,后手,4
1415,单个,4
1416,惴惴不安,4
1417,房地产,4
1418,雷,4
1419,爆,4
1420,一大半,4
1421,债,4
1422,西方人,4
1423,高息,4
1424,副苦主样,4
1425,这不,4
1426,上单,4
1427,唱,4
1428,雷曼,4
1429,上当,4
1430,OK,4
1431,叽叽歪歪,4
1432,737MAX,4
1433,复飞,4
1434,飞机链,4
1435,标注,4
1436,民航局,4
1437,涨停数,4
1438,赚钱,4
1439,费,4
1440,力气,4
1441,沾,4
1442,个股,4
1443,趋势,4
1444,卖方,4
1445,推销,4
1446,不遗余力,4
1447,混战,4
1448,整编,4
1449,行业性,4
1450,五花八门,4
1451,打架,4
1452,亚于,4
1453,高镍,4
1454,铁锂,4
1455,心态,4
1456,好些,4
1457,攻陷,4
1458,50万,4
1459,国新办,4
1460,民政部,4
1461,爱文,4
1462,宪法,4
1463,群众性,4
1464,党组织,4
1465,行使,4
1466,公益,4
1467,49.2万,4
1468,11.6万,4
1469,集思广益,4
1470,帮扶,4
1471,集体经济,4
1472,支出,4
1473,清单,4
1474,要点,4
1475,修改,4
1476,章程,4
1477,村规民约,4
1478,公约,4
1479,评议,4
1480,上墙,4
1481,上栏,4
1482,议事,4
1483,界面,4
1484,群防,4
1485,群控,4
1486,17000,4
1487,从没,4
1488,跳脱,4
1489,本能,4
1490,退缩,4
1491,走遍,4
1492,洲🌎,4
1493,闪现,4
1494,牵绊,4
1495,Dogdaysareover,4
1496,不难,4
1497,向往,4
1498,遇见,4
1499,演唱会,4
1500,2021.12.2,4
1501,12.214,4
1502,5189220,4
1503,5174720,4
1504,相减,4
1505,8339,4
1506,Andalucía:235,4
1507,Aragón:745,4
1508,Asturias:312-Baleares:104-Canarias:455-Cantabria:164-CastillaLaMancha:3-CastillayLeón:815-Cataluña:1302-Ceuta:22-C.Valenciana:307,4
1509,Extremadura:113-Galicia:505-Madrid:986-Melilla:21-Murcia:268,4
1510,Navarra:568-PaísVasco:1335-LaRioja:79,4
1511,131,4
1512,速报,4
1513,湖人队,4
1514,对阵,4
1515,国王,4
1516,三点半,4
1517,靴子,4
1518,下行,4
1519,一月份,4
1520,增产,4
1521,40万,4
1522,产量,4
1523,短暂,4
1524,收红,4
1525,打压,4
1526,多国,4
1527,释放,4
1528,高位,4
1529,回落,4
1530,人为,4
1531,居住地,4
1532,19时许,4
1533,收放处,4
1534,包子,4
1535,牛奶,4
1536,900多,4
1537,俞金,4
1538,旻靳,4
1539,晴,4
1540,高晨曦,4
1541,住宿,4
1542,高铁,4
1543,白,4
1544,大白,4
1545,见证,4
1546,团结一心,4
1547,爆料,4
1548,某校,4
1549,测视力,4
1550,暂停堂,4
1551,食,4
1552,自取,4
1553,订餐,4
1554,鼓励,4
1555,配送,4
1556,婚丧嫁娶,4
1557,自办,4
1558,宴席,4
1559,水果店,4
1560,快递,4
1561,供水,4
1562,供电,4
1563,供气,4
1564,供热,4
1565,漂亮,4
1566,可不,4
1567,入境者,4
1568,日方,4
1569,角度,4
1570,逻辑,4
1571,禁令,4
1572,否定,4
1573,生计,4
1574,负担,4
1575,旅行者,4
1576,说道,4
1577,层面,4
1578,政治性,4
1579,玛丽亚·范·科霍夫,4
1580,MariaVanKerkhove,4
1581,送出,4
1582,检体,4
1583,特性,4
1584,不良,4
1585,值得一提的是,4
1586,国土,4
1587,交通省,4
1588,时事,4
1589,通讯社,4
1590,日本人,4
1591,批评声,4
1592,愈发,4
1593,下令,4
1594,撤回,4
1595,阻挡,4
1596,NHK,4
1597,一中,4
1598,评论,4
1599,赵立,4
1600,坚介,4
1601,绍道,4
1602,表达,4
1603,涉哈,4
1604,15时,4
1605,999,4
1606,挂C,4
1607,A航,4
1608,876,4
1609,票证,4
1610,填开,4
1611,兑免,4
1612,U航,4
1613,变更费,4
1614,当期,4
1615,324,4
1616,经停,4
1617,挂S,4
1618,C航,4
1619,续费,4
1620,客服,4
1621,机人,4
1622,95369,4
1623,QU,4
1624,ZUO,4
1625,SDA,4
1626,CN,4
1627,为准,4
1628,原票,4
1629,面价,4
1630,票款,4
1631,该院,4
1632,败选,4
1633,外媒,4
1634,20%,4
1635,稳操胜券,4
1636,纳斯里·阿斯富拉,4
1637,胜利,4
1638,埃菲社,4
1639,特古西加尔巴,4
1640,道贺,4
1641,推文,4
1642,缓慢,4
1643,该党,4
1644,落败,4
1645,计票数,4
1646,总票数,4
1647,得票率,4
1648,百分点,4
1649,基尔韦特·贝特兰德,4
1650,美洲,4
1651,电台,4
1652,赢得,4
1653,曼努埃尔·塞拉亚,4
1654,2006年,4
1655,在任,4
1656,塞拉亚因,4
1657,委内瑞拉,4
1658,乌戈·查韦斯,4
1659,和解,4
1660,势力,4
1661,赶下台,4
1662,接替,4
1663,现任,4
1664,胡安·奥兰多·埃尔南德斯,4
1665,掌权,4
1666,12年,4
1667,画,4
1668,句号,4
1669,指控,4
1670,漩涡,4
1671,任期,4
1672,接手,4
1673,折磨,4
1674,之中,4
1675,上台,4
1676,铲除,4
1677,清廉,4
1678,180,4
1679,排名,4
1680,第157,4
1681,离任,4
1682,刑法,4
1683,腐败罪,4
1684,判罚,4
1685,十二分之一,4
1686,逃离,4
1687,暴力,4
1688,横行,4
1689,1000万,4
1690,59%,4
1691,五万,4
1692,遣返,4
1693,10.9%,4
1694,牵涉,4
1695,审判,4
1696,关押,4
1697,渗透,4
1698,博弈,4
1699,特地,4
1700,派遣,4
1701,拉美,4
1702,布赖恩·尼科尔斯,4
1703,外事,4
1704,竞选,4
1705,外界,4
1706,猜测,4
1707,上世纪,4
1708,80年代,4
1709,基地,4
1710,放弃,4
1711,大男子主义,4
1712,保守主义,4
1713,合法化,4
1714,保守,4
1715,男权主义,4
1716,盛行,4
1717,日前,4
1718,天津,4
1719,德宏傣族,4
1720,景颇族,4
1721,自治州,4
