id,type,address,lon,lat
39,mid_risk,江苏省苏州市苏州工业园区凤凰城49幢,120.77485403629494,31.312205854259766
40,mid_risk,黑龙江省黑河市爱辉区喇嘛台社区荣耀世纪小区4号楼,127.5352300064345,50.23916141366692
41,mid_risk,江苏省苏州市吴中区世茂石湖湾花园二期273幢,120.61361592268129,31.24759053529684
42,high_risk,广西壮族自治区百色市德保县都安乡福记村陇意屯,106.43343718946828,23.298240438641972
43,mid_risk,江苏省苏州市苏州工业园区锦溪苑26幢,120.7712801278235,31.312531643702094
44,mid_risk,广西壮族自治区百色市德保县东凌镇登限村念洞屯,106.39155971372631,23.520344548700056
45,mid_risk,江苏省苏州市常熟市中欧假日花园9幢,120.82761322567643,31.626607894193125
46,mid_risk,江苏省苏州市吴中区龙西新村（箭阙苑）40幢,120.62606374213306,31.28130336492789
47,mid_risk,江苏省苏州市吴中区甪直镇长巨村下扒浜马娄里172号,120.78336943354624,31.227612465010967
48,mid_risk,广东省深圳市宝安区石岩街道浪心南路3号楼,113.9395503791516,22.680022194259607
49,mid_risk,江苏省苏州市苏州工业园区东湖大郡花园二期22幢,120.73824260709974,31.31716322220916
50,mid_risk,广西壮族自治区百色市德保县城关镇隆盛社区东蒙荣盛二巷25号,106.62400812198905,23.323748984350985
51,mid_risk,江苏省苏州市苏州工业园区花语江南20幢,120.72797003444039,31.254835841245324
52,mid_risk,江苏省苏州市苏州工业园区星胜客11幢,120.82677914901042,31.30849074062331
53,mid_risk,黑龙江省黑河市爱辉区向阳社区水岸阳光小区9号楼,127.48249040011282,50.25936759898149
54,mid_risk,内蒙古自治区呼伦贝尔市满洲里市南区街道,117.38543585768029,49.604098854866066
55,mid_risk,云南省文山壮族苗族自治州麻栗坡县杨万乡哪都村委会达干村小组,104.96253899197802,23.21255205303431
56,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗街道东河社区,111.67162012199908,40.86387702118283
57,mid_risk,江苏省苏州市苏州工业园区湖畔天城花园16幢,120.74469342879743,31.324105300185174
58,mid_risk,广西壮族自治区百色市德保县都安乡坡那村多麦屯,106.47630019618494,23.34115049229047
59,mid_risk,内蒙古自治区呼和浩特市土左旗白庙子镇瓦房院新村,111.62095928445837,40.716946391666966
60,mid_risk,江苏省苏州市苏州工业园区明日之星1幢,120.83323509104952,31.34001841862917
61,mid_risk,广西壮族自治区百色市德保县城关镇隆盛社区盛象名都小区,106.62306561984829,23.32584928009772
62,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
63,inc_mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇祥和苑社区,111.62416237241528,40.75932788836316
64,inc_mid_risk,内蒙古自治区呼和浩特市武川县上秃亥乡西官井村,111.3151298261281,41.19215540346631
65,inc_mid_risk,江苏省苏州市姑苏区永林二区12幢,120.64989641612662,31.325769193552574
66,inc_mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道怡水园社区,111.78441199064576,40.81857336205405
67,inc_mid_risk,江苏省苏州市吴江区长安路2358号吴江科技创业园,120.6686784572209,31.132605675883436
68,inc_mid_risk,内蒙古自治区呼和浩特市玉泉区兴隆巷街道四里营东社区,111.6680086643573,40.80225463933209
69,inc_mid_risk,江苏省苏州市苏州工业园区花语江南20幢,120.72797003444039,31.254835841245324
70,inc_mid_risk,内蒙古自治区呼伦贝尔市满洲里市南区街道,117.38543585768029,49.604098854866066
71,inc_mid_risk,云南省文山壮族苗族自治州麻栗坡县杨万乡哪都村委会达干村小组,104.96253899197802,23.21255205303431
72,inc_mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗街道东河社区,111.67162012199908,40.86387702118283
73,inc_mid_risk,内蒙古自治区呼和浩特市土左旗白庙子镇瓦房院新村,111.62095928445837,40.716946391666966
74,inc_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
75,dec_mid_risk,内蒙古自治区满洲里市南区街道办事处,117.4662549671247,49.58781295301983
76,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区颐和家园小区,111.73865446390072,40.80021254341301
77,dec_mid_risk,广东省深圳市宝安区石岩街道罗租社区下新村十五巷4号,113.94238857540942,22.689373595922966
78,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区坤泰小区（三区）,111.67329186855315,40.79498925746301
79,dec_mid_risk,广东省深圳市宝安区石岩街道罗租社区下新村十四巷4号,113.94238857540942,22.689373595922966
80,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区祥和苑小区,111.62416237241528,40.75932788836316
