id,type,address,lon,lat
61,mid_risk,北京市丰台区玉泉营街道亿朋苑一区,116.34358517933671,39.85089223242455
62,mid_risk,河南省安阳市汤阴县全域（古贤镇全域除外）,114.46890844615554,35.952256722620646
63,mid_risk,黑龙江省绥芬河市良运公司,131.15739222566847,44.41815437238761
64,mid_risk,天津市西青区大寺镇宇泰家园C区,117.21893296488781,39.03426408296309
65,mid_risk,黑龙江省绥芬河市兴建大厦,131.17087300662615,44.401366554274546
66,mid_risk,黑龙江省绥芬河市二中集资楼,131.16603563145492,44.4092214784334
67,mid_risk,天津市津南区咸水沽镇宝业馨苑,117.39806442595471,38.98423325945069
68,mid_risk,河南省许昌市禹州市火龙镇郭楼村,113.3873867002957,34.184119358124065
69,high_risk,天津市津南区辛庄镇上悦花园,117.32868379989156,39.03804017996155
70,mid_risk,天津市津南区八里台镇丽湖苑,117.35472136475938,38.92014678118159
71,mid_risk,天津市津南区双港镇柳景家园,117.31028578440281,39.066622786220165
72,mid_risk,新疆霍尔果斯市时代嘉苑小区,80.42870773588587,44.21001758703168
73,mid_risk,新疆霍尔果斯市北京路公租房2号楼,80.43010522976772,44.212210578147875
74,high_risk,天津市津南区咸水沽镇丰达园,117.40705412851527,38.98989583099707
