id,type,address,lon,lat
118,dec_mid_risk,陕西省西安市航天基地上元郡社区,108.96411581661499,34.16532591694652
119,dec_mid_risk,陕西省西安市国际港务区新筑街道,109.0385891162753,34.3681189450392
120,dec_mid_risk,天津市津南区咸水沽镇丰达园10号楼,117.40755753892306,38.98971845532204
121,dec_mid_risk,天津市津南区辛庄镇林锦花园19号楼,117.35871900393988,39.03999709007716
122,dec_mid_risk,陕西省西安市灞桥区纺织城街道,109.07077145015357,34.27479078794023
123,dec_mid_risk,天津市津南区辛庄镇林锦花园15号楼,117.35944196021433,39.03925509324952
124,dec_mid_risk,陕西省延安市宝塔区桥沟街道南寨砭村美满国际小区,109.51268179662945,36.60715736853211
125,dec_mid_risk,河南省郑州市二七区棉纺路街道盛润锦绣城社区盛润锦绣城小区东院1号楼,113.62979866419916,34.767416520953866
126,dec_high_risk,天津市津南区辛庄镇林锦花园24号楼,117.35871900393988,39.03999709007716
127,dec_mid_risk,天津市津南区辛庄镇林锦花园26号楼,117.35871900393988,39.03999709007716
128,dec_mid_risk,陕西省西安市航天基地航天六院社区,108.96246616837648,34.17283506419514
129,dec_mid_risk,河南省郑州市二七区中原西路街道绿都社区绿都城南区14号楼,113.58723425421987,34.74784972370633
