id,content,count
155,检测量,8
156,每日,8
157,派出所,8
158,辱骂,8
159,晚上,8
160,客运,8
161,港口,8
162,检查点,8
163,执法,8
164,通道,8
165,一半,8
166,推迟,8
167,百色,8
168,身份证,8
169,绿码,8
170,单身,8
171,提醒,8
172,微博,8
173,亲爱,8
174,消杀,8
175,西安,8
176,昨天,7
177,[裂,7
178,开],7
179,派,7
180,团队,7
181,允悲,7
182,全国,7
183,有人,7
184,区域,7
185,聚集,7
186,开通,7
187,显示,7
188,卫生,7
189,构筑,7
190,防线,7
191,距离,7
192,日报,7
193,成员,7
194,听,7
195,抗击,7
196,大队,7
197,工作者,7
198,一线,7
199,城市,7
200,责任,7
201,领域,7
202,查验,7
203,执行,7
204,开学,7
205,北京,7
206,江苏,7
207,想到,7
208,听说,7
209,最新,7
210,消息,7
211,言论,7
212,公安,7
213,控制,7
214,中心,7
215,预约,7
216,48,7
217,朋友,6
218,期间,6
219,居家,6
220,公司,6
221,网民,6
222,计划,6
223,吹,6
224,日子,6
225,营运,6
226,车站,6
227,2021年,6
228,应对,6
229,杯,6
230,健康,6
231,快速,6
232,响应,6
233,溯源,6
234,睡,6
235,形势,6
236,所有人,6
237,增加,6
238,日记,6
239,殴打,6
240,现场,6
241,依法,6
242,上午,6
243,凌晨,6
244,下午,6
245,码头,6
246,冷链,6
247,主动,6
248,强化,6
249,新冠,6
250,免费,6
251,环境,6
252,检查,6
253,走,6
254,喊,6
255,回来,6
256,简单,6
257,接到,6
258,早日,6
259,防护,6
260,第四,6
261,喵喵,6
262,睡觉,6
263,可爱,6
264,瓶,6
265,尿,6
266,垃圾,6
267,作揖,6
268,出访,6
269,队伍,6
270,主任,6
271,香格里拉,6
272,不住,6
273,阴险,6
274,原因,6
275,收,6
276,拘入,6
277,承认,6
278,机关,6
279,疾控,6
280,快点,5
281,企业,5
282,悲伤,5
283,朋友圈,5
284,协调,5
285,开心,5
286,告诉,5
287,感染,5
288,加油[,5
289,采集,5
290,幸好,5
291,傻猫,5
292,提示,5
293,旅客,5
294,平均,5
295,公开,5
296,咖啡,5
297,价格,5
298,运行,5
299,支撑,5
300,娃,5
301,坐,5
302,熬夜,5
303,保安,5
304,老公,5
305,更新,5
306,抵达,5
307,长官,5
308,饭,5
309,局宁,5
310,远街,5
311,手机,5
312,移交,5
313,单位,5
314,供认不讳,5
315,六点,5
316,联防,5
317,联控,5
318,公路,5
319,信息,5
320,重点,5
321,指导,5
322,绿色,5
323,轮到,5
324,政策,5
325,广西,5
326,三十,5
327,家庭,5
328,聚集性,5
329,可怜,5
330,到位,5
331,下班,5
332,呼和浩特,5
333,狗,5
334,程度,5
335,报名,5
336,盼,5
337,当日,5
338,男子,5
339,西安市,5
340,解封,5
341,红十字,5
342,含,5
343,证明,5
344,搞定,4
345,医疗,4
346,模式,4
347,英,4
348,挺,4
349,这是,4
350,多久远,4
351,远城,4
352,半部,4
353,明清史,4
354,保存,4
355,完整,4
356,四,4
357,明代,4
358,吸引,4
359,百万,4
360,中外,4
361,游客,4
362,观光,4
363,漫步,4
364,小巷,4
365,找寻,4
366,那段,4
367,点滴,4
368,下落不明,4
369,恶意,4
370,传毒,4
371,严惩,4
372,吃紧,4
373,想出,4
374,三十六计走为上,4
375,离开,4
376,计,4
377,万万,4
378,V光,4
379,特色,4
380,6:00核酸,4
381,8:00,4
382,普通人,4
383,密度,4
384,许愿,4
385,虎],4
386,哑巴,4
387,生煎,4
388,卡[允,4
389,集齐,4
390,召唤,4
391,神龙,4
392,毁灭,4
393,无聊,4
394,相伴,4
395,挤眼,4
396,出行,4
397,客运站,4
398,长客,4
399,汽车站,4
400,定于,4
401,开站,4
402,终,4
403,途径,4
404,暂停,4
405,27320688,4
406,来电,4
407,夜班,4
408,美国,4
409,菜品,4
410,饮品,4
411,本月,4
412,2022,4
413,财年,4
414,财报,4
415,同店,4
416,销售额,4
417,下降,4
418,14%,4
419,客,4
420,单价,4
421,9%,4
422,交易额,4
423,6%,4
424,CEO,4
425,凯文·约翰逊,4
426,预计,4
427,未来,4
428,通货膨胀,4
429,劳动力,4
430,带来,4
431,利润,4
432,挤压,4
433,近期,4
434,不只星巴克,4
435,去年,4
436,瑞幸,4
437,外卖,4
438,涨,4
439,都市,4
440,快报,4
441,委员会,4
442,精准,4
443,电子,4
444,决策,4
445,可视,4
446,流调,4
447,及时性,4
448,精准性,4
449,发挥,4
450,作用,4
451,发现,4
452,处置,4
453,扑灭,4
454,强有力,4
455,数据,4
456,广播,4
457,电视台,4
458,新迪,4
459,大苏州,4
460,5-7,4
461,月子,4
462,礼拜,4
463,迷上,4
464,和田玉,4
465,碧玺,4
466,绿松石,4
467,七点必醒,4
468,跑去,4
469,家躺,4
470,下周,4
471,休假,4
472,下图,4
473,穿,4
474,套餐,4
475,咸肉,4
476,咸鸡,4
477,香肠,4
478,肿成,4
479,130,4
480,女子,4
481,菜,4
482,爱,4
483,吴中区,4
484,甪直镇,4
485,南山维乐,4
486,花园,4
487,全名,4
488,间隔,4
489,7.30,4
490,一动不动,4
491,领导,4
492,视察,4
493,市长,4
494,狠,4
495,充实,4
496,#集,4
497,限量版,4
498,[耶,4
499,派出,4
500,专家组,4
501,深圳湾,4
502,口岸,4
503,迎接,4
504,推行,4
505,大幅,4
506,至月底,4
507,30万,4
508,回应,4
509,政府,4
510,村头,4
511,村尾[,4
512,二哈],4
513,提请,4
514,逮捕,4
515,劝阻,4
516,职工,4
517,打击,4
518,赞],4
519,入口,4
520,盘锦,4
521,党员,4
522,紧盯,4
523,出租,4
524,奋战,4
525,严密,4
526,关卡,4
527,国省,4
528,干道,4
529,行业,4
530,防控网,4
531,人群,4
532,台,4
533,落实,4
534,台次,4
535,大学,4
536,家里,4
537,妈妈,4
538,安排,4
539,[嘻,4
540,嘻],4
541,故事,4
542,失望,4
543,嗓子,4
544,挠,4
545,迎春,4
546,苏翊鸣,4
547,邻居,4
548,疼,4
549,信号,4
550,办公,4
551,传播,4
552,冬奥会,4
553,充满,4
554,善意,4
555,文化,4
556,房间,4
557,搜狐,4
558,千里眼,4
559,住,4
560,电话,4
561,孩子,4
562,🙏[,4
563,第一时间,4
564,紧急,4
565,委派,4
566,调整,4
567,连云港,4
568,扛,4
569,在线,4
570,岁,4
571,网络,4
572,疾病,4
573,酒店,4
574,新冠病毒,4
575,报备,4
576,超话,4
577,关注,4
578,德保县,4
579,身体,4
580,回答,4
581,京,4
582,旅居史,4
583,艾滋病,4
584,跪,3
585,经验,3
586,速度,3
587,好多,3
588,常熟,3
589,微笑,3
590,天天,3
591,来到,3
592,对此,3
593,酒后,3
594,各项,3
595,7点,3
596,心疼,3
597,回家,3
598,春节,3
599,投入,3
600,实行,3
601,累计,3
602,说话,3
603,张家港,3
604,美好,3
605,鼓掌,3
606,笑,3
607,感谢,3
608,节奏,3
609,衰],3
610,工业,3
611,波,3
612,自我,3
613,油,3
614,视频,3
615,吃完,3
616,棉签,3
617,男,3
618,想想,3
619,波及,3
620,处于,3
621,病例,3
622,密集,3
623,刘,3
624,打工人,3
625,加班,3
626,温度,3
627,开放,3
628,浅,3
629,搬,3
630,钢筋,3
631,水泥,3
632,拉,3
633,黑,3
634,房,3
635,内留,3
636,100余,3
637,盖,3
638,盖子,3
639,十几,3
640,生病,3
641,拉黑,3
642,退租,3
643,上门,3
644,铺天盖地,3
645,外卖盒,3
646,房内,3
647,床下,3
648,100多,3
649,瓶装,3
650,盖盖子,3
651,不好,3
652,离谱,3
653,房租,3
654,拖欠,3
655,200,3
656,块钱,3
657,押金,3
658,租房,3
659,十几年,3
660,见到,3
661,蓝V,3
662,视界,3
663,侨联,3
664,杨美,3
665,旺塘,3
666,坂田,3
667,煮,3
668,壶,3
669,茶,3
670,🍵,3
671,窗外,3
672,🌹🌹,3
673,奏耐,3
674,帮忙,3
675,A,3
676,惯用,3
677,操虫棍,3
678,gundam,3
679,小耐们,3
680,健康证,3
681,市内,3
682,六,3
683,铭华,3
684,B,3
685,hani烊,3
686,长春,3
687,驾校,3
688,剩下,3
689,科四,3
690,车管所,3
691,打车,3
692,管所,3
693,语音,3
694,愁死,3
695,C,3
696,辣柿,3
697,子饼,3
698,麻烦,3
699,问问,3
700,大伙儿,3
701,天津市,3
702,河北区,3
703,真切,3
704,感受,3
705,终会,3
706,胜利,3
707,时刻,3
708,[心,3
709,篮球,3
710,协会,3
711,篮协,3
712,大使馆,3
713,开设,3
714,诊治,3
715,佑安,3
716,院长,3
717,副院长,3
718,医务处,3
719,处长,3
720,感染科,3
721,感控处,3
722,专家,3
723,组建,3
724,远程,3
725,诊疗,3
726,第七,3
727,第十四,3
728,属地,3
729,自行,3
730,一检,3
731,热烈,3
732,携手并肩,3
733,安心,3
734,入住,3
735,交给,3
736,苏式,3
737,糟糕,3
738,阳春,3
739,修复,3
740,无恙,3
741,君,3
742,冥冥,3
743,之中,3
744,阻碍,3
745,考验,3
746,信命,3
747,时光机,3
748,险,3
749,靠谱,3
750,汗],3
751,人心惶惶,3
752,未知数,3
753,🙏,3
754,抱抱,3
755,医管局,3
756,大陆,3
757,入境,3
758,动摇,3
759,行会,3
760,地位,3
761,混乱,3
762,密不可分,3
763,医生们,3
764,赚钱,3
765,机会,3
766,居住,3
767,日回,3
768,牛马,3
769,有病,3
770,病,3
771,B数,3
772,建议,3
773,机器人,3
774,无人车,3
775,往返,3
776,试管,3
777,病人,3
778,件,3
779,香港人,3
780,新知,3
781,博主,3
782,夹缝,3
783,生存,3
784,💼,3
785,狗],3
786,火锅[,3
787,不实,3
788,20时,3
789,30分许,3
790,该局,3
791,网安,3
792,警情,3
793,市人,3
794,李某,3
795,文于,3
796,观看,3
797,声称,3
798,失实,3
799,社会,3
800,不良,3
801,反响,3
802,李,3
803,某文,3
804,30多,3
805,平时,3
806,传唤,3
807,调查,3
808,内容,3
809,讲明,3
810,危害性,3
811,事实,3
812,错误,3
813,作出,3
814,处罚,3
815,拘留所,3
816,在内,3
817,行为人,3
818,老妈,3
819,冬天,3
820,下雨,3
821,室外,3
822,出门,3
823,实验室,3
824,冬奥村,3
825,口罩,3
826,清零,3
827,拳头,3
828,班,3
829,照片,3
830,张家口,3
831,车厢,3
832,通告,3
833,乡镇,3
834,恐慌,3
835,登记,3
836,临时,3
837,喝,3
838,报道,3
839,确诊病例,3
840,获悉,3
841,国内,3
842,志愿,3
843,服务队,3
844,德保,3
845,百色市,3
846,军官,3
847,新闻,3
848,发布会,3
849,离津,3
850,门诊,3
851,七宝,3
852,万科,3
853,广场,3
854,阻挡,2
855,感动,2
856,女足,2
857,春天,2
858,感觉,2
859,泪],2
860,捅,2
861,官方,2
862,王,2
863,港人,2
864,脑子,2
865,难以,2
866,自由,2
867,认同,2
868,解决,2
869,面对,2
870,抱怨,2
871,加油],2
872,等待,2
873,苏战,2
874,苏决,2
875,收到,2
876,突如其来,2
877,天一,2
878,相比于,2
879,刑拘,2
880,23时许,2
881,宁远,2
882,南甸子村,2
883,检测点,2
884,姓,2
885,梁,2
886,接受,2
887,梁某,2
888,争吵,2
889,扬言,2
890,剥,2
891,皮,2
892,掏出,2
893,录像,2
894,传到,2
895,网上,2
896,见状,2
897,上前,2
898,强行,2
899,带离,2
900,踹,2
901,胸部,2
902,腹部,2
903,后脑部,2
904,眼下,2
905,关键,2
906,时期,2
907,恶劣,2
908,影响,2
909,指定,2
910,案,2
911,治安,2
912,查处,2
913,经查,2
914,1972年,2
915,威胁,2
916,涉嫌,2
917,妨害,2
918,公务罪,2
919,刑事,2
920,人民,2
921,检察院,2
922,批准,2
923,下步,2
924,持续,2
925,各类,2
926,破坏,2
927,犯罪,2
928,确保,2
929,执勤,2
930,医务,2
931,人身,2
932,维护,2
933,点位,2
934,😷,2
935,下雨天,2
936,搭配,2
937,受尽,2
938,11点,2
939,[赞,2
940,祖国,2
941,天使们,2
942,干,2
943,小妹,2
944,满心,2
945,抽转,2
946,前天,2
947,刮,2
948,物业,2
949,半夜腿,2
950,四点,2
951,出口,2
952,前线,2
953,严守,2
954,交通人,2
955,喜迎,2
956,二十大,2
957,命令,2
958,干部,2
959,闻令而动,2
960,听令,2
961,靶向,2
962,施策,2
963,驰而不息,2
964,外防,2
965,输入,2
966,内防,2
967,反弹,2
968,放松,2
969,履职,2
970,担当,2
971,恪尽职守,2
972,作风,2
973,严防,2
974,严控,2
975,守住,2
976,立春,2
977,乍暖还寒,2
978,不辞辛劳,2
979,昼夜,2
980,坚守,2
981,高速,2
982,邻市,2
983,接壤,2
984,不畏,2
985,严寒,2
986,一丝不苟,2
987,引导,2
988,过往,2
989,填写,2
990,辆,2
991,入盘,2
992,夜幕,2
993,运输人,2
994,荧光,2
995,背心,2
996,醒目,2
997,勇毅,2
998,前行,2
999,身影,2
1000,织密,2
1001,坚强,2
1002,力量,2
1003,备方,2
1004,患,2
1005,从业,2
1006,11129,2
1007,接种率,2
1008,98%,2
1009,流动性,2
1010,严峻,2
1011,勇担,2
1012,辖区,2
1013,卫健,2
1014,分组,2
1015,分片,2
1016,组织,2
1017,22846,2
1018,就近,2
1019,筑起,2
1020,高速公路,2
1021,设立,2
1022,15处,2
1023,1+N,2
1024,配置,2
1025,值守,2
1026,31414,2
1027,运输车,2
1028,12830,2
1029,11255,2
1030,船舶,2
1031,海关,2
1032,边检,2
1033,海事,2
1034,港航,2
1035,优化,2
1036,督查,2
1037,稽查,2
1038,沟通,2
1039,高效,2
1040,协同,2
1041,复工,2
1042,机制,2
1043,新版,2
1044,指南,2
1045,引航,2
1046,专班,2
1047,港区,2
1048,准入,2
1049,梯口,2
1050,守护,2
1051,水上,2
1052,织,2
1053,监督,2
1054,网格,2
1055,生产,2
1056,专项,2
1057,整治,2
1058,物,2
1059,同防,2
1060,保障,2
1061,物资,2
1062,畅通,2
1063,公交车,2
1064,出租汽车,2
1065,工具,2
1066,盘查,2
1067,力度,2
1068,违规,2
1069,现象,2
1070,出动,2
1071,4398,2
1072,人次,2
1073,1228,2
1074,239,2
1075,4580,2
1076,发抖,2
1077,总卡机,2
1078,草泥马],2
1079,和稀泥,2
1080,插队,2
1081,面前,2
1082,走过,2
1083,本来,2
1084,小孩,2
1085,一大,2
1086,一家,2
1087,大人,2
1088,意见,2
1089,？？,2
1090,回头,2
1091,声音,2
1092,大一,2
1093,传来,2
1094,传去,2
1095,闹事,2
1096,#快,2
1097,社畜,2
1098,度过,2
1099,毁,2
1100,焯,2
1101,头🚬,2
1102,虎虎生v,2
1103,遇见,2
1104,鹅班,2
1105,学生,2
1106,作品,2
1107,新区,2
1108,call,2
1109,中小学,2
1110,幼儿园,2
1111,延迟,2
1112,习册,2
1113,宝贝们,2
1114,一刻,2
1115,护士,2
1116,哽咽,2
1117,讲述,2
1118,屯里,2
1119,稍稍,2
1120,松,2
1121,一口气,2
1122,风里雨里核酸,2
1123,]刚,2
1124,沙到,2
1125,下沙,2
1126,通宵,2
1127,井然有序,2
1128,🔚,2
1129,人世无常,2
1130,道阻,2
1131,艰,2
1132,前行路,2
1133,信心,2
1134,励行,2
1135,挡道,2
1136,反反复复,2
1137,爆发,2
1138,根弦,2
1139,千千万万,2
1140,松懈,2
1141,教训,2
1142,现实,2
1143,科学,2
1144,细致,2
1145,祈愿,2
1146,消散,2
1147,大众,2
1148,安康,2
1149,吉祥,2
1150,苏,2
1151,大强,2
1152,加大,2
1153,微风,2
1154,拍到,2
1155,滑雪,2
1156,借口,2
1157,good,2
1158,吉林省,2
1159,吉林市,2
1160,2020年,2
1161,拍摄,2
1162,训练场,2
1163,冬奥,2
1164,冠军,2
1165,集体,2
1166,苏翊,2
1167,鸣唱,2
1168,生日,2
1169,歌,2
1170,饺子,2
1171,完毕,2
1172,抠,2
1173,咽唾液,2
1174,忘带,2
1175,猪,2
1176,秒,2
1177,搞不定,2
1178,排进,2
1179,决赛圈,2
1180,傻,2
1181,逼耗,2
1182,浪费,2
1183,精力,2
1184,细雨,2
1185,撑伞,2
1186,测核酸,2
1187,这话,2
1188,费解,2
1189,起床,2
1190,大常,2
1191,熟,2
1192,输,2
1193,中等,2
1194,来势,2
1195,凶猛,2
1196,脑壳子,2
1197,厉害,2
1198,5点,2
1199,睡PS,2
1200,找,2
1201,活,2
1202,十二点半,2
1203,吹头,2
1204,参与,2
1205,六点半,2
1206,夜里,2
1207,哥哥,2
1208,边上,2
1209,脱口而出,2
1210,好几,2
1211,睡好,2
1212,🙏🙏🙏,2
1213,卫健委,2
1214,基因,2
1215,测序,2
1216,德尔塔变,2
1217,异株,2
1218,境外输入,2
1219,来源,2
1220,引发,2
1221,本土,2
1222,包头市,2
1223,早期,2
1224,阶段,2
1225,增长,2
1226,婚宴,2
1227,场所,2
1228,外溢,2
1229,央视,2
1230,史,2
1231,婷玉,2
1232,街上,2
1233,冷冷清清,2
1234,苦命,2
1235,初次,2
1236,核,2
1237,酸🥺,2
1238,带给,2
1239,启示,2
1240,接近,2
1241,尾声,2
1242,之下,2
1243,冬奥盛会,2
1244,聚焦,2
1245,全球,2
1246,目光,2
1247,竞技,2
1248,体育,2
1249,魅力,2
1250,憨态可掬,2
1251,本届,2
1252,某种,2
1253,诞生,2
1254,广州,2
1255,美术,2
1256,学院,2
1257,早已,2
1258,褪去,2
1259,标签,2
1260,内化,2
1261,连通,2
1262,世界,2
1263,语言,2
1264,治愈,2
1265,感染力,2
1266,符号,2
1267,使者,2
1268,自信,2
1269,包容,2
1270,缩影,2
1271,详情,2
1272,夏,2
1273,燕官,2
1274,文清,2
1275,黄璐璐,2
1276,！！,2
1277,预防,2
1278,雏形,2
1279,平方米,2
1280,实验楼,2
1281,城,2
1282,P3,2
1283,温暖,2
1284,密接,2
1285,密接者,2
1286,阻断,2
1287,饼干,2
1288,姑苏,2
1289,🙏🙏,2
1290,马锁刚,2
1291,崩,2
1292,这几天,2
1293,夕阳,2
1294,乘船,2
1295,采核酸,2
1296,年度,2
1297,最佳,2
1298,老婆,2
1299,居民,2
1300,症状,2
1301,信谣,2
1302,传谣,2
1303,报,2
1304,温馨,2
1305,佩戴,2
1306,符合,2
1307,条件,2
1308,常态化,2
1309,6116,2
1310,sz,2
1311,上海,2
1312,只能,2
1313,回归,2
1314,依然,2
1315,快快,2
1316,稳定,2
1317,谣言,2
1318,微信,2
1319,指挥部,2
1320,战疫,2
1321,[哼,2
1322,下雪,2
1323,☀️,2
1324,LED,2
1325,屏幕,2
1326,醉酒,2
1327,王某,2
1328,卫生院,2
1329,办公桌,2
1330,商家,2
1331,发货,2
1332,说法,2
1333,初期,2
1334,国人,2
1335,抱歉,2
1336,半天,2
1337,精神,2
1338,园林,2
1339,会见,2
1340,路透社,2
1341,媒体,2
1342,评论,2
1343,状况,2
1344,6200,2
1345,通报,2
1346,踩完,2
1347,铁路,2
1348,机场,2
1349,长途,2
1350,场站,2
1351,健康码,2
1352,务必,2
1353,返,2
1354,自治区,2
1355,兜兜,2
1356,兜,2
1357,爸爸,2
1358,自愿,2
1359,样本,2
1360,公众号,2
1361,成功,2
1362,隆林,2
1363,突击队,2
1364,援助,2
1365,新华社,2
1366,赶紧,2
1367,营业,2
1368,content,1
1369,有心,1
1370,蛋糕,1
1371,OK,1
1372,早不如去,1
1373,call]苏州,1
1374,！！！,1
1375,训练,1
1376,看齐,1
1377,享受,1
1378,实务,1
1379,合规,1
1380,参考,1
1381,指引,1
1382,如约而至,1
1383,平安无事,1
1384,小雨,1
1385,近[,1
1386,缺勤,1
1387,年假,1
1388,填,1
1389,裸奔,1
1390,贺胜,1
1391,赴,1
1392,支持,1
1393,走到,1
1394,资源,1
1395,紧邻,1
1396,广东,1
1397,积累,1
1398,全世界,1
1399,复制,1
1400,美,1
1401,洗脑,1
1402,崇尚,1
1403,权利,1
1404,心底,1
1405,动态清零,1
1406,失控,1
1407,👌,1
1408,完🤗,1
1409,崩溃,1
1410,好奇,1
1411,大白们,1
1412,乐观,1
1413,埋怨,1
1414,总会,1
1415,份,1
1416,真心,1
1417,奉劝,1
1418,键盘侠,1
1419,6点10分,1
1420,大爷,1
1421,大妈,1
1422,🦠快,1
1423,滚,1
1424,个头,1
1425,夫妻,1
1426,俩,1
1427,放心,1
1428,岑庭,1
1429,孝写,1
1430,秃然,1
1431,打赢,1
1432,同心,1
1433,携手,1
1434,踩,1
1435,吃货,1
1436,脚步,1
1437,[awsl],1
1438,年头,1
1439,不好意思,1
1440,好好,1
1441,青春,1
1442,环游记,1
1443,退散,1
1444,楼现,1
1445,新址,1
1446,项目,1
1447,建筑,1
1448,面积,1
1449,59809,1
1450,综合,1
1451,业务楼,1
1452,理化,1
1453,附属,1
1454,用房,1
1455,涉及,1
1456,施工,1
1457,专业,1
1458,技术,1
1459,难点,1
1460,专业性,1
1461,你好,1
1462,楼,1
1463,露,1
1464,南楼,1
1465,建成,1
1466,西北大,1
1467,特稿,1
1468,运动员,1
1469,约好,1
1470,期待,1
1471,摘,1
1472,看清,1
1473,笑脸,1
1474,也许,1
1475,听上去,1
1476,神秘,1
1477,恐惧,1
1478,眼里,1
1479,亲切,1
1480,理杰,1
1481,一道,1
1482,堡垒,1
1483,建设,1
1484,有条不紊,1
1485,路理杰,1
1486,主管,1
1487,佳霖,1
1488,小伙伴们,1
1489,功不可没,1
1490,行列,1
1491,出发,1
1492,巧克力,1
1493,暖宝宝,1
1494,手套,1
1495,嘱托,1
1496,山河,1
1497,安恙,1
1498,人间,1
1499,拦住,1
1500,办公楼,1
1501,被迫,1
1502,请假,1
1503,天际,1
1504,福佑,1
1505,第2,1
1506,会展,1
1507,英雄,1
1508,侦办,1
1509,案件,1
1510,零,1
1511,失误,1
1512,群众,1
1513,心贴心,1
1514,7时许,1
1515,值班,1
1516,三门峡市,1
1517,灵宝,1
1518,强制,1
1519,戒毒所,1
1520,所长,1
1521,积劳成,1
1522,疾倒,1
1523,途中,1
1524,不幸,1
1525,牺牲,1
1526,52,1
1527,忐忑不安,1
1528,碰到,1
1529,午餐,1
1530,不错,1
1531,增进,1
1532,感情,1
1533,doge,1
1534,！！！！！,1
1535,队,1
1536,呜呜,1
1537,🐦疫,1
1538,情😭,1
1539,乍暖,1
1540,寒,1
1541,初春,1
1542,疯,1
1543,刚刚,1
1544,独善其身,1
1545,息息相关,1
1546,添乱,1
1547,遵守,1
1548,检验,1
1549,枉费,1
1550,关怀,1
1551,付出,1
1552,众志成城,1
1553,大伙无恙,1
1554,🙏空荡荡,1
1555,高架,1
1556,分楼,1
1557,栋分,1
1558,时段,1
1559,减少,1
1560,赞,1
1561,凛冽,1
1562,奋斗,1
1563,坐标,1
1564,完酸酸,1
1565,上完,1
1566,酸酸,1
1567,西林县,1
1568,画面,1
1569,图片,1
1570,修图者,1
1571,唐,1
1572,随手,1
1573,拍下,1
1574,船,1
1575,晚饭,1
1576,水库,1
1577,对面,1
1578,急寻,1
1579,经开区,1
1580,15:57,1
1581,张家口市,1
1582,桥东区,1
1583,防疫办,1
1584,高某,1
1585,张某伟,1
1586,同乘,1
1587,协查函,1
1588,11:32-13:08,1
1589,乘坐,1
1590,D1012,1
1591,列车,1
1592,东站,1
1593,站,1
1594,座位号,1
1595,01,1
1596,06A,1
1597,朋友们,1
1598,时间段,1
1599,管控,1
1600,发热,1
1601,咳嗽,1
1602,乏力,1
1603,腹泻,1
1604,嗅,1
1605,味,1
1606,后续,1
1607,隐瞒,1
1608,后果,1
1609,追究,1
1610,正确,1
1611,勤,1
1612,洗手,1
1613,通风,1
1614,经济,1
1615,接种疫苗,1
1616,免疫,1
1617,坚固,1
1618,河北,1
1619,经开,1
1620,扩散,1
1621,囤,1
1622,某宝,1
1623,dou音,1
1624,商品,1
1625,出售,1
1626,大厦,1
1627,进楼,1
1628,隔壁,1
1629,兄弟,1
1630,崩塌,1
1631,南山,1
1632,福田,1
1633,喜欢,1
1634,咖啡厅,1
1635,暖暖的,1
1636,拿铁,1
1637,happycoffee,1
1638,happylife,1
1639,确诊,1
1640,星岛,1
1641,提升,1
1642,全港性,1
1643,零时,1
1644,37071,1
1645,睁,1
1646,眼睛,1
1647,连环,1
1648,这几年,1
1649,挂钩,1
1650,慵懒,1
1651,假期,1
1652,振作,1
1653,打乱,1
1654,某人,1
1655,自然,1
1656,醒,1
1657,中考,1
1658,女儿,1
1659,学校,1
1660,改成线,1
1661,上课,1
1662,手上,1
1663,这下,1
1664,孙,1
1665,猴子,1
1666,蟠桃园,1
1667,蚂蚁,1
1668,掉进,1
1669,蜜罐,1
1670,河边,1
1671,树林,1
1672,千山鸟飞绝,1
1673,万径人,1
1674,踪灭,1
1675,跳绳,1
1676,2022.02.18,1
1677,长河,1
1678,大事记,1
1679,哎妈,1
1680,最低,1
1681,一度,1
1682,倪,1
1683,佩婕,1
1684,棚棚,1
1685,挑,1
1686,速战速决,1
1687,赶上,1
1688,后台,1
1689,瘫痪,1
1690,此刻,1
1691,冻成,1
1692,坎坷,1
1693,飞行,1
1694,😷居家,1
1695,监测,1
1696,肥几圈,1
1697,偷笑,1
1698,辟谣,1
1699,流传,1
1700,封城,1
1701,截图,1
1702,纯属,1
1703,平稳,1
1704,蔬菜,1
1705,肉,1
1706,蛋,1
1707,奶,1
1708,米,1
1709,必需品,1
1710,供应,1
1711,充足,1
1712,名城君,1
1713,权威,1
1714,造谣,1
1715,采[,1
1716,要死,1
1717,吃惊,1
1718,废柴,1
1719,早饭,1
1720,排长队,1
1721,困],1
1722,阴间,1
1723,作息,1
1724,好困,1
1725,今晚,1
1726,南哥,1
1727,带领,1
1728,全省,1
1729,医疗队,1
