id,type,address,lon,lat
64,high_risk,天津市津南区辛庄镇林锦花园,117.35871900393988,39.03999709007716
65,mid_risk,天津市津南区辛庄镇汀兰花园,117.33847002994781,39.04025812873212
66,mid_risk,浙江省杭州市滨江区长河街道建业路151号[慧而特（中国）餐饮设备有限公司],120.18801314494189,30.186002629995127
67,mid_risk,天津市津南区咸水沽镇鑫洋园,117.41749315718562,39.000512456186584
68,inc_mid_risk,河南省许昌市禹州市夏都街道城上城社区化肥厂家属院,113.47387519547416,34.16113799558686
69,inc_mid_risk,新疆伊犁哈萨克自治州霍尔果斯市雅居小区,80.42195975472545,44.21046989010329
70,inc_mid_risk,新疆伊犁哈萨克自治州霍尔果斯市雅馨小区,80.42712977242704,44.235308556092576
71,inc_mid_risk,新疆伊犁哈萨克自治州霍尔果斯市时代嘉苑小区,80.42870773588587,44.21001758703168
72,inc_mid_risk,云南省西双版纳州勐腊县勐满镇集镇片区,101.30847984142386,21.30053474807253
73,inc_mid_risk,新疆伊犁哈萨克自治州霍尔果斯市北京路公租房2号楼,80.43010522976772,44.212210578147875
74,inc_mid_risk,河北省安新县端村镇西堤东堤片区,115.9601231706981,38.85869830594319
75,inc_mid_risk,新疆伊犁哈萨克自治州霍尔果斯市丁香湾小区,80.42086400166437,44.210308159849546
76,inc_mid_risk,浙江省杭州市滨江区长河街道建业路151号[慧而特（中国）餐饮设备有限公司],120.18801314494189,30.186002629995127
77,dec_mid_risk,新疆霍尔果斯市雅馨小区,80.42712977242704,44.235308556092576
78,dec_mid_risk,天津市津南区辛庄镇昕盛里,117.35672449621609,39.03354605782825
79,dec_mid_risk,云南省西双版纳州勐腊县勐满镇集镇,101.30847984142386,21.30053474807253
80,dec_mid_risk,河南省许昌市禹州市梁北镇郭村,113.45118642371702,34.12584048988258
81,dec_mid_risk,河南省郑州市二七区大学路街道桃源路25号院翰林世家,113.6488399562636,34.74691794301838
82,dec_mid_risk,河南省许昌市禹州市夏都街道,113.47066366344545,34.15220541273641
83,dec_mid_risk,天津市津南区双港镇李桃园,117.32603712236752,39.05640021181914
84,dec_mid_risk,河南省郑州市中原区航海西路街道启福社区华山路10号院,113.60712516363564,34.73194126109065
85,dec_mid_risk,河南省许昌市禹州市颍川街道寨子社区南市场北四路,113.5080748540362,34.14676666608192
86,dec_mid_risk,天津市津南区辛庄镇鑫庭花园,117.3559651585685,39.0349643745922
87,dec_mid_risk,天津市津南区咸水沽镇合力园,117.39779897667653,39.00659013362492
88,dec_mid_risk,新疆霍尔果斯市雅居小区,80.42195975472545,44.21046989010329
89,dec_mid_risk,新疆霍尔果斯市丁香湾小区,80.42086400166437,44.210308159849546
90,dec_mid_risk,河南省许昌市禹州市火龙镇郭楼村,113.3873867002957,34.184119358124065
91,dec_mid_risk,新疆霍尔果斯市时代嘉苑小区,80.42870773588587,44.21001758703168
92,dec_mid_risk,新疆霍尔果斯市北京路公租房2号楼,80.43010522976772,44.212210578147875
