id,type,address,lon,lat
34,mid_risk,内蒙古自治区呼和浩特市赛罕区榆林镇陶卜齐村,112.09160121402648,40.894505857464324
35,high_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇东坝什村,111.58780363656004,40.68530443578555
36,mid_risk,吉林省吉林市丰满区龙城帝景小区103栋,126.59182543734083,43.82656208298577
37,mid_risk,山东省威海市火炬高技术产业开发区仁和佳苑,122.04062911174793,37.528114338516566
38,mid_risk,湖北省武汉市武昌区中华路街道凯莱熙酒店户部巷店,114.30597487072234,30.553469090728797
39,mid_risk,山东省威海市环翠区青岛北路65号,122.14250872438161,37.48953719819957
40,mid_risk,湖北省武汉市江岸区后湖街道同鑫花园小区29栋,114.30723501369174,30.65269786581568
41,mid_risk,陕西省西安市曲江新区曲江池东路988号凯悦酒店,108.99299193706379,34.20960545695376
42,mid_risk,内蒙古包头市昆都仑区阿尔丁街道,109.84553830334677,40.647644106920914
43,mid_risk,黑龙江省鸡西市鸡东县人民医院,131.1605720378449,45.25685943965806
44,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道东河社区,111.67162012199908,40.86387702118283
45,mid_risk,内蒙古自治区呼和浩特市武川县上秃亥乡刘家村,111.3151298261281,41.19215540346631
46,mid_risk,四川省成都市天府新区四河社区四河小区,103.83453533757053,30.674580119152115
47,mid_risk,上海市松江区九里亭街道永辉超市沪亭北路店,121.32593158868477,31.14610088552633
48,mid_risk,山东省威海市经济技术开发区齐鲁大道135号,122.16032946425041,37.42352786474471
49,mid_risk,内蒙古自治区呼和浩特市和林格尔县经济开发区第一农场,111.8284302182624,40.384797744251024
50,high_risk,山东省威海市经济技术开发区华夏路51号鼎信大厦,122.15126899971492,37.435155991387084
51,mid_risk,江苏省连云港市海州区悦城国际9号楼,119.17941170817673,34.58622730448472
52,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道康乐社区,111.67600277492114,40.805572620048835
53,mid_risk,内蒙古包头市昆都仑区鞍山街道,109.84553830334677,40.647644106920914
54,high_risk,内蒙古自治区呼和浩特市新城区东风路街道海东路社区,111.71404071326621,40.846984429199864
55,mid_risk,上海市嘉定区马陆镇宝安公路3705弄1号,121.31343876412694,31.34530537957466
56,mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道咱家社区,111.62685998386175,40.81850996001886
57,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道昭君新村社区,111.71414087433057,40.839094462475714
58,mid_risk,广西壮族自治区防城港市防城区那良镇滩散村滩散街区域（和平路-解放路-口岸大街-新大街-沿边公路-解放路横街的区域）,107.76933830445532,21.647170895314755
59,mid_risk,云南省临沧市镇康县南伞镇新城社区公主路以东，自文景路以北至泰安路以南片区,98.8377069760365,23.773330044033955
60,mid_risk,江苏省连云港市海州区一品苑44号楼,119.20304208376946,34.62251351195698
61,mid_risk,四川省成都市高新区桂溪街道英郡三期小区,104.07954295524506,30.556542925509724
62,mid_risk,黑龙江省牡丹江市绥芬河市绥芬河乌拉尔国际贸易有限公司（商联路50号，绥芬河铁路货场内二货区2线西侧）,131.16385445584615,44.39117661905384
63,mid_risk,四川省成都市高新区中和街道中德世邦和庭（原中德K区）1栋、7栋、8栋,104.08553797672701,30.525897912287405
64,mid_risk,四川省成都市高新区中和街道名著司南小区7栋、8栋、9栋、10栋,104.08139103917074,30.51473210767665
65,mid_risk,黑龙江省牡丹江市绥芬河市天悦公寓,131.16685246065515,44.40818407340752
66,mid_risk,江苏省连云港市海州区龙河小区25号楼,119.19917532770177,34.58921092933977
67,mid_risk,江苏省连云港市海州区赣榆鸡蛋菜煎饼店（洪门菜市场门口）,119.20172238314474,34.60008209116619
68,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道塔利村,111.79944764861067,40.891544197420714
69,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道富丽社区,111.68237966607539,40.793665381220485
70,mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇金川南区,111.55577904512933,40.804830345087716
71,mid_risk,黑龙江省牡丹江市绥芬河市树庭院1期1号楼,131.15739222566847,44.41815437238761
72,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道创业社区,111.72646499711361,40.829661977643454
73,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道铁路社区,111.67732615859845,40.86547910169415
74,mid_risk,江苏省连云港市海州区兴城四号公寓8号楼,119.18882702788791,34.60494473588519
75,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道芦花园社区,111.65003141516944,40.797280017338934
76,mid_risk,陕西省西安市新城区长乐中路街道汉庭酒店（万寿路地铁站店）,108.9678876217903,34.273703156271786
77,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道万达社区,111.74201619261069,40.8375721796201
78,mid_risk,上海市普陀区石泉街道宁强路33号石泉社区文化活动中心,121.43393207540232,31.25976492459993
79,mid_risk,黑龙江省牡丹江市绥芬河市铁路综合楼1号楼,131.16749079655054,44.396643802291166
80,mid_risk,湖北省武汉市东湖高新区关东街道保利时代天悦小区28栋,114.41304830615361,30.49485664243715
81,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道太平街社区,111.65567654665524,40.815867085011725
82,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道苏雅拉社区,111.68553262858487,40.85791608757671
83,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道沟子板社区,111.6825070457967,40.754244001906834
84,high_risk,广东省东莞市大朗镇杨新路82号、112号、124号、158号、168号、238号,113.97362024378496,22.928967435971934
85,high_risk,内蒙古自治区呼和浩特市回民区环河街街道巴彦南路社区,111.64079342096592,40.81578955252421
86,mid_risk,江苏省连云港市海州区海连中路151号,119.18290692508549,34.60290662284155
87,high_risk,山东省青岛莱西市龙口东路18号安居小区,120.53696701690636,36.851251909732305
88,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道毫沁营村,111.71739660299039,40.874799733471725
89,mid_risk,湖北省武汉市江岸区车站街道华清园小区4栋,114.30810448359485,30.602224531179658
90,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道上新营村,111.68972007971962,40.880147326121765
91,mid_risk,江苏省连云港市海州区许庄村杨圩北队75号,119.1923561109144,34.571473195604185
92,mid_risk,四川省成都市高新区石羊街道天府世家小区,104.05865537586595,30.582730751566572
93,mid_risk,江苏省苏州市张家港市杨舍镇民丰苑西区,120.57890917065889,31.866740552307675
94,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道北苑社区,111.67162012199908,40.86387702118283
95,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道西苑社区,111.64914981814194,40.797253938325085
96,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇巴彦树贵社区,111.6008910495349,40.83961768790128
96,inc_mid_risk,江苏省连云港市海州区洪新小区90-71号,119.16940808818707,34.5774561185969
97,inc_mid_risk,江苏省连云港市海州区福园名邸3号楼,119.19419781687095,34.61901055830557
98,inc_mid_risk,江苏省连云港市海州区盛世豪庭小区8号楼,119.15318540932127,34.600739057480034
99,down_mid_risk,内蒙古自治区呼和浩特市赛罕区榆林镇陶卜齐村,112.09160121402648,40.894505857464324
100,inc_mid_risk,山东省威海市火炬高技术产业开发区仁和佳苑,122.04062911174793,37.528114338516566
101,inc_mid_risk,山东省威海市环翠区青岛北路65号,122.14250872438161,37.48953719819957
102,inc_mid_risk,山东省威海市经济技术开发区齐鲁大道135号,122.16032946425041,37.42352786474471
103,inc_high_risk,山东省威海市经济技术开发区华夏路51号鼎信大厦,122.15126899971492,37.435155991387084
104,inc_mid_risk,江苏省连云港市海州区一品苑44号楼,119.20304208376946,34.62251351195698
105,inc_mid_risk,江苏省连云港市海州区龙河小区25号楼,119.19917532770177,34.58921092933977
106,inc_mid_risk,江苏省连云港市海州区赣榆鸡蛋菜煎饼店（洪门菜市场门口）,119.20172238314474,34.60008209116619
107,inc_mid_risk,江苏省连云港市海州区兴城四号公寓8号楼,119.18882702788791,34.60494473588519
108,inc_mid_risk,湖北省武汉市东湖高新区关东街道保利时代天悦小区28栋,114.41304830615361,30.49485664243715
109,inc_mid_risk,江苏省连云港市海州区许庄村杨圩北队75号,119.1923561109144,34.571473195604185
110,dec_mid_risk,内蒙古自治区呼和浩特市新城区西街街道艺术厅北街社区,111.68620510008962,40.83611563470034
111,dec_high_risk,内蒙古自治区呼和浩特市武川县上秃亥乡圪奔村,111.4072881561939,41.31151401640505
112,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区长和廊街道大召社区,111.66046182010689,40.80236003963617
113,dec_mid_risk,内蒙古自治区呼和浩特市新城区迎新路街道新春社区,111.67831115059015,40.8029838366871
114,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇孔家营社区,111.62044177065405,40.80580027029392
115,dec_mid_risk,江苏省连云港市海州区天景美地4号楼,119.17786877863279,34.59211993190795
116,dec_mid_risk,广东省深圳市罗湖区南湖街道春风路2026-6号向西花园向贵楼6至23楼住宅,114.13265138914039,22.547661147361445
117,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇倘不浪社区,111.59484635175826,40.80932441412637
118,dec_mid_risk,江苏省连云港市海州区温侨绿苑B2,119.19005231660353,34.60956733204142
119,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区兴隆巷街道四里营东社区,111.6680086643573,40.80225463933209
120,dec_mid_risk,云南省德宏傣族景颇族自治州瑞丽市勐卯街道团结村委会弄喊二村民小组,97.86422596130265,24.00017704852887
121,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区原如意开发区东岸国际2期,111.77958656293782,40.83266068051832
122,dec_mid_risk,陕西省西安市碑林区文艺路街道文北二社区金色城市小区1号楼,108.95934356859323,34.25098709906797
123,dec_mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
124,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达路街道天野社区,111.70842064450414,40.79839423697477
125,dec_mid_risk,广东省深圳市龙岗区坂田街道马安堂社区侨联东10巷1号顺兴楼,114.09049831326804,22.631238617996555
126,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道小黑河社区,111.6675844844955,40.76989901626964
127,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道前八里庄村,111.61526815973045,40.7794923469077
128,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道锦绣社区,111.70842064450414,40.79839423697477
129,dec_mid_risk,内蒙古自治区呼伦贝尔市满洲里市兴华街道湖西社区,117.45918638072773,49.6017102432098
130,dec_mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
131,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区榆林镇东干丈村,112.07685085789154,40.944984648848575
132,dec_mid_risk,山东省青岛市莱西市龙水社区服务中心南龙湾庄自然村,120.55083362008058,36.85880059876613
133,dec_mid_risk,广东省深圳市龙岗区中兴路高时石材B区A钢构厂房,114.0869320403946,22.627461021178867
134,dec_mid_risk,内蒙古自治区呼和浩特市回民区新华西路街道大庆路社区,111.65783454598184,40.8356337969743
135,dec_mid_risk,黑龙江省 牡丹江市绥芬河市新利A区2号楼,131.15739222566847,44.41815437238761
136,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道香榭花堤社区,111.74955396397549,40.77199901053976
137,dec_mid_risk,山东省青岛市莱西市龙水社区服务中心焦格庄自然村,120.55083362008058,36.85880059876613
138,dec_mid_risk,四川省成都市高新区中和街道乐活公社小区,104.10391739729171,30.53801515953712
139,dec_mid_risk,吉林省延边朝鲜族自治州珲春市近海街道合作区可赢国际贸易公司,130.39779865084432,42.84227395310733
140,dec_mid_risk,江苏省苏州市苏州工业园区锦溪苑5期4幢,120.76847103666326,31.308291895690072
141,dec_mid_risk,内蒙古自治区呼和浩特市新城区锡林北路街道车东社区,111.67184631532649,40.83951412111783
142,dec_mid_risk,广西壮族自治区防城港市防城区峒中镇友谊路口至官田路相交汇处、官田路至河堤路全段、峒中汽车站货场西面小巷所围成的区域,107.50636295971817,21.600900024724986
143,dec_mid_risk,云南省德宏傣族景颇族自治州瑞丽市勐卯街道团结村委会姐岗村委会帕色村民小组,97.86704753890857,24.02342033277347
144,dec_mid_risk,广东省深圳市南山区蛇口街道雷公岭村15号,113.93544197890307,22.496796034604362
145,dec_mid_risk,黑龙江省牡丹江市绥芬河市时尚花园2号楼,131.15970114032075,44.40670392000977
146,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇金龙社区,111.6008910495349,40.83961768790128
147,dec_mid_risk,内蒙古包头市达尔罕茂明安联合旗小文公乡腮林忽洞村,111.4031959254432,41.326993918032
148,dec_mid_risk,黑龙江省牡丹江市绥芬河市长春小区,131.172520588762,44.40326133081188
149,dec_mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
150,dec_mid_risk,黑龙江省牡丹江市绥芬河市海融富华苑23号楼,131.13856464048484,44.40514258615796
151,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道天骄社区,111.65939984333298,40.779145101064486
152,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道巴彦乌素社区,111.63527566920142,40.79934882851331
153,dec_mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道西机务段社区,111.63214193042987,40.81621891482663
154,dec_mid_risk,黑龙江省牡丹江市绥芬河市阳光小区7号楼,131.15444102257652,44.404321363738546
155,dec_mid_risk,黑龙江省黑河市爱辉区网通社区医院小区1号楼,127.51566796666579,50.2482344079345
156,dec_mid_risk,内蒙古自治区呼和浩特市新城区迎新路街道展北社区,111.73702287160293,40.84443104372867
157,dec_mid_risk,山东省青岛市黄岛区九龙江路53号甘水湾小区,120.30859556812388,36.01302365156535
158,dec_mid_risk,云南省德宏傣族景颇族自治州瑞丽市姐告国门社区,97.89701887342522,23.985526143840534
159,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇白庙子村,111.56323857408417,40.675441405730076
160,dec_mid_risk,广东省深圳市罗湖区桂园街道华瑞大厦B座（不含底商）,114.11590598630386,22.543080122584016
161,dec_mid_risk,内蒙古自治区呼和浩特市新城区中山东路街道中山社区,111.68257953905136,40.826313616013344
162,dec_mid_risk,黑龙江省鸡西市鸡东县蓝天名苑小区22号楼,131.16096567531937,45.26335822574614
163,dec_mid_risk,湖北省武汉市青山区红卫路街道58街坊127门,114.37990843648852,30.62565248321472
164,dec_mid_risk,黑龙江省鸡西市鸡东县乾宏家园小区2号楼,131.14511705086784,45.26294681191099
165,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道军区第三干休所社区,111.70842064450414,40.79839423697477
166,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇高伦特社区,111.6008910495349,40.83961768790128
167,dec_mid_risk,内蒙古包头市昆都仑区昆北街道,109.8588556825322,40.70113236658639
168,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇霍寨村,111.54545428091983,40.806826427281806
169,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道前巧报社区,111.74058168854182,40.78605225220726
170,dec_mid_risk,广东省深圳市南山区招商街道爱榕园18栋,113.93743190526811,22.50671628559693
171,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道中专路社区,111.74452300396685,40.82929336528174
172,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区小召前街街道五塔北街社区,111.66629326015546,40.806525332786066
173,dec_mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇民主街片区,98.07314074148388,24.084006573117147
174,dec_mid_risk,河北省邢台市清河县葛仙庄镇袁宋庄村,115.73399856365717,37.10604905474983
175,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇新营子村,111.59896301641884,40.67668455569886
176,dec_high_risk,天津市滨海新区空港经济区雅苑足道,117.72202896575097,38.96219729407845
177,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
178,dec_mid_risk,四川省成都市天府新区华阳街道洛森堡新殿蝶郡小区,104.08776999642765,30.488610947558758
179,dec_mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道赛马场社区,111.67080221483224,40.853926415828774
180,dec_mid_risk,内蒙古包头市昆都仑区前进街道,109.84553830334677,40.647644106920914
