id,content,count
341,办理,9
342,前提,9
343,情景,9
344,城区,9
345,悲伤,9
346,警方,9
347,技术,9
348,上半年,9
349,医用,9
350,院区,8
351,附属,8
352,传染病,8
353,最新,8
354,辛苦,8
355,西部网,8
356,24时,8
357,定点,8
358,观察,8
359,北京,8
360,玩,8
361,泪],8
362,事件,8
363,履行,8
364,导致,8
365,整顿,8
366,批评,8
367,家属,8
368,主管,8
369,手机,8
370,出租车,8
371,运营,8
372,流动,8
373,公共,8
374,戴,8
375,今日,8
376,融,8
377,陕视,8
378,运行,8
379,机制,8
380,赶紧,8
381,绿色,8
382,带来,8
383,全球,8
384,全县,8
385,成员,8
386,通风,8
387,经贸,8
388,沟通,8
389,阶段,8
390,近日,8
391,赵,8
392,等待,8
393,李,8
394,身体,8
395,半,8
396,日记,8
397,同意,8
398,大型,8
399,创编,8
400,生态,8
401,公安局,8
402,检验,8
403,市级,8
404,专家组,8
405,轻型,8
406,员工,8
407,过程,8
408,立案,8
409,有限,8
410,助产,8
411,末位,8
412,中医,7
413,第55,7
414,供应,7
415,解除,7
416,减少,7
417,发放,7
418,药店,7
419,件,7
420,转运,7
421,小组,7
422,治愈,7
423,院,7
424,病例,7
425,密切接触者,7
426,未能,7
427,质量,7
428,制度,7
429,委员会,7
430,高新区,7
431,危险,7
432,身份证,7
433,公众,7
434,保护,7
435,举措,7
436,力度,7
437,封城,7
438,明天,7
439,市域,7
440,承担,7
441,集团,7
442,直播,7
443,我省,7
444,打赢,7
445,头条,7
446,平台,7
447,山东,7
448,超话,7
449,喝,7
450,车,7
451,总统,7
452,新冠病毒,7
453,原则,7
454,每户,7
455,参与,7
456,预约,7
457,团队,7
458,努力,7
459,谢谢,7
460,症状,7
461,封,7
462,看病,7
463,热线,7
464,学习,7
465,药,7
466,急需,7
467,酒店,7
468,出门,7
469,就诊,7
470,稳定,7
471,正能量,7
472,精准,7
473,基础,7
474,外卖,7
475,会议,7
476,安阳,7
477,文峰区,7
478,人群,7
479,高度,7
480,防范,7
481,小寨路,7
482,抗击,7
483,隐患,7
484,事故,7
485,工作者,7
486,学院,7
487,推进,7
488,指导,7
489,大连,7
490,女,7
491,市长,7
492,话筒,7
493,公开,7
494,国中,7
495,降职,7
496,降薪,7
497,收拾,6
498,好好,6
499,中医药,6
500,40,6
501,严禁,6
502,监管,6
503,线上,6
504,设置,6
505,跑,6
506,终将,6
507,机会,6
508,领导,6
509,新型,6
510,冠状,6
511,建设,6
512,转为,6
513,1例,6
514,涉,6
515,孕妇,6
516,流产,6
517,意识,6
518,抢救,6
519,恶劣,6
520,免去,6
521,门诊部,6
522,副,6
523,职务,6
524,约谈,6
525,安抚,6
526,即日,6
527,闭环,6
528,打退,6
529,权利,6
530,大局,6
531,不利,6
532,依法,6
533,救助,6
534,打击,6
535,网评,6
536,反复,6
537,倡议,6
538,典型,6
539,⃣,6
540,合十,6
541,捅,6
542,公交车,6
543,网约车,6
544,刚刚,6
545,赞],6
546,能力,6
547,合力,6
548,融入,6
549,详情,6
550,慈善,6
551,推出,6
552,饭,6
553,高铁,6
554,回来,6
555,离开,6
556,接受,6
557,当天,6
558,疫苗,6
559,禁止,6
560,指派,6
561,商务部,6
562,协议,6
563,冲击,6
564,大白,6
565,医生,6
566,预测,6
567,出入,6
568,热线帮,6
569,封闭式,6
570,浐灞,6
571,英雄,6
572,拳头,6
573,党员,6
574,关键,6
575,中午,6
576,维护,6
577,日报,6
578,排队,6
579,喊,6
580,变化,6
581,审批,6
582,超过,6
583,备案,6
584,提前,6
585,全域,6
586,模型,6
587,思想,6
588,工业,6
589,官方,6
590,限行,6
591,乌克兰,6
592,暂,6
593,市委,6
594,各项,6
595,警力,6
596,投入,6
597,➡️,6
598,安区,6
599,地点,6
600,复产,6
601,奋斗,6
602,晚年,6
603,啊啊,6
604,出差,6
605,罗山县,6
606,新县,6
607,管理局,6
608,快递业,6
609,平价,6
610,宣传,6
611,省委,6
612,抱,6
613,回去,5
614,奶奶,5
615,在外,5
616,都会,5
617,干,5
618,定时,5
619,12时,5
620,滨海,5
621,武清区,5
622,违反,5
623,市政府,5
624,成立,5
625,从业,5
626,渠道,5
627,市县,5
628,便利店,5
629,水果店,5
630,线下,5
631,接触,5
632,引导,5
633,辆,5
634,超,5
635,资金,5
636,增长,5
637,解封,5
638,选择,5
639,应对,5
640,0时,5
641,3例,5
642,死亡,5
643,香港,5
644,无聊,5
645,游戏,5
646,杀,5
647,卫健委,5
648,职责,5
649,舆论,5
650,广州,5
651,依然,5
652,科学,5
653,优先,5
654,祝愿,5
655,之下,5
656,到来,5
657,局部,5
658,大礼包,5
659,既有,5
660,必要性,5
661,物品,5
662,延安,5
663,查验,5
664,点赞,5
665,大姐,5
666,碗,5
667,做饭,5
668,外地,5
669,业主,5
670,理发,5
671,那种,5
672,早点,5
673,贴纸,5
674,平安,5
675,广电,5
676,爷爷,5
677,不用,5
678,套餐,5
679,自助,5
680,北站,5
681,启动,5
682,流调,5
683,升级,5
684,交警,5
685,俩,5
686,变异,5
687,居住,5
688,通行证,5
689,运转,5
690,办公,5
691,测温,5
692,世界,5
693,发展,5
694,每次,5
695,开辟,5
696,担心,5
697,政府,5
698,接到,5
699,第一时间,5
700,返乡,5
701,患儿,5
702,激动,5
703,妻子,5
704,临潼,5
705,得知,5
706,想到,5
707,禹州,5
708,物业,5
709,爸爸,5
710,8号,5
711,白菜,5
712,画,5
713,14+7,5
714,群,5
715,研判,5
716,通行,5
717,前往,5
718,培训,5
719,评估,5
720,昨天,5
721,家里,5
722,检,5
723,近期,5
724,道歉,5
725,完善,5
726,间隔,5
727,休息,5
728,春运,5
729,计划,5
730,医务,5
731,电话,5
732,中风险,5
733,机关,5
734,违法,5
735,京,5
736,守,5
737,三分之一,5
738,遛,5
739,封控,5
740,爱,5
741,公告,5
742,陆续,5
743,总体,5
744,严峻,5
745,资源,5
746,推迟,5
747,捐,5
748,小朋友,5
749,捐赠,5
750,学期,5
751,淘汰,5
752,电信,5
753,师傅,5
754,活,4
755,照顾,4
756,愧对,4
757,失望,4
758,经历,4
759,播报,4
760,总医院,4
761,5.,4
762,第四,4
763,津南区,4
764,36,4
765,37,4
766,38,4
767,静海区,4
768,安定,4
769,肿瘤,4
770,32,4
771,98,4
772,倡导,4
773,丨,4
774,调度,4
775,业务,4
776,周边,4
777,畅通,4
778,自供,4
779,供,4
780,打通,4
781,化疗,4
782,涨,4
783,板块,4
784,方向,4
785,留学生,4
786,辽宁,4
787,当日,4
788,四川,4
789,许昌市,4
790,疑似病例,4
791,现有,4
792,收到,4
793,罪,4
794,贯彻,4
795,淡薄,4
796,救死扶伤,4
797,引发,4
798,作出,4
799,代表,4
800,制定,4
801,办事,4
802,放心,4
803,号码,4
804,防治法,4
805,常态化,4
806,反对,4
807,利益,4
808,胜利,4
809,加油💪,4
810,趟,4
811,鼻子,4
812,延安市,4
813,班线,4
814,行驶,4
815,班车,4
816,公交,4
817,工具,4
818,小孩,4
819,乘车,4
820,来源,4
821,老陕,4
822,朴实,4
823,暴发,4
824,吃面,4
825,普通人,4
826,朋友,4
827,核,4
828,入户,4
829,过冬,4
830,项目,4
831,弱势,4
832,守护,4
833,点击,4
834,吃饭,4
835,时段,4
836,信心,4
837,118,4
838,客户端,4
839,块,4
840,鲁南,4
841,例行,4
842,防范区,4
843,检出,4
844,告诉,4
845,冬天,4
846,压力,4
847,对此,4
848,进出,4
849,送货,4
850,扫码,4
851,束珏婷,4
852,有利于,4
853,国,4
854,克服,4
855,合作,4
856,创造,4
857,叔叔,4
858,队,4
859,询问,4
860,求助,4
861,协调,4
862,县,4
863,血液,4
864,专业,4
865,给力,4
866,胶囊,4
867,系统,4
868,很快,4
869,留言,4
870,拨打,4
871,坚守,4
872,爆发,4
873,痛心,4
874,健康委,4
875,港务区,4
876,贡献,4
877,报,4
878,众志成城,4
879,处于,4
880,态势,4
881,查控,4
882,卡口,4
883,救援,4
884,村组,4
885,随意,4
886,主体,4
887,返临,4
888,报备,4
889,白事,4
890,上报,4
891,教育,4
892,指定,4
893,红,4
894,妈妈,4
895,宅,4
896,呲牙,4
897,日本,4
898,反弹,4
899,这项,4
900,西何,4
901,责任人,4
902,干部,4
903,漏,4
904,亲属,4
905,元素,4
906,涉事,4
907,我院,4
908,深深,4
909,记录,4
910,视界,4
911,白鹿,4
912,硬刚,4
913,铁路,4
914,中小学生,4
915,标准,4
916,食物,4
917,产品,4
918,下降,4
919,自驾,4
920,能源,4
921,冷空气,4
922,境内,4
923,相撞,4
924,孙,4
925,边境,4
926,获悉,4
927,桃园路,4
928,航空,4
929,曲江,4
930,联防,4
931,省市,4
932,同心,4
933,任锋,4
934,重视,4
935,执勤点,4
936,设施,4
937,巡逻,4
938,巡查,4
939,监测,4
940,自觉,4
941,警察,4
942,总会,4
943,起床,4
944,清零,4
945,男,4
946,落,4
947,9时,4
948,女性,4
949,调查,4
950,河南省,4
951,张某东,4
952,涉嫌,4
953,女子,4
954,瞒,4
955,偷偷,4
956,娘家,4
957,见面,4
958,跺脚,4
959,老板,4
960,可爱,4
961,洛阳,4
962,社工们,4
963,忙,4
964,感受,4
965,网点,4
966,call,4
967,弱,4
968,做完,4
969,流浪狗,4
970,咸阳,4
971,写字楼,4
972,狗狗,4
973,嫌弃,4
974,西安人,4
975,汤阴,4
976,显示,4
977,实验室,4
978,正式,4
979,罗山,4
980,省级,4
981,加速,4
982,派送,4
983,好人,4
984,日期,4
985,教育部,4
986,深圳,4
987,安徽,4
988,GB,4
989,▪,4
990,一次性,4
991,老奶奶,4
992,源头,4
993,马姚潘,4
994,劳动,4
995,重庆,4
996,废水,4
997,骗子,4
998,客服,4
999,APP,4
1000,上路,3
1001,找,3
1002,对象,3
1003,找到,3
1004,只能,3
1005,伤心,3
1006,用于,3
1007,祖国,3
1008,7.,3
1009,联勤,3
1010,部队,3
1011,中西医,3
1012,33,3
1013,入境,3
1014,宝坻区,3
1015,42,3
1016,44,3
1017,45,3
1018,蓟州区,3
1019,46,3
1020,50,3
1021,南开,3
1022,港口,3
1023,高陵,3
1024,返回,3
1025,二级,3
1026,商超,3
1027,建立,3
1028,模式,3
1029,所需,3
1030,店,3
1031,便民,3
1032,补充,3
1033,一百,3
1034,孕产妇,3
1035,价值,3
1036,春季,3
1037,进攻,3
1038,行情,3
1039,沪,3
1040,指出,3
1041,提升,3
1042,赴,3
1043,国外,3
1044,肺炎,3
1045,自治区,3
1046,直辖市,3
1047,新疆,3
1048,兵团,3
1049,广东,3
1050,浙江,3
1051,西青区,3
1052,河西区,3
1053,死亡病例,3
1054,重症病例,3
1055,行政区,3
1056,担子,3
1057,功折,3
1058,罪戴,3
1059,立功,3
1060,二罪归一,3
1061,首诊,3
1062,急危重症,3
1063,核心,3
1064,急危,3
1065,诊治,3
1066,总经理,3
1067,产科,3
1068,医务部,3
1069,成该院,3
1070,法人,3
1071,董事长,3
1072,副院长,3
1073,护士长,3
1074,停诊,3
1075,系列,3
1076,感染性,3
1077,强悍,3
1078,掉以轻心,3
1079,赵同小异,3
1080,人儿,3
1081,掉队,3
1082,敲门,3
1083,门牌号,3
1084,过头,3
1085,揪出,3
1086,绝大多数,3
1087,守法,3
1088,公民,3
1089,交出,3
1090,隐私权,3
1091,中国人,3
1092,委曲求全,3
1093,顾全大局,3
1094,藏匿,3
1095,管用,3
1096,不错,3
1097,赋予,3
1098,公权力,3
1099,滥用,3
1100,透支,3
1101,反感,3
1102,舆情,3
1103,走向,3
1104,初心,3
1105,赞赏,3
1106,尊重,3
1107,实事求是,3
1108,施策,3
1109,受损,3
1110,小微,3
1111,个体,3
1112,工商户,3
1113,帮扶,3
1114,就业,3
1115,最为,3
1116,承受,3
1117,降到,3
1118,个位数,3
1119,在望,3
1120,盼望,3
1121,得以,3
1122,法治,3
1123,治理,3
1124,悲],3
1125,第2,3
1126,万家灯火,3
1127,🔥愿,3
1128,人间,3
1129,安[,3
1130,call],3
1131,好像,3
1132,私家车,3
1133,乘坐,3
1134,携带,3
1135,司机,3
1136,强大,3
1137,学子,3
1138,吃到,3
1139,技能,3
1140,至少,3
1141,硬,3
1142,打卡,3
1143,中华,3
1144,专项,3
1145,寒冬,3
1146,志愿者们,3
1147,关怀,3
1148,援助,3
1149,心],3
1150,腾讯,3
1151,公益,3
1152,基金会,3
1153,同步,3
1154,命令,3
1155,歼灭战,3
1156,坚定,3
1157,弄,3
1158,检票,3
1159,闸机,3
1160,排查,3
1161,人生,3
1162,打电话,3
1163,个中,3
1164,春天,3
1165,绿码,3
1166,生病,3
1167,特朗普,3
1168,警车,3
1169,工程,3
1170,门店,3
1171,饭店,3
1172,供应链,3
1173,推动,3
1174,骨科,3
1175,防护服,3
1176,采样队,3
1177,骨折,3
1178,面前,3
1179,下调,3
1180,预计,3
1181,媳妇,3
1182,守望,3
1183,相助,3
1184,暖色调,3
1185,按下,3
1186,暂停键,3
1187,购物,3
1188,着急,3
1189,犯,3
1190,家长,3
1191,新城,3
1192,消毒,3
1193,定期,3
1194,骨髓,3
1195,异常,3
1196,辅助,3
1197,库存,3
1198,交大,3
1199,附院,3
1200,派,3
1201,告知,3
1202,诉求,3
1203,下载,3
1204,姐姐,3
1205,了不起,3
1206,2021,3
1207,泡面,3
1208,全民,3
1209,禹州市,3
1210,航天,3
1211,基地,3
1212,担当,3
1213,校园,3
1214,时刻,3
1215,日常,3
1216,保证,3
1217,菜市场,3
1218,前线,3
1219,耶],3
1220,惩戒,3
1221,监督,3
1222,餐,3
1223,放假,3
1224,一刻,3
1225,🙏🙏,3
1226,开具,3
1227,聚集性,3
1228,规模,3
1229,错峰,3
1230,鼓励,3
1231,理发店,3
1232,堂食,3
1233,养成,3
1234,勤,3
1235,洗手,3
1236,扎堆,3
1237,串门,3
1238,习惯,3
1239,咳嗽,3
1240,营造,3
1241,和谐,3
1242,7天,3
1243,牙],3
1244,远程,3
1245,全国,3
1246,制作,3
1247,等级,3
1248,论文,3
1249,未来,3
1250,突变,3
1251,数据,3
1252,曹,3
1253,锦江,3
1254,缺乏,3
1255,为由,3
1256,处分,3
1257,长延堡街道,3
1258,松懈,3
1259,书记,3
1260,应检,3
1261,尽检,3
1262,高级,3
1263,范军,3
1264,男子,3
1265,致歉信,3
1266,全文,3
1267,机械,3
1268,深感,3
1269,吸取,3
1270,教训,3
1271,提高,3
1272,蛋糕,3
1273,往年,3
1274,延时,3
1275,队伍,3
1276,站,3
1277,道路,3
1278,平稳,3
1279,呈,3
1280,释放,3
1281,提示,3
1282,高峰,3
1283,客流,3
1284,西北,3
1285,雪,3
1286,追尾,3
1287,安康市,3
1288,细节,3
1289,俄罗斯,3
1290,参议院,3
1291,包括,3
1292,退,3
1293,党费,3
1294,组织部,3
1295,基层,3
1296,慰问,3
1297,阴天,3
1298,大筛,3
1299,号,3
1300,校区,3
1301,韩森寨街道,3
1302,太华路,3
1303,谭家街道,3
1304,文艺路,3
1305,张家村,3
1306,区长,3
1307,乐坡,3
1308,国务院,3
1309,联控,3
1310,分区,3
1311,分级,3
1312,综合,3
1313,长安,3
1314,到期,3
1315,整体,3
1316,首都,3
1317,限度,3
1318,点位,3
1319,现场,3
1320,协助,3
1321,检疫,3
1322,运送,3
1323,社会面,3
1324,犯罪,3
1325,运输,3
1326,号牌,3
1327,交叉,3
1328,部署,3
1329,驾驶证,3
1330,逾期,3
1331,体检,3
1332,海外,3
1333,感恩,3
1334,必胜,3
1335,参加,3
1336,急救,3
1337,知识,3
1338,这位,3
1339,有趣,3
1340,领取,3
1341,骑行,3
1342,0-24时,3
1343,轨迹,3
1344,用餐,3
1345,身份,3
1346,长安区,3
1347,嫌,3
1348,景区,3
1349,面临,3
1350,规范,3
1351,郑,3
1352,在线,3
1353,开启,3
1354,预案,3
1355,拥抱,3
1356,蓝v,3
1357,防疫卡,3
1358,煮面,3
1359,出城,3
1360,广播,3
1361,胖,3
1362,降,3
1363,粮,3
1364,估计,3
1365,村里,3
1366,朋友圈,3
1367,招呼,3
1368,忙碌,3
1369,输入,3
1370,破防,3
1371,纸条,3
1372,不住,3
1373,自由,3
1374,统一,3
1375,散落,3
1376,白天,3
1377,划定,3
1378,同行,3
1379,第七,3
1380,🔚,3
1381,转需,3
1382,国内外,3
1383,汇总,3
1384,↓↓,3
1385,戳图,3
1386,焦虑,3
1387,耐心,3
1388,临床,3
1389,PCR,3
1390,收治,3
1391,携手,3
1392,渭南,3
1393,助力,3
1394,投诉,3
1395,热点,3
1396,利用,3
1397,好事,3
1398,唯一,3
1399,途径,3
1400,经开区,3
1401,心疼,3
1402,六,3
1403,大陆,3
1404,阻击战,3
1405,水果,3
1406,销售,3
1407,一批,3
1408,塞糖,3
1409,理工,3
1410,粉蒸肉,3
1411,军人,3
1412,老师,3
1413,古贤镇,3
1414,调研,3
1415,康复,3
1416,习近平,3
1417,波兰,3
1418,中波,3
1419,劳动者,3
1420,情绪,3
1421,回暖,3
1422,房地产税,3
1423,刚需,3
1424,环境厅,3
1425,孙子,3
1426,专列,3
1427,妨害,3
1428,高发,3
1429,案件,3
1430,贷款,3
1431,虚假,3
1432,换药,3
1433,失败,2
1434,牵挂,2
1435,再三,2
1436,上班,2
1437,挣,2
1438,眼睛,2
1439,听到,2
1440,字,2
1441,生不如死,2
1442,80后,2
1443,90后,2
1444,痛,2
1445,没法,2
1446,苍天,2
1447,学,2
1448,惨,2
1449,混,2
1450,保佑,2
1451,明年,2
1452,泰达,2
1453,第五,2
1454,解放军,2
1455,第983,2
1456,马场,2
1457,南开区,2
1458,分院,2
1459,武警,2
1460,空港,2
1461,西青,2
1462,津南,2
1463,龙岩,2
1464,北辰区,2
1465,北辰,2
1466,39,2
1467,41,2
1468,宁河区,2
1469,胸科,2
1470,51,2
1471,8时,2
1472,18时,2
1473,35,2
1474,口腔,2
1475,眼科,2
1476,必要不返乡,2
1477,来返,2
1478,费用,2
1479,快讯,2
1480,新闻办,2
1481,专班,2
1482,取消,2
1483,零售,2
1484,环节,2
1485,直供,2
1486,轮供,2
1487,卡,2
1488,零,2
1489,名单,2
1490,时代,2
1491,报业,2
1492,躺平,2
1493,第12,2
1494,天使,2
1495,党旗,2
1496,A股,2
1497,苏徽,2
1498,成长,2
1499,风格,2
1500,共舞,2
1501,无碍,2
1502,昨日,2
1503,个股,2
1504,股,2
1505,房地产,2
1506,指涨,2
1507,通净,2
1508,流入,2
1509,修复,2
1510,制造,2
1511,出国,2
1512,沈阳市,2
1513,广西,2
1514,69,2
1515,4例,2
1516,普陀区,2
1517,77,2
1518,2021.12.25日,2
1519,第3,2
1520,昨,2
1521,下雪,2
1522,菜场,2
1523,一大,2
1524,现象,2
1525,征兆,2
1526,货运车,2
1527,流通,2
1528,载量,2
1529,50％,2
1530,限定,2
1531,行程码,2
1532,老年人,2
1533,须持,2
1534,上岗,2
1535,1380万,2
1536,1.4亿,2
1537,[赞,2
1538,富强,2
1539,张杨,2
1540,话说防疫,2
1541,特别版,2
1542,沈阳,2
1543,开面馆,2
1544,籍,2
1545,臊子面,2
1546,疫情期,2
1547,饭馆,2
1548,做面,2
1549,做法,2
1550,家乡,2
1551,善举,2
1552,房东,2
1553,几十,2
1554,房客,2
1555,厨房,2
1556,管饭,2
1557,重操旧业,2
1558,高手,2
1559,民间,2
1560,身上,2
1561,憨厚,2
1562,质朴,2
1563,喊人,2
1564,多才多艺,2
1565,放肆,2
1566,趣嗨,2
1567,新季,2
1568,1.10,2
1569,大宝,2
1570,生日,2
1571,冷酷,2
1572,走访,2
1573,受灾,2
1574,棉被,2
1575,旨在,2
1576,外来,2
1577,务工,2
1578,援助金,2
1579,持续性,2
1580,卫视,2
1581,电视,2
1582,频道,2
1583,节目,2
1584,7：00,2
1585,8：00,2
1586,10：00,2
1587,13:00,2
1588,16:00,2
1589,21:00,2
1590,央视频,2
1591,起点,2
1592,闪,2
1593,IPTV,2
1594,收看,2
1595,兰兰,2
1596,我姐,2
1597,嘞,2
1598,懂,2
1599,高铁站,2
1600,临沂市,2
1601,复检,2
1602,售票机,2
1603,县委,2
1604,原地,2
1605,静止,2
1606,早上,2
1607,快点,2
1608,日子,2
1609,苦涩,2
1610,可惜,2
1611,林州,2
1612,巴西,2
1613,预示,2
1614,政客,2
1615,承认,2
1616,胆量,2
1617,接种,2
1618,军车,2
1619,消防车,2
1620,救护车,2
1621,救险车,2
1622,持有县,2
1623,党政机关,2
1624,企事业,2
1625,商铺,2
1626,餐馆,2
1627,接续,2
1628,谈判,2
1629,展开,2
1630,发言人,2
1631,生效,2
1632,中方,2
1633,衰退,2
1634,受阻,2
1635,多重,2
1636,互利,2
1637,共赢,2
1638,美方,2
1639,贸易,2
1640,氛围,2
1641,复位,2
1642,女孩,2
1643,姬海鹏,2
1644,来到,2
1645,判断,2
1646,摔倒,2
1647,手法,2
1648,热心,2
1649,世行,2
1650,预期,2
1651,4.1%,2
1652,银行,2
1653,此前,2
1654,蔓延,2
1655,经济体,2
1656,复苏,2
1657,新兴,2
1658,早晨,2
1659,难题,2
1660,程度,2
1661,栏目,2
1662,编辑,2
1663,突如其来,2
1664,三点,2
1665,生态区,2
1666,开发区,2
1667,沣东,2
1668,一行,2
1669,坐,2
1670,接收,2
1671,愁死,2
1672,回复,2
1673,南区,2
1674,挽救,2
1675,救命药,2
1676,患有,2
1677,增生,2
1678,综合症,2
1679,原因,2
1680,货,2
1681,一家,2
1682,乌苯美司,2
1683,十一酸睾,2
1684,酮软,2
1685,人民政府,2
1686,大庆路,2
1687,怡康,2
1688,政府办,2
1689,拿到,2
1690,管理处,2
1691,微信,2
1692,公众号,2
1693,👍,2
1694,小伙,2
1695,20多,2
1696,擀面,2
1697,可怜,2
1698,周斌,2
1699,同事,2
1700,作业,2
1701,二十多,2
1702,刘飞,2
1703,走好,2
1704,5:00,2
1705,邀请市,2
1706,同志,2
1707,感人,2
1708,同学们,2
1709,美好,2
1710,家中,2
1711,挺,2
1712,科技,2
1713,必需品,2
1714,块钱,2
1715,8一,2
1716,严肃,2
1717,法律,2
1718,督促,2
1719,务必,2
1720,新华网,2
1721,下楼,2
1722,姐妹们,2
1723,歌曲,2
1724,奋战,2
1725,区际,2
1726,边界,2
1727,所在区,2
1728,手续,2
1729,巡诊,2
1730,阻拦,2
1731,入内,2
1732,出临,2
1733,临潼籍,2
1734,目的地,2
1735,所在村,2
1736,分类,2
1737,举办,2
1738,会展,2
1739,论坛,2
1740,文艺,2
1741,演出,2
1742,展销,2
1743,促销,2
1744,庙会,2
1745,集市,2
1746,广场舞,2
1747,红事,2
1748,缓办,2
1749,简办,2
1750,宴会,2
1751,程序,2
1752,举办方,2
1753,压缩,2
1754,影院,2
1755,剧院,2
1756,KTV,2
1757,棋牌室,2
1758,咖啡馆,2
1759,网吧,2
1760,茶室,2
1761,台球室,2
1762,洗浴,2
1763,健身房,2
