id,content,count
271,0-24时,16
272,治愈,16
273,流行,16
274,负责,16
275,送风,16
276,症状,16
277,违法,16
278,必需品,15
279,应对,15
280,云南,15
281,延安市,15
282,城市,15
283,警方,15
284,辱骂,15
285,零下,15
286,发放,15
287,圣诞,15
288,油价,15
289,超,15
290,运营,15
291,依然,15
292,致敬,15
293,给予,15
294,供电,15
295,同志,15
296,领取,15
297,报名,15
298,150,15
299,辆,15
300,带,15
301,管理处,15
302,冠状,15
303,支援,15
304,控制,15
305,粮油,15
306,疑似病例,15
307,处罚,15
308,扰乱,15
309,同事,14
310,谣言,14
311,网络,14
312,手术,14
313,处置,14
314,面对,14
315,蔓延,14
316,出行,14
317,原因,14
318,春节,14
319,早日,14
320,女士,14
321,暂停,14
322,妈妈,14
323,运输,14
324,形式,14
325,新疆,14
326,解决,14
327,判定,14
328,战书,14
329,试验,14
330,接到,14
331,保护,14
332,收集,14
333,大学生,13
334,微信,13
335,专业,13
336,住院,13
337,自首,13
338,手机,13
339,力度,13
340,解除,13
341,取消,13
342,国内,13
343,稳定,13
344,沈阳,13
345,重症,13
346,持续,13
347,城,13
348,送给,13
349,暖心,13
350,到达,13
351,公布,13
352,现有,13
353,战疫,13
354,困难,13
355,军医,13
356,疾病,13
357,家里,13
358,饭,13
359,COVID-19,13
360,采样,13
361,就医,13
362,行程,13
363,2022,13
364,提示,12
365,胜利,12
366,感动,12
367,流窜,12
368,拘捕,12
369,！！！,12
370,人群,12
371,戴,12
372,武某,12
373,出门,12
374,司法,12
375,双向,12
376,案件,12
377,捐,12
378,斤,12
379,指数,12
380,涨,12
381,能源,12
382,周一,12
383,通告,12
384,督导,12
385,健康委,12
386,指导,12
387,单元,12
388,统一,12
389,客户端,12
390,奖金,12
391,2020年,12
392,熔断,12
393,旅客,12
394,引发,12
395,北京,12
396,冠军,12
397,180,12
398,意大利,12
399,常安,12
400,贡献,12
401,设计,12
402,建设,12
403,机关,12
404,数据,12
405,寒假,12
406,学习,12
407,志愿,12
408,瞬间,12
409,字,11
410,梦话,11
411,行程码,11
412,休息,11
413,负责人,11
414,精神,11
415,逃亡,11
416,加大,11
417,监测,11
418,消毒,11
419,校园,11
420,回应,11
421,分析,11
422,旅游,11
423,1000,11
424,方案,11
425,命令,11
426,封控区,11
427,基地,11
428,最新,11
429,人数,11
430,教育部,11
431,包括,11
432,坚守,11
433,死亡,11
434,米,11
435,疫,11
436,微博,11
437,启动,11
438,空军,11
439,定点,11
440,武汉,11
441,科学,11
442,精准,11
443,水果,11
444,样本,11
445,排骨,11
446,途径,11
447,自治区,11
448,死亡病例,11
449,制作,11
450,区县,11
451,救助,11
452,来源,11
453,盒饭,11
454,主动,11
455,通道,11
456,举措,10
457,长文,10
458,平安,10
459,医务,10
460,出发,10
461,基层,10
462,防护服,10
463,接受,10
464,老师,10
465,反复,10
466,500,10
467,奥密克,10
468,戎,10
469,明年,10
470,黑龙江,10
471,勤,10
472,英雄,10
473,证明,10
474,严峻,10
475,用户,10
476,告诉,10
477,肉夹馍,10
478,辽宁,10
479,航天,10
480,分社区,10
481,楼栋,10
482,集团,10
483,套,10
484,央视,10
485,央企,10
486,全力以赴,10
487,新鲜,10
488,电力,10
489,佩戴,10
490,表达,10
491,货车,10
492,比利时,10
493,家中,10
494,自我,10
495,综合,10
496,吃,10
497,经济,10
498,记录,10
499,日报,10
500,全民,10
501,政府,10
502,[心,10
503,区域,10
504,战胜,10
505,航站楼,10
506,辐射,10
507,显示,10
508,白鹿,10
509,SARS-CoV-2,10
510,免疫,10
511,西地,10
512,途中,10
513,感染率,10
514,当日,10
515,雁塔区,10
516,四川,10
517,甘亭,10
518,军人,10
519,密接,10
520,依法,10
521,回顾,10
522,高风险,10
523,餐厅,10
524,浐灞,9
525,出示,9
526,值班,9
527,警务,9
528,私自,9
529,协助,9
530,渭南市,9
531,散发,9
532,追踪,9
533,强化,9
534,能力,9
535,外教,9
536,公安局,9
537,治安处,9
538,10万,9
539,忙,9
540,收涨,9
541,交易日,9
542,标普,9
543,历史,9
544,类股,9
545,天气,9
546,事件,9
547,全国,9
548,动员,9
549,楼,9
550,高新,9
551,电网,9
552,救治,9
553,网上,9
554,采购,9
555,守望,9
556,陕视,9
557,检出,9
558,下降,9
559,长安区,9
560,刘洋,9
561,菜来,9
562,暖水袋,9
563,口袋,9
564,民航局,9
565,IB,9
566,研考,9
567,创,9
568,病房,9
569,支队,9
570,十日,9
571,食品,9
572,核,9
573,延安,9
574,河北省,9
575,肺炎,9
576,天然气,9
577,年初,9
578,下沉,9
579,状态,9
580,世界,9
581,在家,9
582,机构,9
583,众志成城,9
584,出征,9
585,监管,9
586,回答,9
587,台州,9
588,火龙,9
589,陆续,9
590,商务局,9
591,莲湖区,9
592,公开,9
593,此前,9
594,厨房,9
595,送达,9
596,直辖市,9
597,兵团,9
598,广西,9
599,2例,9
600,留学生,9
601,变化,9
602,监管局,9
603,开发区,9
604,公众,9
605,谢谢,9
606,申请,9
607,统筹,9
608,接触,9
609,故事,9
610,破防,9
611,勇敢,9
612,补贴,9
613,生态区,8
614,父亲,8
615,遵守,8
616,惊喜,8
617,心里话,8
618,严查,8
619,禁止,8
620,街道办,8
621,距离,8
622,地点,8
623,杭州,8
624,涉嫌,8
625,身边,8
626,建立,8
627,扩散,8
628,气温,8
629,爱心,8
630,情绪,8
631,乐观,8
632,英国,8
633,洗手,8
634,维护,8
635,资料,8
636,地铁,8
637,前提,8
638,在一起,8
639,医科,8
640,平台,8
641,支持,8
642,推出,8
643,设备,8
644,发挥,8
645,搜狐,8
646,千里眼,8
647,关心,8
648,增加,8
649,考试,8
650,辅警,8
651,担当,8
652,筑牢,8
653,离开,8
654,刘,8
655,登记,8
656,碑林,8
657,间隙,8
658,波,8
659,175,8
660,医疗队,8
661,增援,8
662,技术,8
663,街办,8
664,被困,8
665,发展,8
666,第40,8
667,供冷,8
668,供热,8
669,回风,8
670,建筑,8
671,采用,8
672,王某,8
673,供应链,8
674,文章,8
675,广东,8
676,早点,8
677,各项,8
678,查处,8
679,扫码,8
680,关键,8
681,临床,8
682,最终,8
683,昨天,8
684,病人,8
685,通气,8
686,临时,8
687,环节,8
688,教师,8
689,烤红薯,8
690,年龄,8
691,转运,8
692,升级,8
693,白某,8
694,张某,8
695,三秦,8
696,上传,8
697,各区,7
698,深夜,7
699,回复,7
700,到来,7
701,决策,7
702,派出所,7
703,承担,7
704,共克,7
705,30多,7
706,身体,7
707,置换,7
708,建议,7
709,受不了,7
710,身份证,7
711,爆发,7
712,动态,7
713,频次,7
714,入境,7
715,城区,7
716,法律,7
717,防治法,7
718,罚款,7
719,新华网,7
720,总体,7
721,因素,7
722,桶,7
723,举办,7
724,第四,7
725,公众号,7
726,平稳,7
727,车站,7
728,一码通,7
729,48,7
730,学院,7
731,这是,7
732,网民,7
733,赴,7
734,广电,7
735,融,7
736,线路,7
737,唯一,7
738,害怕,7
739,用于,7
740,考场,7
741,滞留,7
742,有序,7
743,难关,7
744,纪念,7
745,火灾,7
746,APP,7
747,站,7
748,武警,7
749,大队,7
750,社会面,7
751,上路,7
752,日前,7
753,蛋,7
754,详情,7
755,网站,7
756,赵,7
757,发言人,7
758,提问,7
759,生意,7
760,女子,7
761,开通,7
762,进口,7
763,批发,7
764,传统,7
765,中央,7
766,老板,7
767,查获,7
768,共享,7
769,重庆,7
770,油,7
771,切实,7
772,趋势,7
773,药物,7
774,预防,7
775,计划,7
776,也许,7
777,早期,7
778,有人,7
779,状况,7
780,照片,7
781,新媒体,7
782,人权,7
783,退役,7
784,医用,7
785,驾驶员,7
786,完了,7
787,走,7
788,学生,7
789,便利店,7
790,加工,7
791,美军,7
792,日常,6
793,终将,6
794,春天,6
795,西部,6
796,闭环,6
797,防控点,6
798,网传,6
799,市政府,6
800,戒严,6
801,责任人,6
802,时艰,6
803,中老年,6
804,可爱,6
805,奶奶,6
806,12320,6
807,防疫办,6
808,85,6
809,2018年,6
810,逃离,6
811,省市,6
812,联合,6
813,进驻,6
814,局部,6
815,排查,6
816,铁军,6
817,化身,6
818,浪费,6
819,警力,6
820,聘任,6
821,尊重,6
822,严肃,6
823,出境,6
824,摄氏度,6
825,村民,6
826,大白菜,6
827,果蔬,6
828,合作社,6
829,王春凤,6
830,2%,6
831,新高,6
832,推动,6
833,板块,6
834,表现,6
835,架次,6
836,被迫,6
837,走低,6
838,现象,6
839,高峰,6
840,拉升,6
841,七,6
842,潜在,6
843,伦敦,6
844,交货,6
845,原油,6
846,期货,6
847,收于,6
848,美元,6
849,农业,6
850,大米节,6
851,清零,6
852,我国,6
853,寒冬,6
854,点位,6
855,减少,6
856,流动,6
857,马晓伟,6
858,王朝,6
859,足不出户,6
860,医大,6
861,办公室,6
862,购买,6
863,打赢,6
864,阻击战,6
865,信心,6
866,头条,6
867,温度,6
868,可靠,6
869,蓝田县,6
870,应有,6
871,价值,6
872,共计,6
873,男孩,6
874,家长,6
875,变凉,6
876,羽绒服,6
877,做完,6
878,举动,6
879,担心,6
880,实施,6
881,2821,6
882,埃塞俄比亚,6
883,ET684,6
884,客运,6
885,班,6
886,藏蓝,6
887,渡,6
888,乌克兰,6
889,冠逝者,6
890,引导,6
891,客户,6
892,远程,6
893,费控,6
894,纸条,6
895,心中,6
896,跑,6
897,中队,6
898,冻,6
899,去世,6
900,29号,6
901,包装,6
902,公租,6
903,苑,6
904,共有,6
905,每户,6
906,确认,6
907,1000万,6
908,聚焦,6
909,编辑,6
910,主城区,6
911,营运,6
912,恢复,6
913,破,6
914,呆梨,6
915,982,6
916,962,6
917,9例,6
918,暴涨,6
919,物流,6
920,平凡,6
921,增强,6
922,抓,6
923,成员,6
924,经验,6
925,外地,6
926,家乡,6
927,祝,6
928,椒江,6
929,果样,6
930,检弱,6
931,椒江区,6
932,台州市,6
933,农副产品,6
934,集配,6
935,农港城,6
936,T3,6
937,地板,6
938,传染,6
939,界面,6
940,非法,6
941,改造,6
942,近50,6
943,工作点,6
944,许凯,6
945,182,6
946,手写,6
947,科技,6
948,祝福,6
949,卡片,6
950,家人,6
951,报业,6
952,助力,6
953,药店,6
954,药品,6
955,走向,6
956,Omicron,6
957,保护力,6
958,降低,6
959,方法,6
960,搞,6
961,机械,6
962,外籍,6
963,多种,6
964,假期,6
965,离校,6
966,故乡,6
967,宁夏,6
968,搬运,6
969,参试者,6
970,无症状,6
971,党,6
972,事项,6
973,重症病例,6
974,鄠邑区,6
975,红薯,6
976,小伙,6
977,公民,6
978,义务,6
979,乘坐,6
980,传染源,6
981,指令,6
982,碑林区,6
983,队伍,6
984,时报,6
985,对此,6
986,千方百计,6
987,餐饮,6
988,涉疫,6
989,⬇️,6
990,郭某,6
991,案,6
992,柯某,6
993,李某,6
994,罗某,6
995,虚构,6
996,返程,6
997,董春强,6
998,车队,6
999,心愿,6
1000,到岗率,6
1001,梳理,6
1002,商贸,6
1003,上岗,6
1004,大型,6
1005,连锁,6
1006,货源,6
1007,仓储,6
1008,销售,6
1009,都市报,6
1010,画面,6
1011,礼金,6
1012,作风,6
1013,全区,5
1014,叮嘱,5
1015,微信群,5
1016,上午,5
1017,开除,5
1018,领导,5
1019,举报,5
1020,发出,5
1021,美,5
1022,逆行,5
1023,真实,5
1024,↓,5
1025,感恩,5
1026,穿上,5
1027,不停,5
1028,群,5
1029,处于,5
1030,聚集性,5
1031,储备,5
1032,防范,5
1033,座,5
1034,雁塔,5
1035,旅行,5
1036,出入境,5
1037,超过,5
1038,录,5
1039,收紧,5
1040,当天,5
1041,商品,5
1042,延期,5
1043,黑龙江省,5
1044,高度,5
1045,通风,5
1046,习惯,5
1047,设置,5
1048,55,5
1049,出入口,5
1050,扫描,5
1051,阴性,5
1052,组长,5
1053,党组,5
1054,书记,5
1055,位于,5
1056,号,5
1057,安抚,5
1058,恐慌,5
1059,请求,5
1060,寒冷,5
1061,副,5
1062,今日,5
1063,自觉,5
1064,相助,5
1065,歼灭战,5
1066,邮电,5
1067,荣誉,5
1068,晒单,5
1069,贴心,5
1070,妥善,5
1071,日夜,5
1072,冬天,5
1073,不幸,5
1074,救援,5
1075,损失,5
1076,办公,5
1077,间隔,5
1078,留下,5
1079,白衣天使,5
1080,祖国,5
1081,画,5
1082,对抗,5
1083,操御,5
1084,寒#,5
1085,新筑,5
1086,高速口,5
1087,观察点,5
1088,总队,5
1089,战士,5
1090,徐伟,5
1091,手脚,5
1092,知觉,5
1093,操来,5
1094,御寒,5
1095,增温,5
1096,肉,5
1097,聊天,5
1098,硬,5
1099,援助,5
1100,汽车,5
1101,4万多,5
1102,估计,5
1103,掉以轻心,5
1104,青年,5
1105,村,5
1106,面粉,5
1107,这不,5
1108,始终,5
1109,外防,5
1110,稳,5
1111,涵盖,5
1112,科室,5
1113,传染性,5
1114,教授,5
1115,享受,5
1116,西咸,5
1117,文化,5
1118,感觉,5
1119,空气,5
1120,籍,5
1121,演员,5
1122,大厅,5
1123,室外,5
1124,利用,5
1125,西北,5
1126,便利,5
1127,港务区,5
1128,应有尽有,5
1129,福建,5
1130,天津,5
1131,3例,5
1132,快点,5
1133,人员们,5
1134,营业,5
1135,预测,5
1136,Delta,5
1137,南非,5
1138,注射,5
1139,人类,5
1140,合作,5
1141,男性,5
1142,异常,5
1143,本轮,5
1144,送到,5
1145,属地,5
1146,返校,5
1147,办理,5
1148,外国语,5
1149,纷纷,5
1150,感染者,5
1151,类似,5
1152,关爱,5
1153,队员,5
1154,生命,5
1155,快速,5
1156,152,5
1157,当事人,5
1158,正能量,5
1159,遗憾,5
1160,等于,5
1161,获取,5
1162,家庭,5
1163,4.,5
1164,5.,5
1165,信号,5
1166,详细,5
1167,指定,5
1168,背后,5
1169,二维码,5
1170,件,5
1171,第一时间,5
1172,海珍,5
1173,袁康,5
1174,俩,5
1175,集合,5
1176,院士,5
1177,点击,5
1178,渭河,5
1179,杨凌,5
1180,周至,5
1181,暴发,5
1182,反弹,5
1183,景区,5
1184,驾车,5
1185,事实,5
1186,一次性,5
1187,60,5
1188,对接,5
1189,肉类,5
1190,驻,5
1191,出入,5
1192,面临,5
1193,鼓励,5
1194,脸盆,5
1195,声音,5
1196,收受,5
1197,违纪,5
1198,处分,5
1199,接待,5
1200,紧盯,5
1201,反对,5
1202,财经,4
1203,大三,4
1204,远在,4
1205,照顾,4
1206,南京,4
1207,航员,4
1208,还好,4
1209,普洱,4
1210,競,4
1211,值守,4
1212,警车,4
1213,睡着,4
1214,嘴里,4
1215,心疼,4
1216,朋友圈,4
1217,重罚,4
1218,随意,4
1219,转发,4
1220,倡议书,4
1221,倡议,4
1222,抗争,4
1223,一道,4
1224,秦都区,4
1225,话筒,4
1226,喊话,4
1227,亲切,4
1228,称为,4
1229,西京,4
1230,12345,4
1231,110,4
1232,年后,4
1233,2016年,4
1234,骗,4
1235,钱,4
1236,敲诈勒索,4
1237,隐姓埋名,4
1238,躲,4
1239,县城,4
1240,体重,4
1241,暴增,4
1242,高血压,4
1243,刑拘,4
1244,潇湘,4
1245,晨报,4
1246,第四十一,4
1247,攻坚,4
1248,时期,4
1249,清洁,4
1250,598,4
1251,校,4
1252,予以,4
1253,强制,4
1254,加油],4
1255,晚上,4
1256,8点,4
1257,红十字会,4
1258,中和,4
1259,科技股,4
1260,石油,4
1261,3%,4
1262,遭遇,4
1263,短期,4
1264,德国,4
1265,纽约,4
1266,农村厅,4
1267,大连,4
1268,宅出,4
1269,心态,4
1270,街面,4
1271,守,4
1272,购电,4
1273,用电,4
1274,自愿,4
1275,电业,4
1276,宗旨,4
1277,197,4
1278,院感,4
1279,专家组,4
1280,巡视,4
1281,负荷,4
1282,连线,4
1283,先进,4
1284,意义,4
1285,面前,4
1286,下楼,4
1287,猛犸,4
1288,机票,4
1289,去年,4
1290,目标,4
1291,一幕幕,4
1292,世面,4
1293,设立,4
1294,法官,4
1295,远,4
1296,颗,4
1297,笔,4
1298,华商报,4
1299,生前,4
1300,FredericSinistra,4
1301,并发症,4
1302,41,4
1303,否认,4
1304,打包,4
1305,物业,4
1306,家门口,4
1307,逗留,4
1308,执法,4
1309,事业,4
1310,明天,4
1311,态度,4
1312,一度,4
1313,待命,4
1314,基础,4
1315,防线,4
1316,体现,4
1317,过年,4
1318,无比,4
1319,河南,4
1320,实行,4
1321,调配,4
1322,见证,4
1323,央视网,4
1324,词,4
1325,米锋,4
1326,选择,4
1327,人心,4
1328,非典,4
1329,研判,4
1330,关怀,4
1331,运输部,4
1332,旅游部,4
1333,总局,4
1334,司局,4
1335,出席,4
1336,数字,4
1337,破坏,4
1338,心理,4
1339,室内,4
1340,例行,4
1341,菜品,4
1342,图片,4
1343,直播台,4
1344,唐驳虎,4
1345,末端,4
1346,结构,4
1347,原本,4
1348,清华大学,4
1349,刘晓华,4
1350,新风,4
1351,可能性,4
1352,T3A,4
1353,节能,4
1354,工程,4
1355,周敏,4
1356,+置,4
1357,换式,4
1358,清华,4
1359,航班区,4
1360,铁皮屋,4
1361,工厂,4
1362,枪支,4
1363,台湾,4
1364,姓,4
1365,嫌疑人,4
1366,外贸,4
1367,双循环,4
1368,携手,4
1369,米禾,4
1370,用品,4
1371,全网,4
1372,call,4
1373,医护们,4
1374,[允,4
1375,悲],4
1376,物价,4
1377,便民,4
1378,热干面,4
1379,程度,4
1380,牵动,4
1381,100,4
1382,商超,4
1383,从业,4
1384,常态化,4
1385,突变,4
1386,株,4
1387,口服,4
1388,挑战,4
1389,适应性,4
1390,毒力,4
1391,逃逸,4
1392,只能,4
1393,回到,4
1394,回归,4
1395,西地那非,4
1396,获批,4
1397,玩意儿,4
1398,功能,4
1399,这项,4
1400,动脉,4
1401,血氧,4
1402,初步,4
1403,啊啊,4
1404,5万,4
1405,靖西市,4
1406,运送,4
1407,罪,4
1408,防治,4
1409,民政部门,4
1410,渠道,4
1411,对象,4
1412,教育,4
1413,原则,4
1414,稳控,4
1415,放假,4
1416,开学,4
1417,总台,4
1418,体操,4
1419,澳门,4
1420,自助,4
1421,签注机,4
1422,证件,4
1423,请战,4
1424,手印,4
1425,短暂,4
1426,HIV,4
1427,接种疫苗,4
1428,样品,4
1429,复核,4
1430,omicron,4
1431,31%,4
1432,湖北省,4
1433,巴基斯坦,4
1434,早上,4
1435,集结,4
1436,指引,4
1437,全程,4
1438,责,4
1439,4例,4
1440,转为,4
1441,江苏,4
1442,行政区,4
1443,蜂蜜罐,4
1444,自备,4
1445,暖手,4
1446,胡,4
1447,热水,4
1448,很快,4
1449,零花钱,4
1450,300,4
1451,官方,4
1452,作用,4
1453,隐私,4
1454,分布,4
1455,不适,4
1456,咳嗽,4
1457,疫区,4
1458,接触史,4
1459,目的,4
1460,时间段,4
1461,寻找,4
1462,传播链,4
1463,实验室,4
1464,流程,4
1465,下达,4
1466,版,4
1467,工信,4
1468,公卫,4
1469,完善,4
1470,撰写,4
1471,隐瞒,4
1472,听从,4
1473,奋战,4
1474,躲避,4
1475,年会,4
1476,满满,4
1477,新城,4
1478,前行,4
1479,年终,4
1480,住户,4
1481,收治,4
1482,单日,4
1483,荒诞,4
1484,内防,4
1485,迎来,4
1486,滑雪,4
1487,人次,4
1488,决定案,4
1489,第五十,4
1490,第二十五,4
1491,履行,4
1492,前往,4
1493,垃圾袋,4
1494,居住地,4
1495,发热,4
1496,门诊,4
1497,就诊,4
1498,春强,4
1499,艰巨,4
1500,公交,4
1501,222,4
1502,办事处,4
1503,暖和,4
1504,樊丹,4
1505,20多,4
1506,38,4
1507,未能,4
1508,实时,4
1509,外部,4
1510,调拨,4
1511,重启,4
1512,改编,4
1513,花木兰,4
1514,之下,4
1515,游客,4
1516,日本,4
1517,冲绳,4
1518,盲盒,4
1519,58,4
1520,说出,4
1521,三秦网,4
1522,秦闻,4
1523,互动,4
1524,征集,4
1525,文图,4
1526,儿子,4
1527,小朋友,4
1528,感到,4
1529,司机,4
1530,超话,4
1531,随即,4
1532,高新路,4
1533,花式,4
1534,纸盒,4
1535,堂食,4
1536,宿舍,4
1537,自行,4
1538,寄宿,4
1539,李建斌,4
1540,宝宝,4
1541,监委,4
1542,礼品,4
1543,宴请,4
1544,罗林,4
1545,超标准,4
1546,四风,4
1547,配变,4
1548,公告,3
1549,8：30,3
1550,公安部门,3
1551,法人,3
1552,刑事,3
1553,进出,3
1554,分管,3
1555,周知,3
1556,证实,3
1557,亲爱,3
1558,同仁,3
1559,怀揣,3
1560,热忱,3
1561,疾情,3
1562,良心,3
1563,渭滨,3
1564,704,3
1565,带好,3
1566,力所能及,3
1567,平常,3
1568,广场,3
1569,大爷,3
1570,大妈,3
1571,老年,3
1572,老白,3
1573,年过半百,3
1574,眼镜,3
1575,女朋友,3
1576,髋,3
1577,关节,3
1578,骨折,3
1579,红会医院,3
1580,疗养,3
1581,大夫,3
1582,假体,3
1583,器械,3
1584,打给,3
1585,天才,3
1586,时效,3
1587,联系区,3
1588,区防,3
1589,疫办,3
1590,盲音,3
1591,接听,3
1592,找区,3
1593,实在,3
1594,网信,3
1595,大规模,3
1596,大中专,3
1597,院校,3
1598,分区,3
1599,口岸,3
1600,境外,3
1601,流入,3
1602,白助力,3
1603,走上,3
1604,无所畏惧,3
1605,深爱,3
1606,10时许,3
1607,羞辱,3
1608,康桥,3
1609,不当,3
1610,条约,3
1611,种族,3
1612,合同,3
1613,此事,3
1614,对外,3
1615,教辱,3
1616,骂,3
1617,解聘,3
1618,驱逐,3
1619,装车,3
1620,菏泽,3
1621,成武县,3
1622,种植,3
1623,灯火,3
1624,通明,3
1625,往车,3
1626,上装,3
1627,热火朝天,3
1628,无偿,3
1629,捐献,3
1630,抵达,3
1631,新城区,3
1632,接收,3
1633,首日,3
1634,本周,3
1635,三大,3
1636,股指,3
1637,道指,3
1638,0.98%,3
1639,纳斯达克,3
1640,1.39%,3
1641,1.38%,3
1642,创盘,3
1643,收盘,3
1644,AMD,3
1645,英伟,3
1646,5.6%,3
1647,4.4%,3
1648,领涨,3
1649,纳指,3
1650,走高,3
1651,德文,3
1652,6%,3
1653,马拉松,3
1654,佳,3
1655,空乘,3
1656,辞职,3
1657,人手,3
1658,短缺,3
1659,今年底,3
1660,推迟,3
1661,境内,3
1662,延误,3
1663,美联,3
1664,航等,3
1665,股价,3
1666,挪威,3
1667,嘉年华,3
1668,邮轮,3
1669,邮轮股,3
1670,下跌,3
1671,不确定性,3
1672,历时,3
1673,好头,3
1674,人士,3
1675,美联储,3
1676,货币,3
1677,节假日,3
1678,休市,3
1679,小幅,3
1680,法国,3
1681,巴黎,3
1682,0.76%,3
1683,法兰克福,3
1684,0.50%,3
1685,交易所,3
1686,轻质,3
1687,2.41%,3
1688,75.57,3
1689,布伦特,3
1690,2.28%,3
1691,78.60,3
1692,投资者,3
1693,预期,3
1694,复苏,3
1695,大概率,3
1696,张曼曼,3
1697,•,3
1698,文字,3
1699,大局,3
1700,关闭,3
1701,搭乘,3
1702,综合组,3
1703,成功,3
1704,随之,3
1705,承诺,3
1706,诠释,3
1707,附属,3
1708,医学科,3
1709,兰州,3
1710,进展,3
1711,采买,3
1712,下单,3
1713,融媒,3
1714,卫视,3
1715,电视,3
1716,频道,3
1717,同步,3
1718,节目,3
1719,7：00,3
1720,8：00,3
1721,10：00,3
1722,13:00,3
1723,16:00,3
1724,21:00,3
1725,我省,3
1726,坚定,3
1727,央视频,3
1728,起点,3
1729,闪,3
1730,118,3
1731,市县,3
1732,IPTV,3
1733,收看,3
1734,严寒,3
1735,危害,3
1736,践行,3
1737,原点,3
1738,万元,3
1739,2000,3
1740,辅导员,3
1741,农场,3
1742,1万,3
1743,2000多,3
1744,旁观者,3
1745,参与者,3
1746,收菜,3
1747,#6,3
1748,掏出,3
1749,捂进,3
1750,悄悄,3
1751,夸赞,3
1752,小暖,3
1753,男,3
1754,魏,3
1755,提前,3
1756,装,3
1757,飞,3
