id,type,address,lon,lat
36,mid_risk,河南省许昌市禹州市梁北镇铁李村,113.49053489997057,34.101877899446166
37,mid_risk,天津市津南区双港镇善和园,117.2965645270601,39.02789948109084
38,mid_risk,天津市津南区辛庄镇上东苑,117.35008206595309,39.03912695420478
39,mid_risk,天津市西青区王稳庄镇盛泰园,117.26650848232396,38.883909503263936
40,mid_risk,河南省许昌市禹州市钧台街道花城社区四季花城西院,113.47261702877691,34.179867049192694
41,mid_risk,河南省许昌市禹州市韩城街道聂政台社区米兰春天小区,113.46869853031183,34.160297712649324
42,mid_risk,河南省许昌市禹州市褚河街道湘徐社区,113.56567096943616,34.122143027138854
43,mid_risk,天津市津南区咸水沽镇合力园,117.39779897667653,39.00659013362492
44,mid_risk,天津市津南区八里台镇尚湖苑,117.34777122639379,38.9193762088392
45,mid_risk,天津市津南区双港镇李桃园,117.32603712236752,39.05640021181914
46,high_risk,河南省许昌市禹州市火龙镇郭楼村,113.3873867002957,34.184119358124065
47,mid_risk,河南省安阳市滑县锦和街道锦和书苑人才公寓,114.54192110105663,35.54050724618577
48,mid_risk,河南省郑州市中原区航海西路街道启福社区华山路10号院,113.60712516363564,34.73194126109065
49,mid_risk,北京市丰台区新村街道怡海花园恒丰园,116.3094309750335,39.8426910846983
50,mid_risk,河南省许昌市禹州市梁北镇梁北村,113.44337655561326,34.133305445417214
51,mid_risk,天津市津南区咸水沽镇宝业馨苑,117.39806442595471,38.98423325945069
52,high_risk,天津市津南区咸水沽镇同泽园,117.3875202955397,38.99870586030659
53,mid_risk,天津市津南区辛庄镇汀芳花园,117.33543303867968,39.0410281380587
54,high_risk,天津市津南区辛庄镇鑫昱花园,117.35787217133563,39.03595282834773
55,mid_risk,河南省许昌市禹州市鸠山镇后沟村,113.18021858527908,34.224639671320965
56,high_risk,天津市津南区辛庄镇首创星景苑,117.34634098282625,39.029215120087215
57,high_risk,天津市津南区咸水沽镇丰达园,117.40705412851527,38.98989583099707
58,high_risk,天津市津南区咸水沽镇龙湖紫宸,117.40820198329592,38.98415410010346
59,mid_risk,天津市津南区辛庄镇鑫庭花园,117.3559651585685,39.0349643745922
60,high_risk,北京市丰台区玉泉营街道万柳园小区,116.34198601586785,39.85622671380901
61,mid_risk,天津市津南区咸水沽镇金才园,117.3769015159368,38.98908396554307
62,mid_risk,天津市津南区咸水沽镇鑫洋园,117.41749315718562,39.000512456186584
63,mid_risk,天津市津南区咸水沽镇水岸华庭,117.38018509206742,38.997960972956704
64,high_risk,河南省许昌市禹州市梁北镇郭村,113.45118642371702,34.12584048988258
65,mid_risk,广东省深圳市罗湖区清水河街道鹤围村64栋,114.11680159689702,22.5910854081931
66,mid_risk,河南省许昌市禹州市磨街乡刘门村,113.17848036411728,34.14428868103862
67,mid_risk,河南省安阳市滑县锦和街道岸尚公馆东区四号楼,114.5511644850932,35.5411622711816
68,mid_risk,河南省郑州市二七区建中街办事处永安社区保全街28号院,113.66256884920315,34.73791984830912
69,high_risk,天津市津南区辛庄镇林绣花园,117.35649497915828,39.03817868996764
70,mid_risk,天津市津南区北闸口镇尚礼园,117.41869616792458,38.95491969154521
71,mid_risk,天津市津南区八里台镇丽湖苑,117.35472136475938,38.92014678118159
72,high_risk,河南省安阳市汤阴县育才中学,114.36340938096104,35.92764374022512
73,mid_risk,广东省中山市坦洲镇国际花城一期第41栋,113.46055304070175,22.279583985903347
74,mid_risk,河南省安阳市汤阴县全域（育才中学、古贤镇全域除外）,114.46890844615554,35.952256722620646
75,high_risk,天津市津南区辛庄镇上悦花园,117.32868379989156,39.03804017996155
76,mid_risk,广东省深圳市罗湖区清水河街道鹤围村58栋,114.11694532577857,22.591069475039447
77,mid_risk,天津市津南区咸水沽镇东旺家园,117.41438196588236,38.997398131224045
78,mid_risk,河南省郑州市二七区大学路街道桃源路25号院翰林世家,113.6488399562636,34.74691794301838
