id,type,address,lon,lat
59,high_risk,浙江省绍兴市上虞区曹娥街道银河社区,120.86822049744111,30.014494111518875
60,mid_risk,浙江省绍兴市上虞区曹娥街道（振兴社区、银河社区、大通超市（舜杰路店）除外）,120.86694876633064,30.018411557372012
61,high_risk,内蒙古自治区满洲里市东山街道,117.48432995195219,49.59247802164778
62,mid_risk,黑龙江省齐齐哈尔市讷河市长发镇建设村,124.92421736704948,48.33886617683831
63,mid_risk,黑龙江省哈尔滨市南岗区宣德街26—1号至宣德街30号与芦家街90号至90—18号四单元门市半合围区域,126.6713889754775,45.761580015594866
64,high_risk,内蒙古自治区满洲里市南区街道,117.38543585768028,49.604098854866066
65,mid_risk,浙江省绍兴市上虞区章镇镇浙江胤亿科技有限公司,120.85568049483341,29.824619084197806
66,mid_risk,陕西省西安市雁塔区长延堡街道朱雀大街南段10号紫郡长安北区F5栋2单元,108.94492801092186,34.197957947655766
67,mid_risk,陕西省西安市雁塔区小寨路街道长安中路33号长安大学长安路住宅区3区10号楼1单元,108.95582678104256,34.23555220786211
68,high_risk,浙江省绍兴市上虞区百官街道城南社区,120.88752892854308,29.99868089480079
69,mid_risk,浙江省绍兴市上虞区梁湖街道天香华庭小区香榭居17幢,120.9108952921387,29.99465912790813
70,high_risk,浙江省绍兴市上虞区曹娥街道振兴社区,120.87555183819971,30.018660946433197
71,high_risk,内蒙古自治区满洲里市北区街道,117.38543585768028,49.604098854866066
72,mid_risk,浙江省绍兴市上虞区道墟街道汇联村,120.78330215046354,30.085508977405738
73,mid_risk,浙江省绍兴市上虞区丰惠镇南源贾塔自然村,120.94224013577968,29.949168131692772
74,mid_risk,陕西省西安市碑林区张家村街道融信社区大学东路80号民房,108.94031422399206,34.25355367372579
75,mid_risk,陕西省西安市碑林区含光路23号九锦台小区12号楼2单元,108.93902829965452,34.23929873392361
76,mid_risk,陕西省西安市雁塔区长延堡街道丈八东路2号家属院,108.94898799250477,34.204997074270445
77,mid_risk,浙江省杭州市萧山区北干街道龙湖春江天玺17幢,120.24696264742322,30.217175406461138
78,mid_risk,浙江省绍兴市上虞区丰惠镇上虞英格菲尔通用机械有限公司,120.97051807458004,29.954052133421094
79,mid_risk,浙江省绍兴市上虞区百官街道（城南社区、恒利社区除外）,120.89029626551829,30.035534436107522
80,mid_risk,内蒙古自治区满洲里市扎赉诺尔区灵泉镇,117.77620630028945,49.44924013872527
81,mid_risk,浙江省绍兴市上虞区驿亭镇新驿亭村,120.9387524816764,30.045620075200734
82,high_risk,内蒙古自治区满洲里市兴华街道,117.46590768221455,49.5981751015265
