id,type,address,lon,lat
21,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇新营子村,111.59896301641884,40.67668455569886
22,mid_risk,上海市松江区九里亭街道永辉超市沪亭北路店,121.32593158868477,31.14610088552633
23,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道前巧报社区,111.74058168854182,40.78605225220726
24,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道香榭花堤社区,111.74955396397549,40.77199901053976
25,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道天骄社区,111.65939984333298,40.779145101064486
26,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道铁路社区,111.67732615859845,40.86547910169415
27,mid_risk,黑龙江省牡丹江市绥芬河市天悦公寓,131.16685246065515,44.40818407340752
28,high_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇东坝什村,111.58780363656004,40.68530443578555
29,mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道咱家社区,111.62685998386175,40.81850996001886
30,high_risk,广东省东莞市大朗镇杨新路82号、112号、124号、158号、168号、238号,113.97362024378496,22.928967435971934
31,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道阿吉拉沁社区,111.64850465512467,40.8131837662832
32,mid_risk,吉林省吉林市昌邑区两家子乡李屯村一组,126.28177816514956,44.14163077790111
33,mid_risk,山东省青岛市黄岛区九龙江路53号甘水湾小区,120.30859556812388,36.01302365156535
34,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道芦花园社区,111.65003141516944,40.797280017338934
35,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道县府街社区,111.64282996938759,40.806784310995575
36,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道塔利村,111.79944764861067,40.891544197420714
37,mid_risk,内蒙古自治区呼和浩特市玉泉区小召前街街道建华北街社区,111.66629326015546,40.806525332786066
38,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇碱房村,111.59688757136857,40.702687132477934
39,mid_risk,江苏省苏州市苏州工业园区南山·丽舍40幢,120.7327658180665,31.312595814215676
40,mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇霍寨村,111.54545428091983,40.806826427281806
41,mid_risk,江苏省苏州市张家港市凤凰镇双龙花园62幢,120.64141659177353,31.78401332035473
42,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县河口农场23队,103.94544362779924,22.535465602947458
43,mid_risk,广东省深圳市龙岗区中兴路高时石材B区A钢构厂房,114.0869320403946,22.627461021178867
44,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇高伦特社区,111.6008910495349,40.83961768790128
45,high_risk,内蒙古自治区呼和浩特市赛罕区榆林镇卜齐村,112.04545175658741,40.88469979408824
46,mid_risk,江苏省苏州市张家港市杨舍镇金新城悦府7幢,120.58459463606209,31.868259449143395
47,high_risk,内蒙古自治区呼和浩特市新城区东风路街道海东路社区,111.71404071326621,40.846984429199864
48,mid_risk,内蒙古自治区呼和浩特市新城区保和少镇野马图村,111.67162012199908,40.86387702118283
49,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道闻都社区,111.68664796470605,40.78617700200866
50,mid_risk,内蒙古自治区呼和浩特市赛罕区巴彦镇学苑社区,111.70842064450414,40.79839423697477
51,mid_risk,江苏省苏州市苏州工业园区文华公寓4号楼,120.77885868225843,31.30685245553093
52,mid_risk,内蒙古自治区呼和浩特市玉泉区小召前街街道五塔北街社区,111.66629326015546,40.806525332786066
53,mid_risk,内蒙古包头市青山区青福镇北区,109.92359054198938,40.65567939364902
54,mid_risk,四川省成都市高新区中和街道长城馨苑小区,104.08048923026928,30.530247173073445
55,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道沟子板社区,111.6825070457967,40.754244001906834
56,mid_risk,江苏省苏州市苏州工业园区凤凰城49幢,120.77485403629494,31.312205854259766
57,mid_risk,内蒙古自治区呼和浩特市新城区中山东路街道中山社区,111.68257953905136,40.826313616013344
58,mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道赛马场社区,111.67080221483224,40.853926415828774
59,mid_risk,吉林省吉林市丰满区龙城帝景小区103栋,126.59182543734083,43.82656208298577
60,mid_risk,江苏省苏州市张家港市杨舍镇新航花苑18幢,120.58738863568978,31.860027648669956
61,mid_risk,湖北省武汉市武昌区中华路街道凯莱熙酒店户部巷店,114.30597487072234,30.553469090728797
62,mid_risk,四川省成都市天府新区华阳街道洛森堡新殿蝶郡小区,104.08776999642765,30.488610947558758
63,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道军区第三干休所社区,111.70842064450414,40.79839423697477
64,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道太平街社区,111.65567654665524,40.815867085011725
65,mid_risk,内蒙古自治区呼和浩特市新城区西街街道艺术厅北街社区,111.68620510008962,40.83611563470034
66,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街道毫沁营村,111.71739660299039,40.874799733471725
67,mid_risk,广东省深圳市罗湖区桂园街道华瑞大厦B座（不含底商）,114.11590598630386,22.543080122584016
68,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道东河社区,111.67162012199908,40.86387702118283
69,mid_risk,江苏省苏州市张家港市杨舍镇新农花苑25幢,120.57044533614386,31.84940323635621
70,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道东影北街社区,111.71383194706569,40.84317822565207
71,mid_risk,黑龙江省牡丹江市绥芬河市时尚花园2号楼,131.15970114032075,44.40670392000977
72,mid_risk,四川省成都市高新区桂溪街道世龙公馆,104.07148389719285,30.5646682573346
73,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道昭君新村社区,111.71414087433057,40.839094462475714
74,mid_risk,四川省成都市金堂县赵镇街道生态水城澜岸小区,104.42370104358342,30.855266853395868
75,mid_risk,内蒙古自治区呼和浩特市和林格尔县经济开发区第一农场,111.8284302182624,40.384797744251024
76,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道中专路社区,111.74452300396685,40.82929336528174
77,mid_risk,黑龙江省牡丹江市绥芬河市树庭院1期1号楼,131.15739222566847,44.41815437238761
78,mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
79,mid_risk,四川省成都市温江区公平街道丽晶公馆小区,103.87800083780688,30.69632290628007
80,mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道西机务段社区,111.63214193042987,40.81621891482663
81,mid_risk,江苏省苏州市吴中区郭巷街道国泰社区国泰一村105幢,120.68846803777517,31.261991531736527
82,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇孔家营社区,111.62044177065405,40.80580027029392
83,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道上新营村,111.68972007971962,40.880147326121765
84,mid_risk,江苏省苏州市吴中区郭巷街道塘北社区124号,120.68350786424072,31.288381654765526
85,mid_risk,江苏省苏州市张家港市杨舍镇民丰苑西区,120.57890917065889,31.866740552307675
86,mid_risk,黑龙江省牡丹江市绥芬河市绥芬河乌拉尔国际贸易有限公司（商联路50号，绥芬河铁路货场内二货区2线西侧）,131.16385445584615,44.39117661905384
87,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道苏雅拉社区,111.68553262858487,40.85791608757671
88,mid_risk,黑龙江省牡丹江市绥芬河市海融富华苑23号楼,131.13856464048484,44.40514258615796
89,mid_risk,广东省深圳市南山区蛇口街道雷公岭村15号,113.93544197890307,22.496796034604362
90,mid_risk,四川省成都市高新区石羊街道天府世家小区,104.05865537586595,30.582730751566572
91,high_risk,天津市滨海新区空港经济区雅苑足道,117.72202896575097,38.96219729407845
92,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道康乐社区,111.67600277492114,40.805572620048835
93,mid_risk,广东省深圳市南山区招商街道爱榕园18栋,113.93743190526811,22.50671628559693
94,mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
95,mid_risk,四川省成都市天府新区华阳街道龙河社区凯华丽景小区,104.0749265632293,30.520156586960724
96,mid_risk,黑龙江省牡丹江市绥芬河市天泽楼,131.15739222566847,44.41815437238761
97,mid_risk,内蒙古包头市昆都仑区阿尔丁街道,109.84553830334677,40.647644106920914
98,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道创业社区,111.72646499711361,40.829661977643454
99,mid_risk,江苏省苏州市苏州工业园区绿地·华尔道名邸小区,120.73728492359555,31.337077961307216
100,mid_risk,江苏省苏州市吴江区八坼街道邮电街23号2幢,120.6778640352979,31.079192119465805
101,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道前八里庄村,111.61526815973045,40.7794923469077
102,mid_risk,黑龙江省鸡西市鸡东县乾宏家园小区2号楼,131.14511705086784,45.26294681191099
103,mid_risk,上海市普陀区石泉街道宁强路33号石泉社区文化活动中心,121.43393207540232,31.25976492459993
104,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道小黑河社区,111.6675844844955,40.76989901626964
105,mid_risk,四川省成都市高新区桂溪街道英郡三期小区,104.07954295524506,30.556542925509724
106,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道万达社区,111.74201619261069,40.8375721796201
107,mid_risk,内蒙古包头市昆都仑区市府东路街道,109.8433653921487,40.64249325170339
108,mid_risk,四川省成都市天府新区华阳街道伏龙社区丽景苑小区,104.05961997632257,30.538321306025484
109,mid_risk,内蒙古包头市昆都仑区昆北街道,109.8588556825322,40.70113236658639
110,mid_risk,内蒙古自治区呼和浩特市武川县上秃亥乡刘家村,111.3151298261281,41.19215540346631
111,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇巴彦树贵社区,111.6008910495349,40.83961768790128
112,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇倘不浪社区,111.59484635175826,40.80932441412637
113,mid_risk,内蒙古自治区呼和浩特市玉泉区兴隆巷街道四里营东社区,111.6680086643573,40.80225463933209
114,mid_risk,云南省临沧市镇康县南伞镇新城社区公主路以东，自文景路以北至泰安路以南片区,98.8377069760365,23.773330044033955
115,mid_risk,黑龙江省 牡丹江市绥芬河市新利A区2号楼,131.15739222566847,44.41815437238761
116,mid_risk,内蒙古自治区呼和浩特市新城区锡林北路街道车东社区,111.67184631532649,40.83951412111783
117,mid_risk,内蒙古自治区呼和浩特市新城区迎新路街道新春社区,111.67831115059015,40.8029838366871
118,mid_risk,四川省成都市金牛区驷马桥街道沙河云景湾小区,104.09570850188042,30.702341227964304
119,mid_risk,广东省东莞市大朗镇蔡边村富民工业园一园5号鑫艺科技园,113.95472105242965,22.919333350740562
120,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
121,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇金龙社区,111.6008910495349,40.83961768790128
122,mid_risk,四川省成都市高新区中和街道中德世邦和庭（原中德K区）1栋、7栋、8栋,104.08553797672701,30.525897912287405
123,mid_risk,江苏省苏州市姑苏区平江街道凤池弄5-2号楼,120.62638048465587,31.32409141885863
125,mid_risk,内蒙古自治区呼和浩特市赛罕区榆林镇东干丈村,112.07685085789154,40.944984648848575
126,mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇民主街片区,98.07314074148388,24.084006573117147
127,mid_risk,黑龙江省鸡西市鸡东县人民医院,131.1605720378449,45.25685943965806
128,mid_risk,湖北省武汉市江岸区后湖街道同鑫花园小区29栋,114.30723501369174,30.65269786581568
129,mid_risk,四川省成都市天府新区四河社区四河小区,103.83453533757053,30.674580119152115
130,mid_risk,内蒙古包头市达尔罕茂明安联合旗小文公乡腮林忽洞村,111.4031959254432,41.326993918032
131,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达路街道天野社区,111.70842064450414,40.79839423697477
132,mid_risk,江苏省苏州市张家港市杨舍镇君临新城6号楼,120.57554618432117,31.873662015214773
133,mid_risk,湖北省武汉市青山区红卫路街道58街坊127门,114.37990843648852,30.62565248321472
134,mid_risk,广东省东莞市大朗镇圣堂社区人和路中心花园鸿泰城市公寓、华昌逸居公寓、怡家公寓、天祥公寓合围区域,113.9483139782124,22.943313048277183
135,mid_risk,江苏省苏州市姑苏区永林二区,120.64947223626481,31.32424542434894
136,mid_risk,黑龙江省牡丹江市绥芬河市阳光小区7号楼,131.15444102257652,44.404321363738546
137,mid_risk,云南省德宏傣族景颇族自治州瑞丽市姐告国门社区,97.89701887342522,23.985526143840534
138,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道西苑社区,111.64914981814194,40.797253938325085
139,mid_risk,广西壮族自治区防城港市防城区峒中镇友谊路口至官田路相交汇处、官田路至河堤路全段、峒中汽车站货场西面小巷所围成的区域,107.50636295971817,21.600900024724986
140,mid_risk,广东省东莞市大朗镇杨涌村郑公涌商业路16号怡和D栋怡和公馆,113.97205206062792,22.92516990645766
141,mid_risk,黑龙江省牡丹江市绥芬河市长春小区,131.172520588762,44.40326133081188
142,mid_risk,内蒙古包头市昆都仑区鞍山街道,109.84553830334677,40.647644106920914
143,mid_risk,江苏省苏州市苏州工业园区锦溪苑5期4幢,120.76847103666326,31.308291895690072
144,mid_risk,黑龙江省鸡西市鸡东县蓝天名苑小区22号楼,131.16096567531937,45.26335822574614
145,mid_risk,江苏省苏州市吴江区长安路2358号吴江科技创业园,120.6686784572209,31.132605675883436
146,mid_risk,内蒙古自治区呼和浩特市玉泉区长和廊街道菩提塔西社区,111.66020966575023,40.79958148378355
147,mid_risk,江苏省苏州市吴中区郭巷街道双湾花园35幢,120.71143986559854,31.248301607618806
148,mid_risk,内蒙古自治区呼和浩特市回民区新华西路街道大庆路社区,111.65783454598184,40.8356337969743
149,mid_risk,黑龙江省黑河市爱辉区网通社区医院小区1号楼,127.51566796666579,50.2482344079345
150,mid_risk,四川省成都市高新区中和街道名著司南小区7栋、8栋、9栋、10栋,104.08139103917074,30.51473210767665
151,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
152,mid_risk,广东省东莞市虎门镇南栅社区冲元二巷1号、3号，三巷1号、2号、5-7号，四巷1号、5号、7号，五巷1号、4号合围区域,113.69733855779579,22.79272429860624
153,mid_risk,湖北省武汉市江岸区车站街道华清园小区4栋,114.30810448359485,30.602224531179658
154,mid_risk,内蒙古包头市昆都仑区白云街道,109.84553830334677,40.647644106920914
155,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道北苑社区,111.67162012199908,40.86387702118283
156,mid_risk,内蒙古自治区呼和浩特市新城区迎新路街道展北社区,111.73702287160293,40.84443104372867
157,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇白庙子村,111.56323857408417,40.675441405730076
158,mid_risk,四川省成都市高新区中和街道乐活公社小区,104.10391739729171,30.53801515953712
159,mid_risk,湖北省武汉市东湖高新区关东街道保利时代天悦小区28栋,114.41304830615361,30.49485664243715
160,mid_risk,内蒙古包头市昆都仑区前进街道,109.84553830334677,40.647644106920914
160,inc_high_risk,山东省青岛市莱西市第七中学（龙口东路25号）,120.53456863102528,36.85321394527272
161,inc_mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道咱家社区,111.62685998386175,40.81850996001886
162,inc_mid_risk,吉林省吉林市昌邑区两家子乡李屯村一组,126.28177816514956,44.14163077790111
163,inc_high_risk,内蒙古自治区呼和浩特市赛罕区榆林镇卜齐村,112.04545175658741,40.88469979408824
164,inc_mid_risk,内蒙古包头市青山区青福镇北区,109.92359054198938,40.65567939364902
165,inc_mid_risk,吉林省吉林市丰满区龙城帝景小区103栋,126.59182543734083,43.82656208298577
166,inc_mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
167,inc_mid_risk,内蒙古包头市昆都仑区阿尔丁街道,109.84553830334677,40.647644106920914
168,inc_mid_risk,内蒙古包头市昆都仑区市府东路街道,109.8433653921487,40.64249325170339
169,inc_mid_risk,内蒙古包头市昆都仑区昆北街道,109.8588556825322,40.70113236658639
170,inc_mid_risk,内蒙古包头市昆都仑区鞍山街道,109.84553830334677,40.647644106920914
171,inc_mid_risk,内蒙古包头市昆都仑区白云街道,109.84553830334677,40.647644106920914
172,inc_mid_risk,内蒙古包头市昆都仑区前进街道,109.84553830334677,40.647644106920914
173,dec_mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道哈拉更村,111.75447883410337,40.926792470586506
174,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道怡水园社区,111.78441199064576,40.81857336205405
175,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇瓦房院新村,111.62095928445837,40.716946391666966
176,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道三里营东社区,111.67600277492114,40.805572620048835
177,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道迎春社区,111.67831115059015,40.8029838366871
178,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道前不塔气社区,111.7931080371351,40.84168694261607
179,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇东棚子村,111.55212878068951,40.8168809367323
180,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗敕勒川乳业开发区易购城小区,110.91682008503726,40.60366512416534
181,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达路街道万锦社区,111.70842064450414,40.79839423697477
182,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇鑫盛社区,111.62818085228363,40.77099355135446
183,dec_mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道呼哈路社区,111.68606774917716,40.87337040299888
184,dec_mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道府兴社区,111.67162012199908,40.86387702118283
185,dec_mid_risk,内蒙古自治区呼和浩特市新城区西街街道西落凤社区,111.68858812494649,40.83207066734069
186,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇一间房村,111.6008910495349,40.83961768790128
187,dec_mid_risk,内蒙古自治区呼和浩特市土左旗白庙子镇白庙子村,111.56323857408417,40.675441405730076
188,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道香格里社区,111.77191099150781,40.817626966016306
189,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇三间房村,111.57715916541954,40.78557585191477
190,dec_mid_risk,内蒙古包头市昆都仑区阿尔丁街道熙华公寓,109.84206455593969,40.66509354656276
191,dec_mid_risk,内蒙古包头市昆都仑区白云街道华丰园小区,109.81323550669963,40.660693974712096
192,dec_mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道代洲营村,111.66256825669723,40.87146246668604
193,dec_mid_risk,内蒙古包头市昆都仑区阿尔丁街道锡华世纪花园小区玫瑰苑,109.85259709821364,40.65812194394228
194,dec_mid_risk,内蒙古包头市昆都仑区阿尔丁街道佳园小区老干院,109.8394335089315,40.66881242847581
195,dec_mid_risk,内蒙古自治区呼和浩特市土左旗台阁牧镇大东营村,111.57071561999648,40.78439565897343
196,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇钢铁路街道咱家社区,111.62685998386175,40.81850996001886
197,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇祥和苑社区,111.62416237241528,40.75932788836316
198,dec_mid_risk,内蒙古自治区呼和浩特市新城区西街街道曙光社区,111.69119653465582,40.83573928030132
199,dec_mid_risk,内蒙古包头市昆都仑区市府东路街道恩和小区3区,109.84878513878205,40.65458219387466
200,dec_mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇攸攸板村,111.61925600738088,40.831869992056475
201,dec_mid_risk,内蒙古自治区呼和浩特市新城区东风路街道芳汀花园社区,111.72094003705826,40.84497872823471
202,dec_mid_risk,内蒙古自治区呼和浩特市新城区东风路街道祥园社区,111.71637702623656,40.84751148025905
203,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道园艺所社区,111.73730835309401,40.832066914493325
204,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道苁蓉社区,111.68225453211785,40.80403672826485
205,dec_mid_risk,内蒙古自治区呼和浩特市新城区东风路街道丽苑社区,111.70565592963607,40.85005117134822
206,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道长乐宫社区,111.71649811781931,40.83548710254496
207,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布东路街道瑞光社区,111.70842064450414,40.79839423697477
208,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇西甲兰村,111.50421217665124,40.7080701097403
209,dec_mid_risk,内蒙古包头市昆都仑区前进街道钢铁大街37号街坊,109.82194610573822,40.67049463298572
210,dec_mid_risk,内蒙古自治区呼和浩特市武川县可镇滨河社区,111.47168929515415,41.09408103625461
211,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道春雨社区,111.7454186649732,40.82634176286611
212,dec_mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇大东营村,111.57071561999648,40.78439565897343
213,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道武警社区,111.71051675058112,40.831019861715696
214,dec_mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道华宇社区,111.62701727715654,40.79888761158698
215,dec_mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道先锋社区,111.71530777318804,40.83093606947973
