id,type,address,lon,lat
54,mid_risk,广东省中山市坦洲镇国际花城一期第41栋,113.46055304070175,22.279583985903347
55,high_risk,天津市津南区辛庄镇上悦花园,117.32868379989156,39.03804017996155
56,mid_risk,天津市津南区咸水沽镇春福里（津九轩小区）,117.39225750964656,38.98580359698449
57,mid_risk,河南省郑州市二七区大学路街道桃源社区桃源路45号院,113.64615420244986,34.74621283469768
58,high_risk,河南省安阳市汤阴县古贤镇,114.46890844615554,35.952256722620646
59,mid_risk,河南省许昌市禹州市梁北镇秦村,113.42608633047941,34.140922340052086
60,high_risk,陕西省西安市雁塔区长延堡街道,108.93648654421405,34.21254169045658
61,mid_risk,天津市津南区双港镇李桃园,117.32603712236752,39.05640021181914
62,mid_risk,河南省安阳市滑县锦和街道锦和书苑人才公寓,114.54192110105663,35.54050724618577
63,mid_risk,河南省郑州市二七区一马路街道陇海大院社区陇海东路188号院,113.67221072156394,34.74420114039926
64,mid_risk,天津市津南区北闸口镇尚礼园,117.41869616792458,38.95491969154521
65,mid_risk,河南省安阳市汤阴县全域（育才中学、古贤镇全域除外）,114.46890844615554,35.952256722620646
66,mid_risk,河南省安阳市内黄县六村乡袁六村,114.74758087129145,35.82003809658956
67,high_risk,河南省安阳市汤阴县育才中学,114.36340938096104,35.92764374022512
68,mid_risk,广东省深圳市龙岗区布吉街道布吉社区壹村东心岭八巷55号楼栋,114.11462635010533,22.611557302169885
69,mid_risk,河南省郑州市二七区嵩山路街道玉晖园社区玉晖园小区,113.63604359427397,34.68839213526923
70,mid_risk,河南省郑州市中原区绿东村办事处电缆社区69号院,113.61823001635001,34.746397992029564
71,mid_risk,河南省安阳市文峰区,114.36337398772396,36.09683274813585
72,high_risk,天津市津南区咸水沽镇龙湖紫宸,117.40820198329592,38.98415410010346
73,mid_risk,天津市西青区大寺镇宇泰家园（不含C区）,117.21893296488781,39.03426408296309
74,mid_risk,河南省许昌市禹州市钧台街道,113.48588625878698,34.182304485753924
75,high_risk,天津市津南区辛庄镇首创星景苑,117.34634098282625,39.029215120087215
76,mid_risk,河南省许昌市禹州市褚河街道湘徐社区,113.56567096943616,34.122143027138854
77,mid_risk,上海市静安区静安寺街道愚园路228号,121.45067352570014,31.22985164888071
78,high_risk,天津市津南区辛庄镇鑫昱花园,117.35787217133563,39.03595282834773
79,mid_risk,天津市津南区咸水沽镇鑫洋园,117.41749315718562,39.000512456186584
80,mid_risk,河南省许昌市禹州市梁北镇董村,113.43659093545199,34.132359401246134
81,mid_risk,天津市津南区八里台镇尚湖苑,117.34777122639379,38.9193762088392
82,mid_risk,河南省郑州市二七区大学路街道金桥社区中苑名都小区,113.65116144719303,34.751934647841175
83,mid_risk,河南省许昌市禹州市梁北镇半坡店村,113.4597113430067,34.123476941689646
84,mid_risk,河南省许昌市禹州市梁北镇梁北新峰矿务局一矿家属院,113.4455957295451,34.11603083586615
85,mid_risk,河南省许昌市禹州市梁北镇余楼村,113.45692336202592,34.13654413147175
86,mid_risk,河南省郑州市中原区绿东村街道陇西社区陇海西路306号院(康桥上城品小区),113.6025061665339,34.740577607881995
87,high_risk,天津市津南区双港镇欣桃园,117.3309053992483,39.0543821207441
88,mid_risk,陕西省西安市长安区郭杜街道,108.87525687285678,34.16616562665924
89,mid_risk,河南省郑州市中原区中原西路街道绿都社区绿都城南区14号楼,113.58723425421987,34.74784972370633
90,mid_risk,河南省郑州市中原区中原西路街道万达社区中原万达小区东院,113.60873250168466,34.75080909144788
91,mid_risk,陕西省西安市西咸新区沣东新城斗门街道,108.80911329069886,34.24157791241398
92,mid_risk,河南省许昌市禹州市顺店镇罗西村,113.37864600802251,34.25832049268263
93,mid_risk,天津市津南区辛庄镇鑫庭花园,117.3559651585685,39.0349643745922
94,mid_risk,天津市西青区王稳庄镇盛泰园,117.26650848232396,38.883909503263936
95,mid_risk,河南省许昌市禹州市梁北镇梁北村,113.44337655561326,34.133305445417214
96,high_risk,天津市津南区辛庄镇义佳花园,117.33438058394418,39.037978316274035
97,mid_risk,河南省郑州市中原区航海西路街道启福社区华山路10号院,113.60712516363564,34.73194126109065
98,mid_risk,河南省许昌市禹州市磨街乡刘门村,113.17848036411728,34.14428868103862
99,high_risk,河南省许昌市禹州市梁北镇郭村,113.45118642371702,34.12584048988258
100,mid_risk,天津市津南区辛庄镇碧水世纪园,117.37197772377552,39.0373846182675
101,mid_risk,河南省郑州市二七区淮河路街道陇海社区富田陇海花园,113.64365269109622,34.741725848421666
102,mid_risk,河南省郑州市二七区建中街办事处永安社区保全街28号院,113.66256884920315,34.73791984830912
103,mid_risk,广东省珠海市香洲区南屏镇广生一街73号,113.47961086158128,22.22815546797047
104,mid_risk,陕西省西安市西咸新区沣东新城三桥街道,108.80911329069886,34.24157791241398
105,inc_mid_risk,天津市津南区咸水沽镇博雅花园,117.37898271014231,39.00721121785393
106,inc_mid_risk,天津市津南区咸水沽镇金才园,117.3769015159368,38.98908396554307
107,inc_mid_risk,天津市津南区咸水沽镇金芳园,117.3741924061798,38.99016231432099
108,inc_mid_risk,天津市津南区辛庄镇昕盛里,117.35672449621609,39.03354605782825
109,inc_mid_risk,天津市津南区双港镇柳景家园,117.31028578440281,39.066622786220165
110,inc_mid_risk,天津市津南区辛庄镇上东苑,117.35008206595309,39.03912695420478
111,inc_high_risk,天津市西青区大寺镇宇泰家园C区,117.21893296488781,39.03426408296309
112,inc_mid_risk,河南省许昌市禹州市颍川街道寨子社区南市场北四路,113.5080748540362,34.14676666608192
113,inc_high_risk,天津市津南区咸水沽镇同泽园,117.3875202955397,38.99870586030659
114,inc_mid_risk,天津市津南区八里台镇丽湖苑,117.35472136475938,38.92014678118159
115,inc_mid_risk,天津市津南区咸水沽镇宝业馨苑,117.39806442595471,38.98423325945069
116,inc_mid_risk,河南省许昌市禹州市梁北镇赵桥村,113.44351974551155,34.131293594682944
117,inc_mid_risk,天津市津南区辛庄镇汀兰花园,117.33847002994781,39.04025812873212
118,inc_mid_risk,天津市津南区咸水沽镇水岸华庭,117.38018509206742,38.997960972956704
119,inc_mid_risk,河南省许昌市禹州市颍川街道南街社区马府巷街,113.48742766121156,34.162072512929115
120,inc_mid_risk,河南省许昌市禹州市颍川街道南街社区清真后街,113.48742766121156,34.162072512929115
121,inc_mid_risk,天津市津南区咸水沽镇合力园,117.39779897667653,39.00659013362492
122,inc_mid_risk,河南省许昌市禹州市梁北镇铁李村,113.49053489997057,34.101877899446166
123,inc_mid_risk,河南省许昌市禹州市鸠山镇后沟村,113.18021858527908,34.224639671320965
124,inc_mid_risk,河南省许昌市禹州市韩城街道,113.44972721624659,34.16917790854115
125,inc_mid_risk,河南省许昌市禹州市梁北镇大白庄村,113.49847241728729,34.10910938376642
126,inc_high_risk,河南省许昌市禹州市夏都街道,113.47066366344545,34.15220541273641
127,inc_mid_risk,天津市津南区双港镇善和园,117.2965645270601,39.02789948109084
128,inc_mid_risk,河南省许昌市禹州市张得镇大周村,113.42352984282857,34.0840181967672
129,up_high_risk,天津市津南区辛庄镇鑫旺里,117.35513108190248,39.0290621580019
130,inc_mid_risk,天津市津南区辛庄镇汀芳花园,117.33543303867968,39.0410281380587
131,inc_mid_risk,天津市津南区双港镇仁和园,117.29508591619069,39.03172384685596
132,inc_mid_risk,河南省许昌市禹州市方岗镇黄庄村,113.38380255114144,34.13690508164235
133,inc_mid_risk,河南省许昌市禹州市梁北镇大席店村,113.45718863164304,34.09676531927673
134,inc_mid_risk,天津市津南区双港镇仁永名居,117.32347156183103,39.05045931262862
135,up_high_risk,天津市津南区辛庄镇上悦花园,117.32868379989156,39.03804017996155
136,inc_mid_risk,河南省许昌市禹州市梁北镇秦村,113.42608633047941,34.140922340052086
137,inc_mid_risk,天津市西青区大寺镇宇泰家园（不含C区）,117.21893296488781,39.03426408296309
138,inc_mid_risk,河南省许昌市禹州市钧台街道,113.48588625878698,34.182304485753924
139,inc_high_risk,天津市津南区辛庄镇首创星景苑,117.34634098282625,39.029215120087215
140,inc_mid_risk,河南省许昌市禹州市褚河街道湘徐社区,113.56567096943616,34.122143027138854
141,inc_mid_risk,河南省许昌市禹州市梁北镇董村,113.43659093545199,34.132359401246134
142,inc_mid_risk,河南省许昌市禹州市梁北镇半坡店村,113.4597113430067,34.123476941689646
143,inc_mid_risk,河南省许昌市禹州市梁北镇梁北新峰矿务局一矿家属院,113.4455957295451,34.11603083586615
144,inc_mid_risk,河南省许昌市禹州市梁北镇余楼村,113.45692336202592,34.13654413147175
145,inc_high_risk,天津市津南区双港镇欣桃园,117.3309053992483,39.0543821207441
146,inc_mid_risk,河南省许昌市禹州市顺店镇罗西村,113.37864600802251,34.25832049268263
147,inc_mid_risk,河南省许昌市禹州市梁北镇梁北村,113.44337655561326,34.133305445417214
148,up_high_risk,天津市津南区辛庄镇义佳花园,117.33438058394418,39.037978316274035
149,inc_mid_risk,河南省许昌市禹州市磨街乡刘门村,113.17848036411728,34.14428868103862
150,inc_high_risk,河南省许昌市禹州市梁北镇郭村,113.45118642371702,34.12584048988258
151,dec_mid_risk,陕西省西安市碑林区长安路街道,108.95402559997416,34.24471571905666
152,dec_high_risk,河南省许昌市禹州市颍川街道塔湾街安泰煤业公司家属院,113.49168365305674,34.14878352264888
153,dec_mid_risk,天津市津南区辛庄镇张家嘴村,117.35661669955489,39.0326330314434
154,dec_mid_risk,天津市西青区大寺镇宇泰家园,117.21893296488781,39.03426408296309
155,dec_high_risk,河南省许昌市禹州市张得镇寨外村,113.43475012780094,34.09589404731228
156,dec_high_risk,河南省许昌市禹州市火龙镇刘沟村,113.38892037729289,34.15056558780979
157,dec_high_risk,河南省许昌市禹州市颍川街道禹王大道113号,113.50629998200958,34.143032033148614
158,dec_high_risk,河南省许昌市禹州市梁北镇,113.45176906467078,34.127041887332105
159,dec_high_risk,河南省许昌市禹州市颍川街道回族小学北5街,113.48201725695552,34.16062749409034
160,dec_high_risk,河南省许昌市禹州市颍川街道尹庄,113.51645299020556,34.12684502996647
161,dec_high_risk,河南省许昌市禹州市颍川街道开元小区,113.49643200615192,34.14339952842056
162,dec_high_risk,河南省许昌市禹州市夏都街道办事处,113.47069896685198,34.15233058661115
163,dec_high_risk,河南省许昌市禹州市韩城街道焦寨社区,113.4485748699384,34.17074613391557
164,dec_mid_risk,天津市津南区咸水沽镇同泽园花园,117.3875202955397,38.99870586030659
165,dec_high_risk,河南省许昌市禹州市钧台街道四季花城（西院）,113.47261702877691,34.179867049192694
