id,content,count
934,美团,3
935,早点,3
936,熬,3
937,无数,3
938,战疫,3
939,🙏,3
940,弱,3
941,连续,3
942,刚刚,3
943,含,3
944,第六,3
945,突变,3
946,无奈,3
947,难过,3
948,第三,3
949,守住,3
950,远程,3
951,打卡,3
952,达标,3
953,系统,3
954,目标,3
955,2020年,3
956,青岛,3
957,详细,3
958,卖,3
959,食堂,3
960,户外,3
961,难受,3
962,剩余,3
963,辆,3
964,新石器,3
965,街,3
966,春天,3
967,棉袄,3
968,悲伤,3
969,72,3
970,退伍,3
971,优先,3
972,供应,3
973,好像,3
974,重启,3
975,放心,3
976,安好,3
977,95,3
978,副区长,3
979,响应,3
980,中西医,3
981,第1,3
982,周边,3
983,楼宇,3
984,干部,3
985,降为,3
986,新城,3
987,电子城,3
988,杜城,3
989,印象,3
990,支,3
991,做出,3
992,得主,3
993,吕克·蒙塔尼耶,3
994,声称,3
995,拯救,3
996,分离,3
997,顺势,3
998,枯,3
999,肺,3
1000,纤维化,3
1001,诺奖,3
1002,开放,3
1003,祖国,3
1004,跑,3
1005,提,3
1006,支持,3
1007,想法,3
1008,导致,3
1009,反对,3
1010,干,3
1011,提到,3
1012,系列,3
1013,广东,3
1014,回应,3
1015,出站,3
1016,预案,3
1017,查询,3
1018,查看,3
1019,贵州,3
1020,对接,3
1021,官网,3
1022,发言人,3
1023,流动,3
1024,管理司,3
1025,暂停,3
1026,互联网,3
1027,固定,3
1028,肯定,3
1029,泾阳,3
1030,即可,3
1031,求助,3
1032,咨询,3
1033,实在,3
1034,带,3
1035,通道,3
1036,确认,3
1037,拿到,3
1038,围观,3
1039,快速,3
1040,安心,3
1041,新华网,3
1042,传统,3
1043,每月,3
1044,年轻,3
1045,丨,3
1046,习近平,3
1047,市政府,3
1048,月亮,3
1049,牛肉面,3
1050,家人,3
1051,制作,3
1052,李,3
1053,点位,3
1054,1.,3
1055,自卫队,3
1056,美,3
1057,总台,3
1058,至上,3
1059,开满,3
1060,图定,3
1061,高铁,3
1062,135.5,3
1063,普速,3
1064,66.5,3
1065,预计,3
1066,7.5万,3
1067,加挂,3
1068,重联,3
1069,备足,3
1070,车票,3
1071,预售,3
1072,摆渡,3
1073,直达,3
1074,北～,3
1075,大荔,3
1076,C9354/1,3
1077,北～宝,3
1078,鸡南,3
1079,C9301/4,3
1080,C9303/6,3
1081,C9305/8,3
1082,C9307/10,3
1083,C9309/2,3
1084,C9313/4,3
1085,C9317/20,3
1086,C9311/2,3
1087,C9323/4,3
1088,Z9221/2,3
1089,神木,3
1090,K5471,3
1091,源,3
1092,K5467,3
1093,万源,3
1094,K5480/1K5482/79,3
1095,管内,3
1096,汉中,3
1097,延安,3
1098,进站口,3
1099,检票口,3
1100,站台,3
1101,出站口,3
1102,定时,3
1103,死角,3
1104,构筑,3
1105,多重,3
1106,优化,3
1107,摆放,3
1108,候车区,3
1109,87列,3
1110,5.7万,3
1111,手术,3
1112,便民,3
1113,读,3
1114,懂,3
1115,堵,3
1116,看清,3
1117,返,3
1118,向好,3
1119,港务区,3
1120,运行,3
1121,开窗,3
1122,乘车,3
1123,首批,3
1124,25万,3
1125,新西兰,3
1126,运送,3
1127,前提,3
1128,书店,3
1129,书局,3
1130,姜寻,3
1131,去世,3
1132,告诉,3
1133,保住,3
1134,营业,3
1135,有限,3
1136,超,3
1137,携手,3
1138,劳动,3
1139,高新区,3
1140,公众,3
1141,增长,3
1142,好几,3
1143,食源性,3
1144,临近,3
1145,美食,3
1146,保质期,3
1147,距离,3
1148,烹饪,3
1149,操作,3
1150,摸口眼鼻,3
1151,水产品,3
1152,分隔,3
1153,存放,3
1154,引发,3
1155,事项,3
1156,中毒,3
1157,倡导,3
1158,内防,3
1159,反弹,3
1160,二级,3
1161,监管,3
1162,行程,3
1163,94,3
1164,泪],3
1165,发改委,3
1166,元宵节,3
1167,表达,3
1168,慰问,3
1169,坚守,3
1170,级别,3
1171,背影,3
1172,前线,3
1173,互动,3
1174,太阳,3
1175,关键,3
1176,扔,3
1177,？？,3
1178,平时,3
1179,出差,3
1180,抑郁,3
1181,拉开,3
1182,发言,3
1183,敬请,3
1184,村里,3
1185,黄码,3
1186,快点,3
1187,拆,3
1188,学会,3
1189,丝路,3
1190,挺,3
1191,安全感,3
1192,低温,3
1193,摘下,3
1194,20日,3
1195,戎变,3
1196,首席,3
1197,严寒,3
1198,许久,3
1199,勇士们,3
1200,暖和,3
1201,夜幕,3
1202,无限,3
1203,2.0,3
1204,光荣,3
1205,事实,3
1206,贯彻,3
1207,指示,3
1208,成绩,3
1209,消防,3
1210,消除,3
1211,成员,3
1212,同志,3
1213,陂西镇,3
1214,党员,3
1215,脱,3
1216,西贾村,3
1217,阻击战,3
1218,村委会,3
1219,完善,3
1220,统计,3
1221,母亲,3
1222,药,3
1223,公安部,3
1224,研判,3
1225,挑战,3
1226,私家车,3
1227,肇事,3
1228,保有量,3
1229,非法,3
1230,往返,3
1231,旺盛,3
1232,超速,3
1233,探亲,3
1234,醉驾,3
1235,让行,3
1236,加大,3
1237,新高,3
1238,天气,3
1239,西北,3
1240,途经,3
1241,务必,3
1242,举报,3
1243,[赞,3
1244,87,3
1245,通讯员,3
1246,程序,3
1247,出示,3
1248,理发店,3
1249,上地街道,3
1250,博雅,3
1251,西园,3
1252,旺,3
1253,茉莉园,3
1254,乡石,3
1255,威海,3
1256,14:00,3
1257,复核,3
1258,宾馆,3
1259,握手,3
1260,空气,3
1261,流通,3
1262,结膜炎,3
1263,肌痛,3
1264,带病上班,3
1265,网约车,3
1266,及早,3
1267,活动史,3
1268,接触史,3
1269,服药,3
1270,审批,3
1271,获悉,3
1272,46,3
1273,在即,3
1274,松懈,3
1275,四方,3
1276,版,3
1277,因素,3
1278,体系,3
1279,4号,3
1280,航港,3
1281,油价,3
1282,七,3
1283,桶,3
1284,上音,3
1285,围墙,3
1286,自我,3
1287,3:00,3
1288,顺义区,3
1289,室,3
1290,锦安,3
1291,爬,3
1292,现有,3
1293,摊手,3
1294,到家,3
1295,新年,3
1296,宣传片,3
1297,个中,3
1298,强制,3
1299,离市,3
1300,主管,3
1301,严禁,3
1302,该院,3
1303,编辑,3
1304,家属,3
1305,明德,3
1306,东区,3
1307,首都,3
1308,海关,3
1309,吊销,2
1310,执业,2
1311,海洋村,2
1312,卫生室,2
1313,邵,2
1314,洪凯,2
1315,条例,2
1316,市长,2
1317,安区,2
1318,管辖,2
1319,全域,2
1320,抽调,2
1321,有种,2
1322,家乡,2
1323,做饭,2
1324,好吃,2
1325,可爱,2
1326,繁忙,2
1327,加热,2
1328,傍晚,2
1329,吃饭,2
1330,陪,2
1331,破防,2
1332,津城,2
1333,千万百姓,2
1334,普通人,2
1335,不眠不休,2
1336,勇敢,2
1337,应战,2
1338,动人,2
1339,细节,2
1340,涌现,2
1341,轮筛,2
1342,一次次,2
1343,集结,2
1344,历历在目,2
1345,↓↓↓,2
1346,祝,2
1347,礼物,2
1348,猝不及防,2
1349,下楼,2
1350,股,2
1351,价值,2
1352,1例,2
1353,死亡,2
1354,院,2
1355,42,2
1356,39,2
1357,坐标,2
1358,心情,2
1359,蓝色,2
1360,冬天,2
1361,升级,2
1362,捅,2
1363,差点,2
1364,感恩,2
1365,拍照,2
1366,上传,2
1367,成果,2
1368,无所谓,2
1369,传人,2
1370,溯源,2
1371,团队,2
1372,成立,2
1373,解读,2
1374,第五,2
1375,队长,2
1376,女子,2
1377,寒夜,2
1378,商丘,2
1379,路边,2
1380,菠菜,2
1381,行人,2
1382,搜狐,2
1383,千里眼,2
1384,店员,2
1385,白色,2
1386,小车,2
1387,投入,2
1388,提交,2
1389,上百,2
1390,接力,2
1391,钱,2
1392,搬运,2
1393,施行,2
1394,欠费,2
1395,停水,2
1396,充足,2
1397,抢修,2
1398,水,2
1399,32,2
1400,设施,2
1401,连线,2
1402,特事,2
1403,特办,2
1404,公众号,2
1405,拨打,2
1406,推送,2
1407,15号,2
1408,住所,2
1409,栋,2
1410,展开,2
1411,全员,2
1412,不便,2
1413,卫健委,2
1414,分区,2
1415,洪庆,2
1416,西一路街道,2
1417,王寺,2
1418,漳浒寨,2
1419,方法,2
1420,群体,2
1421,实际上,2
1422,预期,2
1423,争议,2
1424,诺贝尔奖,2
1425,伪科学,2
1426,坚定,2
1427,支持者,2
1428,德国,2
1429,喝,2
1430,采用,2
1431,稀释,2
1432,区别,2
1433,离开,2
1434,制造,2
1435,事实上,2
1436,生物,2
1437,匪夷所思,2
1438,生意,2
1439,流传,2
1440,选票,2
1441,权益,2
1442,成功,2
1443,安静,2
1444,[哈哈],2
1445,黑龙江,2
1446,↓,2
1447,购票,2
1448,出发地,2
1449,功能,2
1450,退改,2
1451,民航局,2
1452,登机,2
1453,机票,2
1454,旅途,2
1455,高速,2
1456,行程码,2
1457,余昌国,2
1458,执行,2
1459,跨,2
1460,警察,2
1461,交警,2
1462,投稿,2
1463,下发,2
1464,产妇,2
1465,回复,2
1466,华商报,2
1467,所属,2
1468,感动,2
1469,想要,2
1470,人数,2
1471,流程,2
1472,10年,2
1473,收入,2
1474,翻番,2
1475,束之高阁,2
1476,演出,2
1477,粉丝,2
1478,吸引,2
1479,推广,2
1480,战胜,2
1481,封,2
1482,坚强,2
1483,页面,2
1484,标注,2
1485,西部网,2
1486,汗,2
1487,新闻办,2
1488,内部,2
1489,河西区,2
1490,春游,2
1491,家族,2
1492,免费,2
1493,停业,2
1494,1000多,2
1495,送面,2
1496,面馆,2
1497,全民,2
1498,正能量,2
1499,就近,2
1500,莲湖,2
1501,陕西省,2
1502,北路,2
1503,日本,2
1504,集体,2
1505,联合,2
1506,践行,2
1507,增,2
1508,病房,2
1509,出生,2
1510,红桥,2
1511,郭,2
1512,沟通,2
1513,钓鱼,2
1514,鱼塘,2
1515,鱼,2
1516,Q&A,2
1517,火车站,2
1518,华商网,2
1519,大势,2
1520,40,2
1521,经历,2
1522,广西,2
1523,所在县,2
1524,直辖市,2
1525,返桂,2
1526,桂,2
1527,屯,2
1528,抵桂,2
1529,详见,2
1530,西安人,2
1531,今起,2
1532,先行,2
1533,整体,2
1534,浐灞,2
1535,生态区,2
1536,经开区,2
1537,环线,2
1538,发车,2
1539,驾驶员,2
1540,体温,2
1541,安全关,2
1542,舒适,2
1543,军舰,2
1544,南,2
1545,创始人,2
1546,51,2
1547,雕版,2
1548,姜,2
1549,寻,2
1550,设计,2
1551,居住,2
1552,房子,2
1553,总会,2
1554,我家,2
1555,饮料,2
1556,赢,2
1557,添麻烦,2
1558,技能,2
1559,昨日,2
1560,必胜,2
1561,班,2
1562,信心,2
1563,方向,2
1564,解决,2
1565,服务台,2
1566,齐全,2
1567,摊贩处,2
1568,厂名,2
1569,厂址,2
1570,日期,2
1571,异味,2
1572,选择,2
1573,餐饮,2
1574,聚餐,2
1575,完毕,2
1576,制备,2
1577,分开,2
1578,熟食,2
1579,储存,2
1580,烧熟,2
1581,煮透,2
1582,冷藏,2
1583,冷食,2
1584,发酵,2
1585,面米,2
1586,浪费,2
1587,周年,2
1588,我省,2
1589,抗击,2
1590,北大门,2
1591,围绕,2
1592,发挥,2
1593,检,2
1594,社会面,2
1595,门店,2
1596,一米线,2
1597,劝返,2
1598,转运,2
1599,文,2
1600,报业,2
1601,谢谢,2
1602,！！！！,2
1603,早早,2
1604,！！！,2
1605,长安路,2
1606,发放,2
1607,出入证,2
1608,简单化,2
1609,到来,2
1610,印发,2
1611,歌,2
1612,原创,2
1613,歌曲,2
1614,上线,2
1615,深情,2
1616,英雄,2
1617,歌词,2
1618,工作者,2
1619,收取,2
1620,拆除,2
1621,传染性,2
1622,几日,2
1623,入境,2
1624,收,2
1625,包裹,2
1626,放到,2
1627,快递柜,2
1628,高度,2
1629,重视,2
1630,庄村,2
1631,宠娃,2
1632,核,2
1633,箱子,2
1634,好玩,2
1635,未来,2
1636,产品,2
1637,消毒液,2
1638,刘兴,2
1639,白衣天使们,2
1640,滚出,2
1641,规划,2
1642,绿色,2
1643,一刻,2
1644,奔赴,2
1645,大哥,2
1646,一万,2
1647,大米,2
1648,支援,2
1649,村民,2
1650,货车,2
1651,[耶,2
1652,早安,2
1653,四检,2
1654,杨程,2
1655,足球,2
1656,兄弟,2
1657,第34,2
1658,速度,2
1659,夜色,2
1660,春晚,2
1661,广播,2
1662,国内外,2
1663,闹,2
1664,乌龙,2
1665,大呵呵,2
1666,草堂山,2
1667,底下,2
1668,草堂,2
1669,校区,2
1670,门子,2
1671,二十多,2
1672,傻,2
1673,逼真,2
1674,发火,2
1675,🙏🏻,2
1676,封路,2
1677,😭,2
1678,吐,2
1679,]钟,2
1680,吃板,2
1681,蓝根,2
1682,连花,2
1683,清瘟,2
1684,专注于,2
1685,嘿嘿嘿,2
1686,开熏,2
1687,👻👻,2
1688,[话筒,2
1689,副主任,2
1690,庞,2
1691,星火,2
1692,冬季,2
1693,经物,2
1694,一次性,2
1695,交流,2
1696,拆件,2
1697,75%,2
1698,酒精,2
1699,碰口,2
1700,鼻,2
1701,纪乐,2
1702,乐付,2
1703,海亮,2
1704,头条,2
1705,收尾,2
1706,阶段,2
1707,大半夜,2
1708,回俩,2
1709,烤串,2
1710,披上,2
1711,钥匙,2
1712,南城,2
1713,圈,2
1714,一眼,2
1715,油表,2
1716,里程数,2
1717,哆啦A梦,2
1718,市区,2
1719,间隙,2
1720,疲累,2
1721,能量,2
1722,满满,2
1723,#4,2
1724,中山,2
1725,梅州,2
1726,相继,2
1727,个案,2
1728,测序,2
1729,意味着,2
1730,短短,2
1731,广东省,2
1732,林鹏,2
1733,嗅,2
1734,味,2
1735,急性,2
1736,最佳,2
1737,体验,2
1738,打电话,2
1739,十有八九,2
1740,230,2
1741,doge],2
1742,声音,2
1743,哭,2
1744,一瞬间,2
1745,安慰,2
1746,暖到,2
1747,刘,2
1748,寒冷,2
1749,反正,2
1750,夜里,2
1751,谈恋爱,2
1752,奔现,2
1753,年头,2
1754,绿马,2
1755,带星,2
