id,type,address,lon,lat
76,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道万达社区,111.74201619261069,40.8375721796201
77,mid_risk,江苏省苏州市常熟市紫晶城5幢,120.78420773224815,31.58857601790287
78,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道小黑河社区,111.6675844844955,40.76989901626964
79,high_risk,内蒙古自治区呼和浩特市赛罕区榆林镇陶卜齐村,112.09160121402648,40.894505857464324
80,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道军区第三干休所社区,111.70842064450414,40.79839423697477
81,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道西苑社区,111.64914981814194,40.797253938325085
82,mid_risk,江苏省苏州市吴中区尹山湖景花园三期43幢,120.69506815784864,31.252644025063447
83,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道康乐社区,111.67600277492114,40.805572620048835
84,mid_risk,江苏省苏州市苏州工业园区湖畔天城花园16幢,120.74469342879743,31.324105300185174
85,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇孔家营社区,111.62044177065405,40.80580027029392
86,high_risk,内蒙古自治区呼和浩特市武川县上秃亥乡圪奔村,111.4072881561939,41.31151401640505
87,mid_risk,广东省深圳市南山区蛇口街道雷公岭村15号,113.93544197890307,22.496796034604362
88,mid_risk,黑龙江省牡丹江市绥芬河市天泽楼,131.15739222566847,44.41815437238761
89,mid_risk,内蒙古自治区呼和浩特市赛罕区榆林镇东干丈村,112.07685085789154,40.944984648848575
90,mid_risk,江苏省苏州市吴中区碧水湾花园60幢,120.6484392747589,31.263185649791733
91,mid_risk,内蒙古自治区呼伦贝尔市满洲里市南区街道,117.38543585768029,49.604098854866066
92,mid_risk,湖北省武汉市江岸区车站街道华清园小区4栋,114.30810448359485,30.602224531179658
93,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道石头新营村,111.68964776612607,40.88362623916783
94,mid_risk,江苏省苏州市吴中区郭巷街道独墅湖西金悦花园一期19幢,120.68761401872683,31.275081856102695
95,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达路街道天野社区,111.70842064450414,40.79839423697477
96,mid_risk,四川省成都市天府新区华阳街道洛森堡新殿蝶郡小区,104.08776999642765,30.488610947558758
97,mid_risk,四川省成都市金堂县赵镇街道生态水城澜岸小区,104.42370104358342,30.855266853395868
98,mid_risk,广东省深圳市罗湖区桂园街道华瑞大厦B座（不含底商）,114.11590598630386,22.543080122584016
99,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道创业社区,111.72646499711361,40.829661977643454
100,mid_risk,湖北省武汉市江岸区后湖街道同鑫花园小区29栋,114.30723501369174,30.65269786581568
101,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道呼哈路社区,111.68606774917716,40.87337040299888
102,mid_risk,四川省成都市天府新区华阳街道龙河社区凯华丽景小区,104.0749265632293,30.520156586960724
103,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道塔利村,111.79944764861067,40.891544197420714
104,mid_risk,江苏省苏州市吴中区碧堤半岛53幢,120.68700164386068,31.248375469917278
105,mid_risk,四川省成都市温江区公平街道丽晶公馆小区,103.87800083780688,30.69632290628007
106,mid_risk,内蒙古自治区呼和浩特市新城区中山东路街道中山社区,111.68257953905136,40.826313616013344
107,high_risk,天津市滨海新区空港经济区雅苑足道,117.72202896575097,38.96219729407845
108,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道先锋社区,111.71530777318804,40.83093606947973
109,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道三里营东社区,111.67600277492114,40.805572620048835
110,mid_risk,湖北省武汉市青山区红卫路街道58街坊127门,114.37990843648852,30.62565248321472
111,mid_risk,四川省成都市高新区中和街道中德世邦和庭（原中德K区）1栋、7栋、8栋,104.08553797672701,30.525897912287405
112,mid_risk,四川省成都市高新区中和街道乐活公社小区,104.10391739729171,30.53801515953712
113,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道小台什社区,111.7420526638144,40.80237655961672
114,mid_risk,江苏省苏州市吴江区长安路2358号吴江科技创业园,120.6686784572209,31.132605675883436
115,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇新营子村,111.59896301641884,40.67668455569886
116,mid_risk,云南省临沧市镇康县南伞镇新城社区公主路以东，自文景路以北至泰安路以南片区,98.8377069760365,23.773330044033955
117,mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道怡水园社区,111.78441199064576,40.81857336205405
118,mid_risk,江苏省苏州市常熟市中欧假日花园9幢,120.82761322567643,31.626607894193125
119,mid_risk,内蒙古自治区呼和浩特市武川县可镇滨河社区,111.47168929515415,41.09408103625461
120,mid_risk,江苏省苏州市张家港市杨舍镇君临新城6号楼,120.57554618432117,31.873662015214773
121,mid_risk,黑龙江省牡丹江市绥芬河市绥芬河乌拉尔国际贸易有限公司（商联路50号，绥芬河铁路货场内二货区2线西侧）,131.16385445584615,44.39117661905384
122,mid_risk,内蒙古自治区呼和浩特市武川县上秃亥乡刘家村,111.3151298261281,41.19215540346631
123,mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇霍寨村,111.54545428091983,40.806826427281806
124,mid_risk,江苏省苏州市苏州工业园区花语江南20幢,120.72797003444039,31.254835841245324
125,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道上新营村,111.68972007971962,40.880147326121765
126,mid_risk,内蒙古包头市昆都仑区阿尔丁街道熙华公寓,109.84206455593969,40.66509354656276
127,mid_risk,江苏省苏州市姑苏区永林二区,120.64947223626481,31.32424542434894
128,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道友谊馨居小区,111.56843455281499,40.789425739619844
129,mid_risk,江苏省苏州市苏州工业园区文华公寓4号楼,120.77885868225843,31.30685245553093
130,mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道府兴社区,111.67162012199908,40.86387702118283
131,mid_risk,广东省深圳市南山区招商街道爱榕园18栋,113.93743190526811,22.50671628559693
132,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道沟子板社区,111.6825070457967,40.754244001906834
133,mid_risk,江苏省苏州市吴中区郭巷街道建发独墅湾82幢,120.7160241881076,31.25182601683476
134,mid_risk,江苏省苏州市吴江区江陵街道城南花苑2167幢,120.66751272616061,31.132345485678947
135,high_risk,广东省东莞市大朗镇杨新路82号、112号、124号、158号、168号、238号,113.97362024378496,22.928967435971934
136,mid_risk,江苏省苏州市姑苏区胥江路361号（东方苑）1幢,120.61175553197013,31.29439653718576
137,mid_risk,内蒙古自治区呼和浩特市玉泉区兴隆巷街道四里营东社区,111.6680086643573,40.80225463933209
138,mid_risk,四川省成都市高新区中和街道名著司南小区7栋、8栋、9栋、10栋,104.08139103917074,30.51473210767665
139,mid_risk,四川省成都市高新区桂溪街道英郡三期小区,104.07954295524506,30.556542925509724
140,mid_risk,内蒙古自治区呼和浩特市玉泉区长和廊街道菩提塔西社区,111.66020966575023,40.79958148378355
141,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布路街道武警社区,111.71051675058112,40.831019861715696
142,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道芦花园社区,111.65003141516944,40.797280017338934
143,mid_risk,湖北省武汉市东湖高新区关东街道保利时代天悦小区28栋,114.41304830615361,30.49485664243715
144,mid_risk,内蒙古自治区呼和浩特市新城区东风路街道丽苑社区,111.70565592963607,40.85005117134822
145,mid_risk,内蒙古自治区呼和浩特市土默特左旗敕勒川乳业开发区易购城,110.91682008503726,40.60366512416534
146,mid_risk,广西壮族自治区百色市德保县东凌镇登限村念洞屯,106.39155971372631,23.520344548700056
147,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道半山半水小区,111.54270232199002,40.78316552910468
148,mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道前不塔气,111.7931080371351,40.84168694261607
149,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇钢铁路街道咱家社区,111.62685998386175,40.81850996001886
150,mid_risk,黑龙江省牡丹江市绥芬河市时尚花园2号楼,131.15970114032075,44.40670392000977
151,mid_risk,广东省深圳市龙岗区坂田街道马安堂社区侨联东10巷1号顺兴楼,114.09049831326804,22.631238617996555
152,high_risk,内蒙古自治区呼和浩特市回民区环河街街道巴彦南路社区,111.64079342096592,40.81578955252421
153,mid_risk,内蒙古包头市昆都仑区白云街道华丰园小区,109.81323550669963,40.660693974712096
154,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道前八里庄村,111.61526815973045,40.7794923469077
155,mid_risk,内蒙古自治区呼和浩特市新城区迎新路街道新春社区,111.67831115059015,40.8029838366871
156,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道金华社区,111.16958672672367,40.7352937117589
157,mid_risk,内蒙古自治区呼和浩特市赛罕区巴彦镇学苑社区,111.70842064450414,40.79839423697477
158,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇一间房村,111.6008910495349,40.83961768790128
159,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道迎春社区,111.67831115059015,40.8029838366871
160,mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
161,high_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇东坝什村,111.58780363656004,40.68530443578555
162,mid_risk,内蒙古包头市昆都仑区阿尔丁街道佳园小区老干院,109.8394335089315,40.66881242847581
163,mid_risk,广东省深圳市龙岗区中兴路高时石材B区A钢构厂房,114.0869320403946,22.627461021178867
164,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇东棚子村,111.55212878068951,40.8168809367323
165,mid_risk,四川省成都市天府新区华阳街道伏龙社区丽景苑小区,104.05961997632257,30.538321306025484
166,mid_risk,江苏省苏州市相城区苏州万科魅力花园3幢,120.6148586385238,31.396914153392792
167,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道苏雅拉社区,111.68553262858487,40.85791608757671
168,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道蓝宇社区,111.63527566920142,40.79934882851331
169,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道上善雅筑小区,111.55734928316076,40.80139538846216
170,mid_risk,江苏省苏州市苏州工业园区南山·丽舍40幢,120.7327658180665,31.312595814215676
171,high_risk,内蒙古自治区呼和浩特市新城区东风路街道海东路社区,111.71404071326621,40.846984429199864
172,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道中专路社区,111.74452300396685,40.82929336528174
173,mid_risk,江苏省苏州市吴中区郭巷街道塘北社区124号,120.68350786424072,31.288381654765526
174,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道华宇社区,111.62701727715654,40.79888761158698
175,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道前巧报社区,111.74058168854182,40.78605225220726
176,mid_risk,内蒙古自治区呼和浩特市回民区攸攸板镇巴彦树贵社区,111.6008910495349,40.83961768790128
177,mid_risk,江苏省苏州市吴中区郭巷街道双湾花园35幢,120.71143986559854,31.248301607618806
178,mid_risk,内蒙古自治区呼和浩特市新城区海拉尔路街道赛马场社区,111.67080221483224,40.853926415828774
179,mid_risk,江苏省苏州市张家港市凤凰镇双龙花园62幢,120.64141659177353,31.78401332035473
180,mid_risk,内蒙古自治区呼和浩特市赛罕区中专路街道春雨社区,111.7454186649732,40.82634176286611
181,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县河口农场23队,103.94544362779924,22.535465602947458
182,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道金厦小区,111.56907738023793,40.80252523925524
183,mid_risk,江苏省苏州市相城区北桥街道盛北花园45幢,120.60603009197173,31.520997174934905
184,mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇祥和苑社区,111.62416237241528,40.75932788836316
185,mid_risk,江苏省苏州市张家港市凤凰镇金谷小区18、19幢,120.64407611506638,31.79352749598951
186,mid_risk,江苏省苏州市吴江区八坼街道邮电街23号2幢,120.6778640352979,31.079192119465805
187,mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇西甲兰村,111.50421217665124,40.7080701097403
188,mid_risk,内蒙古自治区呼和浩特市土默特左旗台阁牧镇三间房村,111.57715916541954,40.78557585191477
189,mid_risk,江苏省苏州市吴中区郭巷街道国泰社区国泰一村105幢,120.68846803777517,31.261991531736527
190,mid_risk,江苏省苏州市张家港市杨舍镇民丰苑西区,120.57890917065889,31.866740552307675
191,mid_risk,内蒙古自治区呼和浩特市土默特左旗金海街道博雅西苑小区,111.54460214831307,40.787294959993844
192,mid_risk,内蒙古自治区呼和浩特市赛罕区敕勒川街道香格里社区,111.77191099150781,40.817626966016306
193,mid_risk,内蒙古自治区呼和浩特市新城区西街街道西落凤社区,111.68858812494649,40.83207066734069
194,mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
195,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇瓦房院新村,111.62095928445837,40.716946391666966
196,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道哈拉更村,111.75447883410337,40.926792470586506
197,mid_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道东河社区,111.67162012199908,40.86387702118283
198,mid_risk,广西壮族自治区防城港市防城区峒中镇友谊路口至官田路相交汇处、官田路至河堤路全段、峒中汽车站货场西面小巷所围成的区域,107.50636295971817,21.600900024724986
199,mid_risk,江苏省苏州市苏州工业园区阳浦路150号1幢,120.80507132687013,31.313737224423065
200,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达南路街道香榭花堤社区,111.74955396397549,40.77199901053976
201,mid_risk,内蒙古自治区呼和浩特市赛罕区乌兰察布东路街道瑞光社区,111.70842064450414,40.79839423697477
202,mid_risk,内蒙古自治区呼和浩特市赛罕区昭乌达路街道万锦社区,111.70842064450414,40.79839423697477
203,mid_risk,江苏省苏州市相城区万宇名都花园5幢,120.63592614849655,31.39426947896085
204,mid_risk,江苏省苏州市苏州工业园区斜塘老街12号,120.74278309229993,31.310163319802033
205,mid_risk,内蒙古自治区呼和浩特市玉泉区小黑河镇鑫盛社区,111.62818085228363,40.77099355135446
206,inc_mid_risk,黑龙江省牡丹江市绥芬河市天泽楼,131.15739222566847,44.41815437238761
207,inc_high_risk,天津市滨海新区空港经济区雅苑足道,117.72202896575097,38.96219729407845
208,inc_mid_risk,黑龙江省牡丹江市绥芬河市绥芬河乌拉尔国际贸易有限公司（商联路50号，绥芬河铁路货场内二货区2线西侧）,131.16385445584615,44.39117661905384
209,inc_mid_risk,黑龙江省牡丹江市绥芬河市时尚花园2号楼,131.15970114032075,44.40670392000977
210,inc_mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
211,inc_mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
212,dec_high_risk,天津市空港经济区雅苑足道,117.39443284626952,39.16714459956509
213,dec_mid_risk,江苏省苏州市苏州工业园区东湖大郡花园二期22幢,120.73824260709974,31.31716322220916
214,dec_high_risk,辽宁省葫芦岛市绥中县加碑岩乡窝岭村,119.62661918258385,40.41050857562253
215,dec_mid_risk,黑龙江省黑河市爱辉区鹿源春社区金达之家小区中房49号楼,127.48908001001186,50.25129834679254
216,dec_mid_risk,黑龙江省黑河市爱辉区武庙屯社区之路佳苑小区4号楼,127.52070997583225,50.24805641321888
217,dec_mid_risk,云南省文山壮族苗族自治州麻栗坡县杨万乡哪都村委会达干村小组,104.96253899197802,23.21255205303431
218,dec_mid_risk,云南省红河哈呢族彝族自治州河口瑶族自治县主城区的迎宾丽景小区（含老百货公司住宿楼）,103.96854265567518,22.5129149709807
