id,content,count
746,牡丹江市,2
747,辽宁,2
748,葫芦岛市,2
749,68,2
750,2601,2
751,1525,2
752,14339,2
753,12814,2
754,2754,2
755,101936,2
756,4636,2
757,109326,2
758,追踪,2
759,1633142,2
760,75068,2
761,114,2
762,61,2
763,6例,2
764,广州市,2
765,红河,2
766,哈尼族,2
767,彝族,2
768,德宏傣族,2
769,景颇族,2
770,嘉定区,2
771,绵阳市,2
772,1006,2
773,765,2
774,港澳台,2
775,89365,2
776,68851,2
777,18236,2
778,659,2
779,澳门,2
780,81,2
781,79,2
782,20433,2
783,13742,2
784,853,2
785,有病,2
786,乱跑,2
787,老头,2
788,老太婆,2
789,坐牢,2
790,语死,2
791,寿星,2
792,许愿,2
793,✩‧,2
794,好转,2
795,春日,2
796,融融,2
797,二十五,2
798,打球,2
799,爽,2
800,进球场,2
801,二十四,2
802,旅行,2
803,周日,2
804,天都,2
805,赶来,2
806,忘记,2
807,高速,2
808,西瓜,2
809,霜喷,2
810,直呼,2
811,咽,2
812,下沙,2
813,流浪汉,2
814,电话,2
815,跑去,2
816,新加坡,2
817,东航,2
818,MU568,2
819,旅客,2
820,担心,2
821,孩子们,2
822,消散,2
823,自拍,2
824,个头,2
825,清零,2
826,房东,2
827,告诉,2
828,[泪,2
829,福田,2
830,扁鹊,2
831,桓侯,2
832,骨髓,2
833,无奈,2
834,预防,2
835,头铁,2
836,建议,2
837,廉价,2
838,白左,2
839,意义,2
840,個,2
841,人道,2
842,當,2
843,好三月,2
844,小刚,2
845,会长,2
846,换届,2
847,选举,2
848,本次,2
849,下班,2
850,表扬,2
851,联合,2
852,机构,2
853,普兰店区,2
854,专家组,2
855,评价,2
856,质量,2
857,莫名其妙,2
858,聊天,2
859,游戏,2
860,聊,2
861,康复,2
862,20日,2
863,履行,2
864,轻松,2
865,提前,2
866,黄码,2
867,跑,2
868,接诊,2
869,业务,2
870,三院,2
871,需持,2
872,同步,2
873,即可,2
874,来源,2
875,吹,2
876,！！,2
877,赞],2
878,志,2
879,有幸,2
880,人间皆安,2
881,负,2
882,青春,2
883,遗憾,2
884,义不容辞,2
885,内蒙,2
886,呼市,2
887,春光,2
888,出发,2
889,市场,2
890,前往,2
891,华西,2
892,款,2
893,试剂,2
894,仪器,2
895,艰难,2
896,!,2
897,实习,2
898,自习,2
899,暑假,2
900,退,2
901,42,2
902,全港,2
903,社區,2
904,連線,2
905,手中,2
906,松懈,2
907,话筒,2
908,最低,2
909,就医,2
910,需求,2
911,满头大汗,2
912,剂次,2
913,老年人,2
914,数据,2
915,第四,2
916,😷,2
917,快快,2
918,赶紧,2
919,街道,2
920,守护,2
921,平稳,2
922,执行,2
923,实时,2
924,平台,2
925,喜剧,2
926,公益,2
927,专场,2
928,逆行者,2
929,观演,2
930,剧院,2
931,温度,2
932,航天,2
933,西安市,2
934,一线,2
935,放松,2
936,机器人,2
937,声音,2
938,战疫,2
939,铁路,2
940,集团,2
941,确保,2
942,天天,2
943,错峰,2
944,间隔,2
945,暂,2
946,陕,2
947,通信,2
948,行程卡,2
949,绿色,2
950,方可,2
951,入馆,2
952,陪,2
953,感恩,2
954,上课,2
955,很快,2
956,外卖,2
957,一会,2
958,封闭,2
959,洗,2
960,退散,2
961,支持,2
962,乐高,2
963,中旬,2
964,自然,2
965,普查,2
966,全国,2
967,综合,2
968,行政,2
969,辖区,2
970,2020年,2
971,包括,2
972,指定,2
973,规模,2
974,道路,2
975,桥梁,2
976,供水,2
977,管网,2
978,供水厂,2
979,隐患,2
980,属楼,2
981,监测,2
982,德保,2
983,所有人,2
984,努力,2
985,鲜花,2
986,护肤,2
987,晴朗,2
988,太阳,2
989,爬,2
990,楼下,2
991,昨晚,2
992,整夜,2
993,本来,2
994,目标,2
995,讲课,2
996,骑车,2
997,滑梯,2
998,坏,2
999,好累,2
1000,身着,2
1001,花式,2
1002,备战,2
1003,高考,2
1004,包头,2
1005,网课,2
1006,空余,2
1007,穿着,2
1008,展示,2
1009,花样,2
1010,兴趣,2
1011,爱好,2
1012,艺考,2
1013,才艺,2
1014,家乡,2
1015,蓝V,2
1016,没完没了,2
1017,懂得,2
1018,脆弱,2
1019,金钱,2
1020,无能,2
1021,活着,2
1022,幸福,2
1023,相约,2
1024,背山,2
1025,餐,2
1026,小仔子,2
1027,队长,2
1028,喵星人,2
1029,左思右想,2
1030,闭门不出,2
1031,猫生,2
1032,妹妹,2
1033,弟弟,2
1034,参与,2
1035,巨巨,2
1036,优惠,2
1037,粮,2
1038,砂,2
1039,一律,2
1040,享受,2
1041,成本价,2
1042,萌萌哒,2
1043,奶猫,2
1044,踏,2
1045,青叭,2
1046,乌方,2
1047,俄方,2
1048,同意,2
1049,无条件,2
1050,谈判,2
1051,插,2
1052,外话,2
1053,不好意思,2
1054,外地人,2
1055,打的,2
1056,[泪],2
1057,处于,2
1058,封控区,2
1059,逃跑,2
1060,操作,2
1061,🚌,2
1062,腚,2
1063,坐麻,2
1064,站,2
1065,堵,2
1066,⊙o⊙,2
1067,哇[,2
1068,]麻,2
1069,平民,2
1070,提心吊胆,2
1071,自由,2
1072,封控,2
1073,豪赌,2
1074,思想,2
1075,羡慕,2
1076,家里,2
1077,二哈][,2
1078,]妈,2
1079,骂,2
1080,冠快,2
1081,滚,2
1082,2020,2
1083,🌿,2
1084,早睡,2
1085,宣告,2
1086,胃口,2
1087,半夜,2
1088,饿,2
1089,怀,2
1090,寒假,2
1091,作息,2
1092,日夜,2
1093,颠倒,2
1094,追完,2
1095,人世间,2
1096,9点半,2
1097,书,2
1098,早起,2
1099,电影,2
1100,大事,2
1101,4.2,2
1102,三哥,2
1103,！！！,2
1104,朱,2
1105,龙,2
1106,周杰伦,2
1107,上海市,2
1108,戴,2
1109,指南,2
1110,现象,2
1111,套,2
1112,消防,2
1113,#方,2
1114,老视点,2
1115,常态化,2
1116,常备,2
1117,悄悄,2
1118,变化,2
1119,即享,2
1120,社保卡,2
1121,领取,2
1122,垃圾,2
1123,分类,2
1124,高频,2
1125,享,2
1126,即查,2
1127,倒计时,2
1128,下一针,2
1129,一目了然,2
1130,金字,2
1131,护体,2
1132,时限,2
1133,优化,2
1134,老方,2
1135,天下,2
1136,坐标,2
1137,2-16,2
1138,一批,2
1139,3-1号,2
1140,崩溃,2
1141,绷,2
1142,不住,2
1143,菜,2
1144,抢,2
1145,停课,2
1146,学习,2
1147,视频,2
1148,萌娃,2
1149,练鼓,2
1150,手脚,2
1151,并用,2
1152,模样,2
1153,叕唐,2
1154,鼓手,2
1155,封闭式,2
1156,一测,2
1157,大白,2
1158,上门,2
1159,掏,2
1160,长长,2
1161,棉签,2
1162,鼻拭子,2
1163,蚌埠,2
1164,…[,2
1165,抓狂,2
1166,挺,2
1167,养老,2
1168,提供,2
1169,务必,2
1170,勤,2
1171,洗手,2
1172,人流,2
1173,夹缝,2
1174,求生,2
1175,繁华,2
1176,⛽️,2
1177,HK⛽️S,2
1178,Z[,2
1179,增,2
1180,魂,2
1181,行李,2
1182,目测,2
1183,天意,2
1184,快滚,2
1185,32597,2
1186,宗,2
1187,禁足,2
1188,一扫而空,2
1189,充足,2
1190,无辜,2
1191,指责,2
1192,种族主义,2
1193,恶化,2
1194,那位,2
1195,女士,2
1196,华裔,2
1197,纠结,2
1198,紧张,2
1199,过程,2
1200,送,2
1201,做完,2
1202,瓶,2
1203,酒,2
1204,那种,2
1205,国务院,2
1206,办公室,2
1207,惨痛,2
1208,固守,2
1209,思维,2
1210,玩弄,2
1211,放纵,2
1212,不公,2
1213,背离,2
1214,人道主义,2
1215,状况,2
1216,人数,2
1217,执法,2
1218,难民,2
1219,单边主义,2
1220,政治化,2
1221,私利,2
1222,大规模,2
1223,公众,2
1224,指出,2
1225,政府,2
1226,画,2
1227,暖心,2
1228,一路,2
1229,孩子,2
1230,眼睛,2
1231,粘,2
1232,酒店,2
1233,回暖,2
1234,收涨,2
1235,数字,2
1236,货币,2
1237,集体,2
1238,板块,2
1239,证券,2
1240,大盘,2
1241,短期,2
1242,灵感,2
1243,九点,2
1244,不错,2
1245,热带,2
1246,容量,2
1247,质地,2
1248,⭐,2
1249,参加,2
1250,防护力,2
1251,寒冷,2
1252,•,2
1253,RQrun,2
1254,官方,2
1255,授课,2
1256,孙珏,2
1257,本轮,2
1258,第3-16,2
1259,公布,2
1260,部门,2
1261,交集,2
1262,各项,2
1263,空港,2
1264,河东区,2
1265,爱琴海,2
1266,药房,2
1267,广场店,2
1268,渔,2
1269,鸽仔,2
1270,十四,2
1271,经路店,2
1272,华明镇,2
1273,汽车,2
1274,功能,2
1275,四类,2
1276,空,2
1277,伴随,2
1278,所在县,2
1279,所在市,2
1280,我省,2
1281,宾馆,2
1282,省防,2
1283,疫办,2
1284,出示,2
1285,外出,2
1286,报备,2
1287,拨打,2
1288,读书,2
1289,content,1
1290,口水蛇口,1
1291,封区,1
1292,🐷生,1
1293,葱油,1
1294,鸡,1
1295,临走,1
1296,悲壮,1
1297,留下,1
1298,]逃,1
1299,异地恋,1
1300,逃,1
1301,疫地,1
1302,恋[,1
1303,解封,1
1304,求求,1
1305,半身不遂,1
1306,营养,1
1307,不良,1
1308,福民,1
1309,口J,1
1310,青年,1
1311,救助,1
1312,老者,1
1313,淡定,1
1314,张口,1
1315,骂人,1
1316,躺到,1
1317,地上,1
1318,病重,1
1319,感染力,1
1320,救助站,1
1321,冰淇淋,1
1322,飞,1
1323,定期,1
1324,客运,1
1325,试行,1
1326,民航,1
1327,函〔,1
1328,2021,1
1329,278,1
1330,班,1
1331,航班量,1
1332,用于,1
1333,航线,1
1334,使领馆,1
1335,指导,1
1336,后续,1
1337,安抚,1
1338,机票,1
1339,退改,1
1340,午餐,1
1341,流程,1
1342,升高,1
1343,大白会,1
1344,笑脸,1
1345,😊,1
1346,东北,1
1347,玄学,1
1348,黄,1
1349,桃,1
1350,罐头,1
1351,包治百病,1
1352,责,1
1353,一早,1
1354,一瞬间,1
1355,要命,1
1356,找到,1
1357,好心,1
1358,姐姐,1
1359,]好,1
1360,泪],1
1361,惨,1
1362,34466,1
1363,想起,1
1364,蔡桓公,1
1365,旧事,1
1366,居十日,1
1367,扁,1
1368,鹊望,1
1369,故使,1
1370,疾,1
1371,腠理,1
1372,汤熨,1
1373,肌肤,1
1374,针石,1
1375,肠胃,1
1376,火齐,1
1377,司命,1
1378,所属,1
1379,臣,1
1380,重在,1
1381,运气,1
1382,近在咫尺,1
1383,同胞,1
1384,日新增,1
1385,一万一万,1
1386,无可奈何,1
1387,制度,1
1388,给予,1
1389,价值,1
1390,好受,1
1391,香港人,1
1392,传染病,1
1393,管轶,1
1394,袁,1
1395,国勇,1
1396,新知,1
1397,博主,1
1398,单独,1
1399,苏战速决,1
1400,開始,1
1401,隔離,1
1402,慘無,1
1403,萬,1
1404,說,1
1405,放假,1
1406,沒隔,1
1407,離過,1
1408,懂,1
1409,這,1
1410,會毀,1
1411,真心,1
1412,快點過,1
1413,回來,1
1414,還,1
1415,頂,1
1416,😰,1
1417,大佬们,1
1418,阳,1
1419,拉到,1
1420,误诊,1
1421,博文,1
1422,换届金,1
1423,履新,1
1424,虎啸,1
1425,秦川,1
1426,万物,1
1427,春,1
1428,回,1
1429,东瀛,1
1430,气象清,1
1431,寅虎,1
1432,新年伊始,1
1433,章程,1
1434,理事会,1
1435,金,1
1436,选苏州,1
1437,彩蛋,1
1438,永林,1
1439,上周,1
1440,良哥,1
1441,北,1
1442,南开,1
1443,20多,1
1444,到过,1
1445,要闻,1
1446,喜报,1
1447,名单,1
1448,出炉,1
1449,普兰,1
1450,店区,1
1451,上榜,1
1452,健康委,1
1453,中医,1
1454,药局,1
1455,表现,1
1456,部署,1
1457,扎实,1
1458,统筹,1
1459,对照,1
1460,补,1
1461,短板,1
1462,强弱,1
1463,持续,1
1464,自评,1
1465,县,1
1466,区级,1
1467,审核,1
1468,市级,1
1469,省级,1
1470,复核,1
1471,一致性,1
1472,一致率,1
1473,省份,1
1474,核减,1
1475,最终,1
1476,2224,1
1477,乡镇,1
1478,推荐,1
1479,榜上有名,1
1480,美,1
1481,丢人,1
1482,一个个,1
1483,复工,1
1484,复产,1
1485,玩儿,1
1486,丨愿,1
1487,山河无恙,1
1488,安红,1
1489,管管,1
1490,签签,1
1491,没事,1
1492,乱,1
1493,转转,1
1494,该死,1
1495,波及,1
1496,人心惶惶,1
1497,心惊胆战,1
1498,～～,1
1499,]黎,1
1500,九龙,1
1501,嘻嘻哈哈,1
1502,善良,1
1503,超级,1
1504,力哼,1
1505,哼哼,1
1506,早就,1
1507,偷去,1
1508,烦人,1
1509,伽罗,1
1510,医生们,1
1511,清醒,1
1512,强制,1
1513,现阶段,1
1514,波儿,1
1515,连着,1
1516,泡面,1
1517,真yue,1
1518,波,1
1519,团灭,1
1520,暖,1
1521,陪伴,1
1522,焦虑,1
1523,得以,1
1524,缓解,1
1525,英媒,1
1526,邮报,1
1527,报道,1
1528,伊丽莎白,1
1529,二世,1
1530,度过,1
1531,愉快,1
1532,现年,1
1533,95,1
1534,白金汉宫,1
1535,轻微,1
1536,公务,1
1537,自费,1
1538,20220302,1
1539,空气,1
1540,炸锅,1
1541,二哈],1
1542,学校,1
1543,竣工,1
1544,验收,1
1545,可不,1
1546,家长,1
1547,逼疯,1
1548,西乡,1
1549,体育馆,1
1550,三医院,1
1551,该院,1
1552,儿科,1
1553,合并,1
1554,干咳,1
1555,咽痛,1
1556,鼻塞,1
1557,鼻涕,1
1558,结膜炎,1
1559,肌肉,1
1560,疼痛,1
1561,味觉,1
1562,嗅觉,1
1563,腹泻,1
1564,来院,1
1565,上级,1
1566,急诊,1
1567,呼吸科,1
1568,耳鼻喉科,1
1569,口腔科,1
1570,内镜室,1
1571,科室,1
1572,诊疗,1
1573,急救,1
1574,抢救,1
1575,住院,1
1576,陪护,1
1577,入院,1
1578,晚报,1
1579,刷,1
1580,朋友圈,1
1581,忒,1
1582,暖风,1
1583,野餐,1
1584,风筝,1
1585,🪁爬山,1
1586,🧗‍,1
1587,♀️shopping,1
1588,🛒,1
1589,发财,1
1590,封城,1
1591,一抢而空,1
1592,麦当劳,1
1593,奶糖,1
1594,薯条,1
1595,打死,1
1596,悟,1
1597,狗,1
1598,减肥,1
1599,成功,1
1600,#待,1
1601,冰,1
1602,消褪,1
1603,重逢,1
1604,熙攘,1
1605,道尽,1
1606,✨,1
1607,绵薄,1
1608,颂,1
1609,真情,1
1610,青城,1
1611,抱抱,1
1612,🧪,1
1613,SZ,1
1614,[抱,1
1615,抱,1
1616,诗词,1
1617,诗[,1
1618,农贸,1
1619,菜市,1
1620,恐慌,1
1621,多日,1
1622,家中,1
1623,果蔬,1
1624,只得,1
1625,菜农,1
1626,增多,1
1627,主妇,1
1628,熙熙攘攘,1
1629,凡夫俗子,1
1630,终须,1
1631,填饱肚肠,1
1632,大学,1
1633,院长,1
1634,李为民,1
1635,接受,1
1636,采访,1
1637,团队,1
1638,学科,1
1639,交叉,1
1640,合作,1
1641,研发,1
1642,便携式,1
1643,之内,1
1644,仪,1
1645,上半年,1
1646,面市,1
1647,新型,1
1648,一次性,1
1649,审批,1
1650,疫情😷,1
1651,6.40,1
1652,Solucky,1
1653,幸运,1
1654,赶上,1
1655,入职,1
1656,熟悉,1
1657,周边,1
1658,地儿,1
1659,一万,1
1660,字,1
1661,论文,1
1662,学,1
1663,谢天谢地,1
1664,24h核酸,1
1665,今晚,1
1666,流浪,1
1667,汗],1
1668,五六,1
1669,票,1
1670,手续费,1
1671,回去,1
1672,家炫,1
1673,麻辣,1
1674,香锅,1
1675,炫翻,1
1676,眼子,1
1677,[拜,1
1678,拜],1
1679,零点,1
1680,～愿,1
1681,活力,1
1682,肥,1
1683,港島,1
1684,灣仔區,1
1685,處,1
1686,路邊,1
1687,來自,1
1688,義工,1
1689,穆家駿,1
1690,同伴,1
1691,發放,1
1692,中央,1
1693,物資,1
1694,作為,1
1695,快遞員,1
1696,他們,1
1697,國家,1
1698,關心,1
1699,傳遞,1
1700,穆家,1
1701,骏[,1
1702,谈,1
1703,我国,1
1704,降到,1
1705,组长,1
1706,梁万年,1
1707,现行,1
1708,扑灭,1
1709,重症,1
1710,发病,1
1711,资源,1
1712,挤兑,1
1713,缩小,1
1714,经济社会,1
1715,群,1
1716,房,1
1717,询问,1
1718,生怕,1
1719,误会,1
1720,#😭,1
1721,郑州,1
1722,启动,1
1723,同源,1
1724,异源,1
1725,2765.50万,1
1726,60,1
1727,第1剂,1
1728,127.42万,1
1729,接种率,1
1730,78.77%,1
1731,意愿,1
1732,广播,1
1733,电视台,1
1734,新迪,1
