id,type,address,lon,lat
44,mid_risk,黑龙江省牡丹江市绥芬河市旗苑嘉园C区,131.146248386495,44.402023205898274
45,mid_risk,北京市丰台区玉泉营街道黄土岗村,116.33763857652175,39.837458109586635
46,mid_risk,黑龙江省牡丹江市绥芬河市集资1号楼4单元,131.15739222566847,44.41815437238761
47,mid_risk,黑龙江省牡丹江市绥芬河市阜宁雅居17号楼,131.1487207927501,44.39396769777953
48,mid_risk,黑龙江省牡丹江市绥芬河市鸿福小区,131.16513795475882,44.40906602984738
49,mid_risk,浙江省杭州市滨江区新浦苑,120.1573767948463,30.167313116172817
50,mid_risk,辽宁省葫芦岛市绥中县绥中镇工人社区盛华园二期,120.35594201765498,40.32693105321311
51,mid_risk,广东省深圳市宝安区石岩街道浪心南路3号楼,113.9395503791516,22.680022194259607
52,mid_risk,北京市朝阳区安贞街道安贞里社区安贞里三区4号楼,116.41234345934255,39.976074129778794
53,mid_risk,广东省深圳市宝安区石岩街道罗租社区下新村十五巷4号,113.94238857540942,22.689373595922966
54,mid_risk,黑龙江省牡丹江市绥芬河市龙泉文苑8号楼,131.14492051129014,44.39442920384885
55,mid_risk,浙江省杭州市富阳区咕甜全球母婴店（咕甜全球进口母婴生活馆）,119.93045476200416,30.06198951254434
56,mid_risk,黑龙江省牡丹江市绥芬河市花园小区3号楼,131.16500500554332,44.403602140591396
57,high_risk,北京市丰台区玉泉营街道万柳园社区,116.34347037589254,39.85678641373858
