id,content,count
737,爆发,2
738,援助,2
739,不用,2
740,哈哈哈,2
741,冒雨,2
742,胜利,2
743,经历,2
744,好几,2
745,告知,2
746,指定,2
747,回来,2
748,操作,2
749,旁边,2
750,病房,2
751,有人,2
752,队伍,2
753,估计,2
754,单身,2
755,狗,2
756,接待,2
757,40,2
758,躲,2
759,远,2
760,师傅,2
761,待命,2
762,努力,2
763,阿姨,2
764,保护,2
765,肯定,2
766,妈,2
767,亲妈,2
768,火锅,2
769,顺便,2
770,携,2
771,超市,2
772,斤,2
773,送达,2
774,青青,2
775,海月,2
776,豪庭,2
777,单元,2
778,防新,2
779,冠#,2
780,红管,2
781,管白,2
782,签签,2
783,吃完,2
784,家待,2
785,防冠冠,2
786,胡,2
787,转转,2
788,胡转,2
789,酸酸防,2
790,抗击,2
791,凝聚,2
792,消灭,2
793,风调雨顺,2
794,国泰民安,2
795,点点,2
796,炫拍,2
797,秀恩爱,2
798,22:22,2
799,时刻,2
800,鼻子,2
801,痛[,2
802,速冻,2
803,[晕,2
804,阴雨绵绵,2
805,同行,2
806,感同身受,2
807,采集,2
808,人次,2
809,康比利,2
810,湿冷,2
811,手指,2
812,一会,2
813,冻麻,2
814,阴雨,2
815,困难,2
816,画,2
817,幅,2
818,小画,2
819,静心,2
820,减压,2
821,养性,2
822,冬奥健儿,2
823,第一线,2
824,插队,2
825,二三十,2
826,男人,2
827,女朋友,2
828,这不,2
829,合适,2
830,文明人,2
831,因应,2
832,长官,2
833,林郑月娥,2
834,记者会,2
835,本轮,2
836,民生,2
837,觉睡,2
838,遗憾,2
839,悲伤,2
840,匆忙,2
841,悠然,2
842,雨过天晴,2
843,见到,2
844,太阳,2
845,🌞,2
846,当上,2
847,减肥,2
848,乌云,2
849,散开,2
850,sz,2
851,迎接,2
852,春暖,2
853,开疫,2
854,情快,2
855,原因,2
856,有幸,2
857,刘同学,2
858,托尼,2
859,老师,2
860,[笑哈哈,2
861,笑手,2
862,体重,2
863,新闻办,2
864,例行,2
865,新华社,2
866,坂田,2
867,祝,2
868,安然,2
869,度过,2
870,雨天,2
871,天天,2
872,退散,2
873,加倍,2
874,飞起,2
875,跟🐶,2
876,✌,2
877,同胞,2
878,祖国,2
879,坚强,2
880,后盾,2
881,终将,2
882,战胜,2
883,蓝润店,2
884,公益,2
885,营业,2
886,华阳,2
887,龙河,2
888,警察,2
889,补充,2
890,能量,2
891,餐食,2
892,种类,2
893,汤煲,2
894,营养,2
895,价值,2
896,10点,2
897,熬汤,2
898,暖进,2
899,抗疫者,2
900,胃,2
901,四川味,2
902,华阳情,2
903,寒假,2
904,教育局,2
905,延期,2
906,开学线,2
907,内容,2
908,连续,2
909,上学,2
910,王丕达:35亿,2
911,大单,2
912,打下,2
913,基础,2
914,股价,2
915,上行,2
916,空间,2
917,35亿,2
918,供货,2
919,猜测,2
920,规模,2
921,披露,2
922,早盘,2
923,cm,2
924,涨停,2
925,大涨,2
926,15%,2
927,利好,2
928,消息,2
929,频传,2
930,医药股,2
931,迎来,2
932,机会,2
933,鼓掌,2
934,呜呜呜求求,2
935,尖午,2
936,菜,2
937,品质,2
938,菜市场,2
939,贵,2
940,将就,2
941,到来,2
942,远去,2
943,。。。,2
944,呜呜呜,2
945,早餐,2
946,4点,2
947,9点,2
948,封起,2
949,算了,2
950,职工,2
951,裁员,2
952,抵扣,2
953,年假,2
954,企业,2
955,赔偿,2
956,一汽车,2
957,业务,2
958,收到,2
959,裁撤,2
960,解约,2
961,萧山,2
962,诉讼,2
963,补偿,2
964,12.6万,2
965,审理,2
966,违法,2
967,劳动,2
968,被告,2
969,一审,2
970,上诉,2
971,中院,2
972,驳回,2
973,原判,2
974,钱江,2
975,晚报,2
976,冷🧣,2
977,😭,2
978,🙏,2
979,————,2
980,🏠,2
981,大学生,2
982,壹貳弎,2
983,✔️,2
984,喵喵,2
985,零下,2
986,冰墩,2
987,墩],2
988,飞机,2
989,失眠ing,2
990,和谐,2
991,失眠,2
992,可怕,2
993,风吹雨打,2
994,上午,2
995,讲话,2
996,测温,2
997,公共,2
998,早起,2
999,到位,2
1000,市区,2
1001,第六,2
1002,包围,2
1003,淅淅沥沥,2
1004,不停,2
1005,屋子,2
1006,活,2
1007,虎爪,2
1008,心],2
1009,总统,2
1010,普京,2
1011,承认,2
1012,乌东,2
1013,独立,2
1014,泽连斯基,2
1015,想起,2
1016,自费,2
1017,免费,2
1018,第七,2
1019,密接,2
1020,昆山市,2
1021,央视网,2
1022,江苏,2
1023,同事,2
1024,家长,2
1025,12345,2
1026,申诉,2
1027,采核酸,2
1028,咽喉,2
1029,鼻孔,2
1030,传承,2
1031,宋代,2
1032,金属,2
1033,小件,2
1034,西安市,2
1035,非物质,2
1036,遗产,2
1037,艺术,2
1038,实验,2
1039,作品,2
1040,关中,2
1041,相城区,2
1042,公众,2
1043,线下,2
1044,通行证,2
1045,高校,2
1046,西南,2
1047,制度,2
1048,接触史,2
1049,下发,2
1050,校门,2
1051,实施,2
1052,直至,2
1053,暂,2
1054,学期,2
1055,含,2
1056,行程码,2
1057,离蓉,2
1058,离川,2
1059,一线,2
1060,事宜,2
1061,错,2
1062,12日,2
1063,学习,2
1064,健康通,2
1065,传媒,2
1066,乡镇,2
1067,中队,2
1068,7天,2
1069,温江区,2
1070,泸州市,2
1071,江阳区,2
1072,公布,2
1073,教职工,2
1074,超过,2
1075,咳嗽,2
1076,教育,2
1077,前往,2
1078,停,2
1079,汽车,2
1080,在校,2
1081,旅游,2
1082,抓,2
1083,垃圾,2
1084,支援,2
1085,下班,2
1086,阻挡,2
1087,网友,2
1088,爱日,2
1089,有序,2
1090,意大利,2
1091,来到,2
1092,降温,2
1093,木渎,2
1094,大东区,2
1095,荣光,2
1096,全球,2
1097,大叔,2
1098,女孩,2
1099,美好,2
1100,影片,2
1101,起床,2
1102,肺炎疫情防控,2
1103,第284,2
1104,副,2
1105,主任,2
1106,刘晓峰,2
1107,散发,2
1108,丝毫,2
1109,麻痹,2
1110,松懈,2
1111,外防,2
1112,输入,2
1113,内防,2
1114,反弹,2
1115,处置,2
1116,果断,2
1117,阻断,2
1118,四方,2
1119,行业,2
1120,严控,2
1121,社会,2
1122,采用,2
1123,远程,2
1124,宝弹,2
1125,提示,2
1126,正确,2
1127,公筷,2
1128,习惯,2
1129,责任人,2
1130,七,2
1131,方案,2
1132,未经,2
1133,学子,2
1134,谣言,2
1135,骗,2
1136,电影院,2
1137,疫,2
1138,委屈,2
1139,0-24时,2
1140,治愈,2
1141,全省,2
1142,牛,2
1143,背山,2
1144,青年,2
1145,负,2
1146,认可,2
1147,冬奥会,2
1148,医疗站,2
1149,驾驶员,2
1150,见面,2
1151,挖,2
1152,鼻,2
1153,序贯,2
1154,干饭,2
1155,兄弟,2
1156,驰援,2
1157,致敬,2
1158,前线,2
1159,新兴,2
1160,4号,2
1161,京外,2
1162,转至,2
1163,诊断,2
1164,干嘛,2
1165,写字楼,2
1166,九点半,2
1167,伤,2
1168,20号,2
1169,十二点半,2
1170,集合,2
1171,分装,2
1172,领队,2
1173,拿上,2
1174,点心,2
1175,点位,2
1176,搭棚,2
1177,漂亮,2
1178,棚,2
1179,备足,2
1180,妥妥,2
1181,越战,2
1182,两点半,2
1183,干活,2
1184,八点,2
1185,收摊,2
1186,十点,2
1187,熟练,2
1188,21号,2
1189,该死,2
1190,冠滚,2
1191,😡,2
1192,挣扎,2
1193,污],2
1194,泡面,2
1195,庆祝,2
1196,听,2
1197,大白,2
1198,小家伙,2
1199,欣然,2
1200,带上,2
1201,凝心,2
1202,聚力,2
1203,携手,2
1204,毕业,2
1205,硬刚,2
1206,投喂,2
1207,陪伴,2
1208,找到,2
1209,吃吃吃,2
1210,肉肉,2
1211,家家,2
1212,项链,2
1213,[委,2
1214,屈],2
1215,广州,2
1216,罗湖,2
1217,48h核酸,2
1218,疑似病例,2
1219,当日,2
1220,医学,2
1221,陕西省,2
1222,人民,2
1223,诊疗,2
1224,就诊,2
1225,拉黑,2
1226,缺,2
1227,楼栋,2
1228,检验,2
1229,切断,2
1230,途径,2
1231,中学,2
1232,港媒,2
1233,检测盒,2
1234,郭子健,2
1235,快速,2
1236,测试,2
1237,套装,2
1238,售卖,2
1239,content,1
1240,长安,1
1241,二期,1
1242,长安区,1
1243,加快,1
1244,小学,1
1245,项目,1
1246,建设,1
1247,加班加点,1
1248,施工,1
1249,抢回,1
1250,工期,1
1251,六月,1
1252,交付,1
1253,上沙,1
1254,返回,1
1255,住处,1
1256,芭比Q,1
1257,大吉大利,1
1258,平安无事🙏🙏,1
1259,纪念,1
1260,浪漫,1
1261,培训班,1
1262,背后,1
1263,传销,1
1264,洗脑,1
1265,晚间,1
1266,中午,1
1267,如新,1
1268,核实,1
1269,化妆品,1
1270,封面,1
1271,上海,1
1272,经销商,1
1273,违规,1
1274,并未,1
1275,获批,1
1276,酒店,1
1277,180,1
1278,住客,1
1279,游客,1
1280,数十,1
1281,地艺,1
1282,考生,1
1283,大白大,1
1284,穿上,1
1285,闷,1
1286,来临,1
1287,小浪,1
1288,好多,1
1289,录制,1
1290,终止,1
1291,导演,1
1292,感动,1
1293,很快,1
1294,阴雨天,1
1295,时运,1
1296,稍安勿躁,1
1297,犬儒,1
1298,精神,1
1299,应对,1
1300,安安静静,1
1301,焚香,1
1302,喝茶,1
1303,复盘,1
1304,睡,1
1305,开启,1
1306,上下班,1
1307,骑,1
1308,自行车,1
1309,走路,1
1310,#4,1
1311,婚礼,1
1312,萌,1
1313,贴],1
1314,年间,1
1315,河南,1
1316,周亚丹,1
1317,最多,1
1318,相恋,1
1319,长跑,1
1320,步入,1
1321,殿堂,1
1322,亚丹,1
1323,婚期,1
1324,参考,1
1325,得知,1
1326,盒马,1
1327,抢购一空,1
1328,臭豆腐,1
1329,平日,1
1330,农历,1
1331,汉字,1
1332,谐音,1
1333,热门,1
1334,日期,1
1335,网络,1
1336,平常,1
1337,准新人,1
1338,黑龙江,1
1339,服务台,1
1340,数据,1
1341,分析,1
1342,导致,1
1343,年龄,1
1344,体现,1
1345,高于,1
1346,感染者,1
1347,90%,1
1348,提高,1
1349,接种率,1
1350,大幅,1
1351,死亡率,1
1352,作用,1
1353,我国,1
1354,包括,1
1355,在内,1
1356,临床,1
1357,试验,1
1358,比例,1
1359,表现,1
1360,逢年过节,1
1361,团聚,1
1362,状况,1
1363,稳定,1
1364,患有,1
1365,慢性病,1
1366,尤其是,1
1367,优先,1
1368,我市,1
1369,60,1
1370,相对于,1
1371,缺口,1
1372,隐患,1
1373,探访,1
1374,搭建,1
1375,能力,1
1376,极限,1
1377,硬气膜,1
1378,设备,1
1379,九龙,1
1380,组装,1
1381,日均,1
1382,检测量,1
1383,8万,1
1384,跟随,1
1385,朱丹,1
1386,钟南山,1
1387,提出,1
1388,三点,1
1389,号召,1
1390,检尽,1
1391,检[,1
1392,市场,1
1393,🔜,1
1394,复苏,1
1395,到时候,1
1396,🤔,1
1397,祈愿,1
1398,春暖花开,1
1399,小可,1
1400,美丽,1
1401,老公,1
1402,白金汉宫,1
1403,声称,1
1404,生病,1
1405,英国人,1
1406,96,1
1407,老太太,1
1408,带病,1
1409,榜样,1
1410,幸好,1
1411,时期,1
1412,难受,1
1413,实在,1
1414,大苏州,1
1415,人性化,1
1416,感恩,1
1417,了然,1
1418,人工,1
1419,窗口,1
1420,大厅,1
1421,耐心,1
1422,解释,1
1423,住院,1
1424,拐弯,1
1425,弯,1
1426,40多,1
1427,挂,1
1428,号,1
1429,抽调,1
1430,开药,1
1431,病人,1
1432,肺部,1
1433,CT片,1
1434,救护车,1
1435,拉人,1
1436,进出门,1
1437,远离,1
1438,接回,1
1439,司机,1
1440,健谈,1
1441,到家,1
1442,换下,1
1443,暴露,1
1444,普普通通,1
1445,本职,1
1446,运转,1
1447,身处,1
1448,福报,1
1449,蛋糕师,1
1450,分居,1
1451,成功,1
1452,哈哈哈哈,1
1453,香菜,1
1454,#关,1
1455,打打,1
1456,游戏,1
1457,刚刚,1
1458,聊,1
1459,😷🦠末,1
1460,妈妈,1
1461,嘴,1
1462,嗯嗯是勒,1
1463,内心,1
1464,海底捞,1
1465,汤包,1
1466,锅圈,1
1467,尝尝,1
1468,网红,1
1469,夜包子,1
1470,绕,1
1471,老街,1
1472,喜,1
1473,茶,1
1474,蝴蝶,1
1475,结🎀,1
1476,拖鞋,1
1477,名创,1
1478,优品,1
1479,情人节,1
1480,礼物,1
1481,🎁,1
1482,好看,1
1483,喜欢,1
1484,拿到,1
1485,[笑,1
1486,感谢市,1
1487,工商联,1
1488,东伟,1
1489,生鲜,1
1490,龙港区,1
1491,蒜苔,1
1492,包心菜,1
1493,1万,1
1494,青菜,1
1495,紫苑,1
1496,人口,1
1497,分布,1
1498,双龙,1
1499,385,1
1500,940,1
1501,滨海,1
1502,紫御,1
1503,32,1
1504,1390,1
1505,常住,1
1506,户数,1
1507,402,1
1508,1100,1
1509,玉皇街道,1
1510,住宅楼,1
1511,59,1
1512,727,1
1513,480,1
1514,人口数,1
1515,1560,1
1516,曙光,1
1517,安慰,1
1518,罐,1
1519,冰冰,1
1520,凉凉,1
1521,奶啤[,1
1522,春游,1
1523,家族,1
1524,]爱,1
1525,成群,1
1526,记得,1
1527,偷笑,1
1528,军令,1
1529,V光,1
1530,老百姓,1
1531,领导们,1
1532,稳步,1
1533,无语,1
1534,全家,1
1535,喝西北风,1
1536,接近,1
1537,妇幼,1
1538,保健院,1
1539,停诊,1
1540,天冒雨,1
1541,人为,1
1542,守住,1
1543,拼,1
1544,广东,1
1545,太冻,1
1546,空档,1
1547,博,1
1548,[话,1
1549,筒]市,1
1550,↓,1
1551,听取市,1
1552,工作组,1
1553,专班,1
1554,汇报,1
1555,市长,1
1556,李明远,1
1557,主持,1
1558,徐,1
1559,明非,1
1560,沈,1
1561,黎萍,1
1562,陈长春,1
1563,抓好,1
1564,扫码,1
1565,全覆盖,1
1566,人流,1
1567,密集,1
1568,限流,1
1569,站,1
1570,71,1
1571,常熟,1
1572,散去,1
1573,！！！！,1
1574,绥中,1
1575,既然市,1
1576,弄,1
1577,拉到,1
1578,这下,1
1579,谢谢,1
1580,比伯,1
1581,比伯JustinBieber,1
1582,演唱会,1
1583,夏季,1
1584,五六十,1
1585,江阴,1
1586,二十,1
1587,张家港,1
1588,十多,1
1589,塘桥镇,1
1590,五六,1
1591,金谷,1
1592,一两,1
1593,五百,1
1594,米,1
1595,待遇,1
1596,杠杠,1
1597,20220221:雨,1
1598,寒冬,1
1599,冷～,1
1600,春日,1
1601,暖阳,1
1602,长长短短,1
1603,烦～,1
1604,通宵,1
1605,炫饭,1
1606,锁,1
1607,痛苦,1
1608,废物,1
1609,勉强,1
1610,平时,1
1611,乐意,1
1612,家务,1
1613,打发,1
1614,想见,1
1615,四肢,1
1616,退化,1
1617,浪费,1
1618,众所周知,1
1619,昆山[,1
1620,分享,1
1621,发表,1
1622,害怕,1
1623,国际,1
1624,伙伴,1
1625,逗比,1
1626,不禁,1
1627,公知,1
1628,解决,1
1629,美,1
1630,援,1
1631,昨晚,1
1632,七八点,1
1633,推送,1
1634,成华区,1
1635,收,1
1636,钱,1
1637,办事,1
1638,交钱,1
1639,大头,1
1640,迟迟,1
1641,咋办,1
1642,伊丽莎白,1
1643,二世,1
1644,✅,1
1645,橙黄,1
1646,绿,1
1647,青,1
1648,蓝,1
1649,紫,1
1650,纸张,1
1651,凭证,1
1652,省略,1
1653,反正,1
1654,干净,1
1655,➕,1
1656,洗头,1
1657,洗澡,1
1658,洗,1
1659,夸张,1
1660,层,1
1661,整点,1
1662,播,1
1663,每经,1
1664,24点,1
1665,联防,1
1666,联控,1
1667,苏州市,1
1668,总体,1
1669,成果,1
1670,星期三,1
1671,市域,1
1672,贝塔,1
1673,坐标,1
1674,213,1
1675,前半年,1
1676,未曾,1
1677,次密,1
1678,喜提,1
1679,枚,1
1680,万分,1
1681,不解,1
1682,2.14----,1
1683,2.18,1
1684,玉湖,1
1685,2.18----,1
1686,2.19一,1
1687,点闭,1
1688,环直,1
1689,19日晚,1
1690,当天,1
1691,猛地,1
1692,苏康码,1
1693,黄,1
1694,拨打,1
1695,邮件,1
1696,诡异,1
1697,本想,1
1698,专用,1
1699,2.20,1
1700,vip,1
1701,明白,1
1702,一条龙,1
1703,棉签,1
1704,慢点,1
1705,深吸,1
1706,一口气,1
1707,爽歪歪,1
1708,美院,1
1709,王晶,1
1710,起源于,1
1711,丝绸,1
1712,丝带,1
1713,纸制,1
1714,泥塑,1
1715,丝线,1
1716,材料,1
1717,面料,1
1718,骨架,1
1719,棉花,1
1720,稻草,1
1721,构架,1
1722,立体,1
1723,人像,1
1724,工艺,1
1725,统称,1
1726,发掘,1
1727,这项,1
1728,阔别,1
1729,神秘,1
