id,type,address,lon,lat
41,mid_risk,江苏省连云港市海州区梧桐蓝山晴园7号楼,119.16270286636893,34.57606467970723
42,mid_risk,江苏省常州市天宁区青龙街道彩虹城,119.9934109765516,31.80632199765523
43,mid_risk,江苏省常州市武进区湖塘镇鸣凰鸣东街,119.95461971920588,31.731984823305634
44,mid_risk,江苏省常州市天宁区红梅街道新城蓝钻北区,119.96855648004042,31.812658589237685
45,mid_risk,江苏省连云港市海州区天顺国际花园11号楼,119.21642189518782,34.60095336523472
46,mid_risk,江苏省连云港市海州区平高书香名邸1号楼,119.23715999653007,34.6287299812368
47,mid_risk,江苏省连云港市海州区明珠皇冠花园20号楼,119.21396556860134,34.60564860779337
48,mid_risk,江苏省连云港市海州区津华苑小区A2号楼,119.18009972036681,34.5982064695373
49,mid_risk,江苏省连云港市海州区御景龙湾D6号楼,119.21750264654688,34.590402595696474
50,mid_risk,江苏省连云港市海州区苍梧春晓23号楼,119.19700412328413,34.58480577453068
51,mid_risk,江苏省连云港市海州区鹰游水岸花园5号楼,119.18248939268447,34.591594096220874
52,mid_risk,江苏省连云港市灌云县南岗镇岗东村殷庄20号,119.19285871284725,34.26801679806522
53,mid_risk,江苏省连云港市海州区兴业时代花园B6号楼,119.20984656834644,34.61003214729303
54,mid_risk,江苏省南京市秦淮区洪武路街道现代大厦,118.78968006606178,32.031417345338504
55,mid_risk,安徽省铜陵市义安区胥坝乡龙潭村黄墩四组,117.86030728883509,31.083292290874766
56,mid_risk,上海市上海市金山区金山卫镇学府路1811弄,121.3208033421894,30.755067083024006
57,mid_risk,江苏省连云港市海州区平高书香名邸4号楼,119.23715999653007,34.6287299812368
58,mid_risk,福建省泉州市丰泽区丰泽街道丰泽新村88号,118.60919232706735,24.906936567490057
59,mid_risk,江苏省连云港市海州区御景龙湾A4号楼,119.21819838416434,34.59056618844707
60,mid_risk,江苏省连云港市海州区金色大漠,119.21412259240448,34.60217197463083
61,mid_risk,江苏省宿迁市宿城区龙河镇秦祠村十组,118.3092779572972,33.75904610504545
62,mid_risk,江苏省连云港市海州区香溢世纪花城小区2号楼,119.21226022364256,34.594111997269685
63,mid_risk,吉林省吉林市船营区致和街道森邻里小区23号楼4单元,126.52845941581973,43.861519385541136
64,mid_risk,江苏省连云港市海州区香溢江南小区12号楼,119.2078011267002,34.59104812396597
65,mid_risk,黑龙江省哈尔滨市道外区卫星路38号,126.7020306255758,45.776733935421575
66,mid_risk,江苏省连云港市海州区制药巷5-114,119.19536489538952,34.627020166726794
67,high_risk,山东省青岛市莱西市龙口东路18号安居小区,120.53696701690636,36.851251909732305
68,mid_risk,江苏省连云港市海州区路南街道河运路35号楼,119.17987604229484,34.59627018652037
69,mid_risk,安徽省马鞍山市含山县环峰镇迎春行政村大范自然村,118.12570572294172,31.733200766015624
70,mid_risk,吉林省吉林市昌邑区桦皮厂镇桦东村,126.24397755912025,43.98795738034912
71,mid_risk,江苏省连云港市海州区青年路55号5号楼,119.18815356824707,34.60455394918815
72,mid_risk,吉林省吉林市蛟河市民主街道永安花园2号楼,127.3396355794684,43.723511233188006
73,mid_risk,江苏省连云港市海州区东方领秀7号楼,119.17431867525737,34.588675491090704
74,mid_risk,安徽省马鞍山市当涂县黄池镇戚桥行政村戚桥自然村,118.59686588495853,31.336528952570397
75,mid_risk,吉林省吉林市昌邑区桦皮厂镇张相村,126.30631106828817,44.06479185958437
76,mid_risk,江苏省连云港市海州区华润公寓,119.19188243441899,34.600254578759014
77,mid_risk,江苏省连云港市海州区玉兰国际5号楼,119.18020419329763,34.60714628396669
78,mid_risk,吉林省吉林市龙潭区山前街道万兴家和小区1号楼2单元,126.57017339997273,43.92740873717597
79,mid_risk,江苏省连云港市海州区南极南路60-1号楼,119.18383271874409,34.59285556133436
80,mid_risk,福建省泉州市丰泽区毓才花苑二期6栋、13栋,118.65846600122329,24.922163990870985
81,mid_risk,吉林省吉林市昌邑区桦皮厂镇桦皮厂社区,126.17043364634056,43.91996510540185
82,mid_risk,江苏省连云港市海州区同科汇丰国际A5号楼,119.21339289883872,34.60909285828338
83,mid_risk,江苏省连云港市海州区通灌南路66号3栋,119.19383723703926,34.59984675867353
84,mid_risk,江苏省连云港市海州区建欣路1号楼,119.189374994249,34.59404398048311
85,mid_risk,江苏省连云港市海州区香溢世纪花城小区20号楼,119.21226022364256,34.594111997269685
86,mid_risk,江苏省连云港市开发区久和国际新城二期33号楼,119.35250556808053,34.71828139033404
87,mid_risk,山东省淄博市淄川区双杨镇杨寨村,117.99591459031586,36.723048275912305
88,mid_risk,吉林省吉林市船营区新北街道张久村6社吉林市五福星肥业有限公司,126.40374829068335,43.94325001801096
89,mid_risk,江西省南昌市新建区石岗镇田北村谌家老居,115.60314481016799,28.453891366477112
90,mid_risk,江苏省连云港市连云区万润华泰小区7号楼,119.35745199754066,34.74013496293409
91,high_risk,山东省淄博市周村区北郊镇大埠村,117.92823248031098,36.879536274722604
92,mid_risk,江苏省连云港市海州区宝泰商住楼,119.17769378871944,34.59566555767986
93,mid_risk,山东省威海市环翠区环海路3号中国石化中原油田威海培训中心,122.15097597245756,37.52765701591605
94,mid_risk,吉林省吉林市桦甸市横道河子乡文华村永安社,126.65284751029473,43.20172993631268
95,mid_risk,江苏省连云港市海州区明珠皇冠花园1号楼,119.21589988985598,34.60255928139066
96,mid_risk,江苏省常州市武进区金土木项目部工棚（武进区西湖街道滆湖农场稻香路101-1）,119.85961959965925,31.710853317143343
97,mid_risk,安徽省铜陵市铜官区井巷新村46栋,117.82440821590929,30.94514842245461
98,mid_risk,吉林省吉林市船营区北极街道望云山景小区,126.55096178918357,43.859005569078604
99,mid_risk,江苏省连云港市海州区馨海名郡2号楼,119.13105727003288,34.5708543399829
100,mid_risk,吉林省吉林市昌邑区两家子乡李屯村,126.28177816514956,44.14163077790111
101,mid_risk,山东省淄博市张店区共青团东路恒嘉园55号楼,118.08485599851987,36.80972645928767
102,mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
103,mid_risk,吉林省延边朝鲜族自治州珲春市近海街道合作区可赢国际贸易公司,130.39779865084432,42.84227395310733
104,mid_risk,吉林省吉林市丰满区龙城帝景小区103栋,126.59182543734083,43.82656208298577
105,mid_risk,山东省淄博市周村区丝绸路街道办事处水产宿舍1号楼,117.86116014008626,36.79894047510166
106,high_risk,甘肃省兰州市兰州新区秦川镇五道岘村,103.65420347085065,36.6658024467327
107,mid_risk,山东省威海市环翠区环翠楼街道同德路116号楼,122.11176583525254,37.50334287274981
108,mid_risk,吉林省吉林市船营区北极街道光明社区6委,126.54973515300969,43.8559077743142
109,mid_risk,江苏省连云港市海州区紫金公馆3号楼,119.21585003390017,34.594864430625584
110,mid_risk,山东省淄博市周村区南郊镇小方村2号楼,117.88328306920269,36.7818858904287
111,mid_risk,山东省淄博市周村区东门路669号灯塔生活区,117.85176230620624,36.82772144427916
112,mid_risk,江西省南昌市新建区石岗镇长征路15号,115.83393792764771,28.686326332059437
113,mid_risk,山东省威海市环翠区海峰路511号宅库花园11号楼,122.13569175335803,37.4409419242091
114,mid_risk,上海市上海市浦东新区惠南镇听悦路920号,121.74572457553836,31.064798643612065
115,mid_risk,黑龙江省哈尔滨市尚志市亚布力镇,128.6003887677984,44.938072747595164
116,high_risk,山东省德州市禹城市德州提艾斯科技有限公司（禹城市十里望镇禹王街北） ,116.60897472021878,36.943218827427614
117,high_risk,山东省青岛市莱西市莱西市第七中学（龙口东路25号）,120.53456863102528,36.85321394527272
118,mid_risk,山东省青岛市莱西市院上镇中心中学,120.34262948931931,36.77531572016091
119,mid_risk,河南省濮阳市华龙区胜利办胜利小区西区38号楼,115.05495864899869,35.76832869016634
120,mid_risk,山东省淄博市周村区南下河街45号汇龙街小区,117.84309297051684,36.80583317220669
121,mid_risk,河南省濮阳市华龙区胜利路街道吴越美容美发学校,115.07708481201496,35.76578459674819
122,mid_risk,江苏省连云港市海州区海南小区32号楼,119.1909722712763,34.588887007074305
123,mid_risk,山东省淄博市周村区御景国际8号楼,117.8602946227274,36.809595352323576
124,mid_risk,广东省深圳市宝安区燕罗街道罗田北区234号,113.88262359120593,22.8057451823302
125,mid_risk,河北省邢台市清河县葛仙庄镇袁宋庄村,115.73399856365717,37.10604905474983
126,mid_risk,山东省淄博市周村区丝市街663号,117.85384299255473,36.804631902290204
127,mid_risk,广东省深圳市福田区园岭街道百花七路2号,114.09552720717234,22.555789986852485
129,mid_risk,江苏省连云港市海州区香豪凯旋广场5号楼,119.2127736968507,34.59665833821464
130,mid_risk,江苏省连云港市海州区香溢江南小区7号楼,119.2078011267002,34.59104812396597
131,mid_risk,江西省南昌市新建区石岗镇界坛村,115.62256626511784,28.439493258397132
132,mid_risk,福建省泉州市丰泽区城东街道美仙山二期20栋,118.65846600122329,24.922163990870985
133,mid_risk,山东省淄博市周村区丝绸路东方金源步行街19-22号淄博凌典服装有限公司,117.8640433414511,36.80912574915753
134,mid_risk,河南省濮阳市华龙区中原油田宾馆,115.08817798675769,35.78425888962507
135,mid_risk,山东省淄博市周村区新建中路新北小区16号楼,117.85607959361347,36.80691638655273
136,mid_risk,河南省濮阳市清丰县大流乡苗屯村,115.13270555359847,35.98972809356677
137,mid_risk,山东省淄博市桓台县天煜信园7号楼,118.08710158263372,36.95632417382901
138,mid_risk,山东省淄博市周村区永安街道北门街293号院瑞丰樱桃园1号楼,117.8492840920916,36.81573683834807
139,mid_risk,河南省焦作市修武县王屯乡习村,113.43394165284195,35.209173996747325
140,mid_risk,山东省淄博市周村区大埠村牛仔服加工厂,117.92823248031098,36.879536274722604
141,mid_risk,山东省淄博市周村区城北街道东塘社区1号楼,117.87648217784775,36.808994352212316
142,mid_risk,甘肃省兰州市永登县上川镇黄茨滩村,103.63305744897633,36.729276807347375
143,mid_risk,广东省深圳市福田区沙头街道滨河大道9001号新洲大厦A栋,114.05530683560409,22.532911478837484
144,mid_risk,山东省淄博市周村区育才路229号棉纺厂宿舍3-1号楼,117.84349801647127,36.81079293198589
145,mid_risk,广东省东莞市松山湖高新技术产业开发区高雄路2号A栋和D栋,113.93309928796437,22.89358416400144
146,mid_risk,山东省威海市环翠区鲸园街道办事处苏州街10号楼,122.1365704758079,37.52184035839177
147,mid_risk,广东省深圳市宝安区松岗街道沙浦洋涌工业区6路3号,113.83623949638299,22.795153508645015
148,mid_risk,云南省德宏傣族景颇族自治州瑞丽市勐卯街道团结村委会弄喊二村民小组,97.86422596130265,24.00017704852887
149,mid_risk,山东省淄博市周村区实验小学西侧顺园街9号,117.82135101276718,36.67146888562483
150,mid_risk,山东省淄博市周村区德阳路兰馨书苑,117.88017645925754,36.81892302958423
151,mid_risk,河南省濮阳市华龙区孟轲乡玉兰花园西区嘉和逸景100号楼,115.09480047463835,35.79100708724426
152,mid_risk,山东省淄博市周村区萌水镇萌二村,117.92839076174182,36.73098392216434
153,mid_risk,云南省临沧市镇康县南伞镇新城社区中缅商贸城步行街商住楼1栋（1-15号）,98.84091868772528,23.738992438018307
154,mid_risk,广东省深圳市福田区福田街道福田南路7号皇御苑9栋,114.08201633298454,22.53167349800883
155,mid_risk,山东省淄博市周村区凤阳路郑家馨苑4号楼1单元,117.87089211248971,36.816084116792744
156,mid_risk,山东省淄博市周村区青年路5号院,117.8511341522894,36.81337663184009
157,mid_risk,山东省淄博市周村区永安街道灯塔二村东一巷35号,117.85722897551351,36.81878110452385
158,mid_risk,山东省淄博市周村区凌典牛仔服装店,117.87648217784775,36.808994352212316
159,mid_risk,山东省淄博市桓台县中心大街2277号兰香园14号楼,118.08651912134106,36.96128460890318
160,mid_risk,云南省临沧市镇康县南伞镇安然商业街区7栋、8栋,98.8226655689213,23.75702288022303
161,mid_risk,广东省深圳市福田区香蜜湖街道金众街23号金众小区36栋,114.01876125221483,22.543844597053315
162,mid_risk,山东省青岛市莱西市龙水社区服务中心焦格庄自然村,120.55083362008058,36.85880059876613
163,mid_risk,河南省濮阳市华龙区胜利路街道盟城新区51号楼,115.05494274899118,35.76284474433292
164,mid_risk,云南省德宏傣族景颇族自治州瑞丽市畹町镇民主街片区,98.07314074148388,24.084006573117147
165,mid_risk,广东省深圳市福田区福保街道桂花路11号帝港海湾豪园D座,114.06247252882424,22.515282755690237
166,mid_risk,山东省烟台市蓬莱区紫荆山街道三里桥社区东山楼区18号楼,120.74877595784864,37.80848300548398
167,mid_risk,山东省潍坊市潍城区北关街道谷德锦商场,119.07910404035496,36.732612905553125
168,mid_risk,山东省淄博市文昌湖区萌三村4号楼,117.91903113697227,36.72930869678817
169,mid_risk,山东省烟台市芝罘区烟台青华中学,121.380502031466,37.513476966945
170,high_risk,甘肃省白银市景泰县上沙沃镇大桥村,104.1217373531848,37.33514409140612
171,mid_risk,山东省淄博市桓台县荆家镇荆三村,117.99025041475323,37.05539360022635
172,mid_risk,山东省淄博市周村区北郊镇新城悦隽江山小区20号楼,117.94001303842992,36.83258992737177
173,mid_risk,山东省威海市威海经济技术开发区凤林路南曲阜翡翠城F区13号,122.15725396017514,37.39722494517912
174,high_risk,山东省威海市威海经济技术开发区华夏路51号鼎信大厦,122.15126899971492,37.435155991387084
175,mid_risk,陕西省西安市莲湖区红庙坡街道金辉天鹅湾小区6号楼,108.93023496667847,34.29339802214092
176,mid_risk,陕西省西安市新城区西一路街道尚朴社区南长巷小区住宅楼,108.95873676322125,34.2688112484017
177,mid_risk,吉林省吉林市昌邑区两家子乡两家子村二组,126.28258295705595,44.140256541977344
178,mid_risk,陕西省西安市新城区长乐中路街道汉庭酒店（万寿路地铁站店）,108.9678876217903,34.273703156271786
179,mid_risk,吉林省吉林市昌邑区哈达湾经济开发区神华万利城16栋3单元,126.58868478161683,43.8427924839694
180,high_risk,陕西省宝鸡市渭滨区桥南街道滨河路石鼓·太阳市香辣蟹火锅店,107.20174290269694,34.35681961328146
181,mid_risk,山东省淄博市周村区青年路街道天苑生活区2号楼,117.8626264441702,36.82053366179536
182,high_risk,广东省深圳市福田区福保街道菩提路216号点彩人家28栋,114.0632838783606,22.51777853397345
183,mid_risk,吉林省吉林市昌邑区桦皮厂镇漂洋村十二组,126.29160508844542,43.97285932624526
184,mid_risk,云南省临沧市耿马傣族佤族自治县孟定镇孟定中意超市分店楼（整栋）、孟定诚信寄售行,99.0891556237956,23.560221372270707
185,mid_risk,内蒙古自治区呼和浩特市回民区通道街街道办事处友谊巷社区,111.66416490491066,40.81826897712984
186,mid_risk,河南省濮阳市华龙区胜利路街道濮水花园11号楼,115.05283451578981,35.7565090307405
187,mid_risk,山东省淄博市文昌湖区萌水镇萌一村2号楼,117.92424705808541,36.736049144974245
188,mid_risk,广东省东莞市常平镇袁山贝村崩江西一巷130号,113.98273785381834,22.960444620587108
189,mid_risk,山东省淄博市桓台县果里镇沈家社区3号楼,117.97806130728834,36.91127640761904
190,mid_risk,广东省东莞市松山湖高新技术产业开发区彰化路2号,113.89411911698278,22.927555699504207
191,high_risk,山东省威海市威海火炬高技术产业开发区古寨东路145号渊源澡塘,122.10235716300213,37.51804915345896
192,mid_risk,吉林省吉林市昌邑区桦皮厂镇苏登河村四组,126.23083031899841,43.9593868473674
193,mid_risk,山东省淄博市文昌湖区萌水镇萌一村1号楼,117.92424705808541,36.736049144974245
194,mid_risk,陕西省汉中市略阳县兴州街道新城社区交警队家属楼,106.16473641689241,33.33106275504748
195,mid_risk,吉林省吉林市昌邑区站前街道桃花源小区1号楼1单元,126.57193740250266,43.8659167801542
196,mid_risk,吉林省吉林市昌邑区莲花街道卢瓦尔小镇D38号楼,126.55958174919623,43.87776867164721
197,mid_risk,山东省威海市威海火炬高技术产业开发区长春路昌鸿小区B区16号楼,122.04062911174793,37.528114338516566
198,mid_risk,吉林省吉林市昌邑区哈达湾街道汇丰家园小区15号楼2单元,126.5407682674091,43.888528342515094
199,mid_risk,陕西省西安市新城区中山门街道东新街130号小杨烤肉店,108.9729479563891,34.270426154936935
200,mid_risk,山东省烟台市芝罘区黄务街道柏林春天50号楼,121.36072197295015,37.45538100576706
201,mid_risk,广东省深圳市罗湖区南湖街道沿河南路1070号罗湖金岸2栋5-33层住宅,114.13007352181926,22.540567365552487
202,mid_risk,云南省德宏傣族景颇族自治州瑞丽市姐岗村委会帕色村民小组,97.86704753890857,24.02342033277347
203,mid_risk,山东省潍坊市潍城区城关街道颐园小区,119.10597891578861,36.72106551877133
204,mid_risk,山东省淄博市桓台县索镇街道办兰香园小区28号楼,118.08741050989859,36.96456041092571
205,high_risk,江苏省常州市钟楼区清云澜湾项目工地（常州市钟楼区五星街道龙江中路8-2高架桥下）,119.90651554897711,31.78538396033657
206,mid_risk,山东省淄博市文昌湖区萌水镇水磨村2号楼,117.9275371020157,36.74468378048309
207,mid_risk,云南省昆明市盘龙区万宏路社区星雅俊园小区7栋,102.73045012254887,25.066588466351128
208,high_risk,山东省滨州市阳信县翟王镇镇前路1号,117.55905838013076,37.59358571461377
209,mid_risk,重庆市重庆市重庆高新区重庆城市管理职业学院（大学城南二路151号）学生宿舍E栋,106.30971671568918,29.58366155031242
210,mid_risk,陕西省西安市未央区未央宫街道宏途星城小区,108.9304060938781,34.31324186082658
211,mid_risk,山东省威海市威海火炬高技术产业开发区仁和佳苑,122.04062911174793,37.528114338516566
212,mid_risk,山东省烟台市芝罘区世回尧街道惠安小区38号楼,121.37794230991533,37.50984449094841
213,mid_risk,陕西省西安市新城区中山门街道东新社区金色时代公寓,108.9730423682982,34.27016370585491
214,mid_risk,重庆市重庆市重庆高新区重庆城市管理职业学院（大学城南二路151号）学生宿舍B栋,106.30971671568918,29.58366155031242
215,mid_risk,广东省东莞市松山湖高新技术产业开发区阿里山路15号绿岛花园4栋,113.89411911698278,22.927555699504207
216,mid_risk,陕西省宝鸡市金台区中环兴旺花胶鸡（饭店）,107.15342367812907,34.38235108469557
217,mid_risk,内蒙古自治区呼和浩特市回民区钢铁路街道西机务段社区,111.63214193042987,40.81621891482663
218,mid_risk,黑龙江省哈尔滨市五常市营城子乡南土村,126.96613415229145,45.17604524632732
219,mid_risk,陕西省宝鸡市渭滨区石鼓·太阳市,107.20136273980512,34.356483827371164
220,mid_risk,山东省滨州市阳信县翟王镇勾家村,117.5135023433116,37.60260382315576
221,mid_risk,陕西省西安市碑林区文艺路街道文北二社区金色城市小区1号楼,108.95934356859323,34.25098709906797
222,mid_risk,山东省青岛市莱西市龙水社区服务中心南龙湾庄自然村,120.55083362008058,36.85880059876613
223,mid_risk,天津市天津市西青区西营门街赵苑西里8号楼,117.11741429140802,39.15656952101072
