id,type,address,lon,lat
63,mid_risk,内蒙古自治区呼和浩特市玉泉区鄂尔多斯路街道巴彦乌素社区,111.63527566920142,40.79934882851331
64,mid_risk,内蒙古自治区呼和浩特市玉泉区小召前街街道建华北街社区,111.66629326015546,40.806525332786066
65,mid_risk,广东省深圳市南山区招商街道爱榕园18栋,113.93743190526811,22.50671628559693
66,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道太平街社区,111.65567654665524,40.815867085011725
67,mid_risk,内蒙古自治区呼和浩特市回民区环河街街道阿吉拉沁社区,111.64850465512467,40.8131837662832
68,mid_risk,广西壮族自治区防城港市防城区峒中镇友谊路口至官田路相交汇处、官田路至河堤路全段、峒中汽车站货场西面小巷所围成的区域,107.50636295971817,21.600900024724986
69,mid_risk,湖北省武汉市东湖高新区关东街道保利时代天悦小区28栋,114.41304830615361,30.49485664243715
70,mid_risk,上海市普陀区石泉街道宁强路33号石泉社区文化活动中心,121.43393207540232,31.25976492459993
71,mid_risk,内蒙古自治区呼和浩特市玉泉区西菜园街道西苑社区,111.64914981814194,40.797253938325085
72,mid_risk,陕西省西安市碑林区文艺路街道文北二社区金色城市小区1号楼,108.95934356859323,34.25098709906797
73,mid_risk,云南省德宏傣族景颇族自治州瑞丽市姐告国门社区,97.89701887342522,23.985526143840534
74,mid_risk,内蒙古自治区呼和浩特市玉泉区昭君路街道沟子板社区,111.6825070457967,40.754244001906834
75,mid_risk,广西壮族自治区防城港市防城区那良镇滩散村滩散街区域（和平路-解放路-口岸大街-新大街-沿边公路-解放路横街的区域）,107.76933830445532,21.647170895314755
76,high_risk,山东省青岛市莱西市第七中学（龙口东路25号）,120.53456863102528,36.85321394527272
77,mid_risk,江苏省连云港市海州区盛世豪庭小区8号楼,119.15318540932127,34.600739057480034
78,mid_risk,黑龙江省牡丹江市绥芬河市中天幸福家园一期2号楼,131.15821884639874,44.41152643464313
79,mid_risk,四川省成都市高新区桂溪街道世龙公馆,104.07148389719285,30.5646682573346
80,mid_risk,广东省东莞市大朗镇杨涌村郑公涌商业路16号怡和D栋怡和公馆,113.97205206062792,22.92516990645766
81,mid_risk,内蒙古自治区呼和浩特市玉泉区石东路街道康乐社区,111.67600277492114,40.805572620048835
82,mid_risk,江苏省连云港市海州区麻纺小区10号楼,119.17628838974909,34.60083428893247
83,high_risk,内蒙古自治区呼和浩特市新城区成吉思汗大街街道毫沁营村,111.71739660299039,40.874799733471725
84,high_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇东坝什村,111.58780363656004,40.68530443578555
85,mid_risk,内蒙古自治区呼和浩特市回民区新华西路街道大庆路社区,111.65783454598184,40.8356337969743
86,mid_risk,山东省威海市火炬高技术产业开发区仁和佳苑,122.04062911174793,37.528114338516566
87,mid_risk,甘肃省兰州市兰州新区秦川园区秦川镇酷派酒店,103.65548077145529,36.65800136770424
88,mid_risk,黑龙江省牡丹江市绥芬河市铁路综合楼1号楼,131.16749079655054,44.396643802291166
89,mid_risk,内蒙古包头市达尔罕茂明安联合旗小文公乡腮林忽洞村,111.4031959254432,41.326993918032
90,mid_risk,内蒙古自治区呼和浩特市玉泉区长和廊街道菩提塔西社区,111.66020966575023,40.79958148378355
91,mid_risk,广东省东莞市大朗镇圣堂社区人和路中心花园鸿泰城市公寓、华昌逸居公寓、怡家公寓、天祥公寓合围区域,113.9483139782124,22.943313048277183
92,mid_risk,湖北省武汉市武昌区中华路街道凯莱熙酒店户部巷店,114.30597487072234,30.553469090728797
93,mid_risk,内蒙古包头市昆都仑区鞍山街道,109.84553830334677,40.647644106920914
94,high_risk,内蒙古自治区呼和浩特市回民区环河街街道巴彦南路社区,111.64079342096592,40.81578955252421
95,mid_risk,内蒙古自治区呼和浩特市土默特左旗白庙子镇新营子村,111.59896301641884,40.67668455569886
96,mid_risk,四川省成都市高新区中和街道名著司南小区7栋、8栋、9栋、10栋,104.08139103917074,30.51473210767665
